Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2025,,2.415,,2.415,+0.0%,2.415,+0.0%,43.68,18.1,,+61.4%,+35.8%,+94.0%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2026,,2.48,,2.515,+1.4%,2.605,+3.6%,43.68,16.8,,+61.4%,+35.8%,+94.0%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2027,,2.605,,2.6,-0.2%,2.79,+7.3%,43.68,15.7,,+61.4%,+35.8%,+94.0%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2028,,,,,,,,43.68,,,+61.4%,+35.8%,+94.0%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2025,6.983,7.002,+0.3%,7.002,+0.0%,7.002,+0.0%,51.91,7.4,+0.3%,-35.5%,-17.6%,-41.8%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2026,7.612,7.446,-2.2%,7.448,+0.0%,7.408,-0.5%,51.91,7.0,-2.7%,-35.5%,-17.6%,-41.8%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2027,,8.066,,8.092,+0.3%,8.058,-0.4%,51.91,6.4,,-35.5%,-17.6%,-41.8%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2028,,8.763,,8.853,+1.0%,8.973,+1.4%,51.91,5.8,,-35.5%,-17.6%,-41.8%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2025,37.385,38.68,+3.5%,39.001,+0.8%,38.984,-0.0%,805.96,20.7,+4.3%,-1.7%,-6.9%,+12.8%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2026,41.895,43.824,+4.6%,44.136,+0.7%,44.253,+0.3%,805.96,18.2,+5.6%,-1.7%,-6.9%,+12.8%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2027,46.728,49.718,+6.4%,49.869,+0.3%,50.334,+0.9%,805.96,16.0,+7.7%,-1.7%,-6.9%,+12.8%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2028,51.62,55.876,+8.2%,55.988,+0.2%,57.298,+2.3%,805.96,14.1,+11.0%,-1.7%,-6.9%,+12.8%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2025,8.196,8.198,+0.0%,8.198,+0.0%,8.198,+0.0%,235.8,28.8,+0.0%,+14.7%,+9.4%,+45.4%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2026,9.254,9.832,+6.2%,10.317,+4.9%,10.776,+4.4%,235.8,21.9,+16.4%,+14.7%,+9.4%,+45.4%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2027,10.476,11.064,+5.6%,11.591,+4.8%,12.023,+3.7%,235.8,19.6,+14.8%,+14.7%,+9.4%,+45.4%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2028,11.756,12.423,+5.7%,13.041,+5.0%,13.531,+3.8%,235.8,17.4,+15.1%,+14.7%,+9.4%,+45.4%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2025,15.839,15.945,+0.7%,15.945,+0.0%,15.945,+0.0%,303.44,19.0,+0.7%,-10.2%,-5.4%,+2.1%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2026,17.434,17.579,+0.8%,17.625,+0.3%,17.786,+0.9%,303.44,17.1,+2.0%,-10.2%,-5.4%,+2.1%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2027,19.215,19.526,+1.6%,19.579,+0.3%,19.841,+1.3%,303.44,15.3,+3.3%,-10.2%,-5.4%,+2.1%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2028,21.045,21.672,+3.0%,21.698,+0.1%,22.024,+1.5%,303.44,13.8,+4.7%,-10.2%,-5.4%,+2.1%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2025,147.026,146.727,-0.2%,146.727,+0.0%,146.727,+0.0%,3072.64,20.9,-0.2%,-9.4%,-10.4%,-17.6%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2026,166.364,147.847,-11.1%,148.661,+0.6%,151.069,+1.6%,3072.64,20.3,-9.2%,-9.4%,-10.4%,-17.6%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2027,185.465,174.072,-6.1%,174.659,+0.3%,175.237,+0.3%,3072.64,17.5,-5.5%,-9.4%,-10.4%,-17.6%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2028,208.295,195.141,-6.3%,193.781,-0.7%,195.2,+0.7%,3072.64,15.7,-6.3%,-9.4%,-10.4%,-17.6%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,1.81,1.822,+0.7%,1.815,-0.4%,1.815,+0.0%,57.95,31.9,+0.3%,+47.5%,+6.2%,-2.8%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.08,2.655,-13.8%,2.737,+3.1%,2.959,+8.1%,57.95,19.6,-3.9%,+47.5%,+6.2%,-2.8%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,4.195,4.035,-3.8%,3.918,-2.9%,3.987,+1.8%,57.95,14.5,-5.0%,+47.5%,+6.2%,-2.8%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,4.863,4.694,-3.5%,4.658,-0.8%,4.866,+4.5%,57.95,11.9,+0.1%,+47.5%,+6.2%,-2.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,2.921,2.975,+1.8%,2.976,+0.0%,2.976,+0.0%,86.28,29.0,+1.9%,-5.4%,-7.2%,-6.6%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.166,3.318,+4.8%,3.219,-3.0%,3.259,+1.2%,86.28,26.5,+2.9%,-5.4%,-7.2%,-6.6%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,3.64,3.653,+0.4%,3.569,-2.3%,3.625,+1.6%,86.28,23.8,-0.4%,-5.4%,-7.2%,-6.6%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,3.908,3.944,+0.9%,3.924,-0.5%,4.025,+2.6%,86.28,21.4,+3.0%,-5.4%,-7.2%,-6.6%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2025,3.873,2.669,-31.1%,2.674,+0.2%,2.693,+0.7%,53.49,19.9,-30.5%,+38.4%,+14.5%,-20.1%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2026,4.411,2.523,-42.8%,2.478,-1.8%,2.697,+8.8%,53.49,19.8,-38.9%,+38.4%,+14.5%,-20.1%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2027,5.494,3.327,-39.4%,3.001,-9.8%,3.088,+2.9%,53.49,17.3,-43.8%,+38.4%,+14.5%,-20.1%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2028,7.91,4.876,-38.4%,4.876,+0.0%,3.824,-21.6%,53.49,14.0,-51.7%,+38.4%,+14.5%,-20.1%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2025,0.666,0.553,-17.0%,0.478,-13.6%,0.546,+14.2%,16.81,30.8,-18.0%,-16.1%,+2.7%,+4.0%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2026,0.893,0.673,-24.6%,0.664,-1.3%,0.37,-44.3%,16.81,45.4,-58.6%,-16.1%,+2.7%,+4.0%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2027,,0.9,,0.933,+3.7%,0.643,-31.1%,16.81,26.1,,-16.1%,+2.7%,+4.0%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2028,,,,1.21,,0.905,-25.2%,16.81,18.6,,-16.1%,+2.7%,+4.0%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,18.647,19.853,+6.5%,19.989,+0.7%,19.989,+0.0%,195.8,9.8,+7.2%,-5.2%,-2.4%,-8.9%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,19.996,21.039,+5.2%,21.364,+1.5%,21.548,+0.9%,195.8,9.1,+7.8%,-5.2%,-2.4%,-8.9%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,22.458,23.32,+3.8%,23.728,+1.7%,24.257,+2.2%,195.8,8.1,+8.0%,-5.2%,-2.4%,-8.9%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,25.527,26.503,+3.8%,24.99,-5.7%,26.076,+4.3%,195.8,7.5,+2.2%,-5.2%,-2.4%,-8.9%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,41.155,40.614,-1.3%,40.471,-0.4%,40.471,+0.0%,299.88,7.4,-1.7%,-23.8%,-11.3%,-37.5%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,43.32,43.9,+1.3%,42.133,-4.0%,41.632,-1.2%,299.88,7.2,-3.9%,-23.8%,-11.3%,-37.5%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,46.477,48.673,+4.7%,47.433,-2.5%,46.992,-0.9%,299.88,6.4,+1.1%,-23.8%,-11.3%,-37.5%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,55.73,,56.138,+0.7%,51.264,-8.7%,299.88,5.8,,-23.8%,-11.3%,-37.5%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,6.311,6.091,-3.5%,6.049,-0.7%,6.049,+0.0%,94.54,15.6,-4.2%,+52.8%,+38.9%,+8.1%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,7.03,7.1,+1.0%,6.395,-9.9%,6.936,+8.5%,94.54,13.6,-1.3%,+52.8%,+38.9%,+8.1%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,,7.848,,7.124,-9.2%,7.655,+7.5%,94.54,12.4,,+52.8%,+38.9%,+8.1%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,8.95,,7.622,-14.8%,8.5,+11.5%,94.54,11.1,,+52.8%,+38.9%,+8.1%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2025,1.558,1.55,-0.5%,1.55,+0.0%,1.55,+0.0%,27.515,17.8,-0.5%,-29.7%,-16.0%,-42.7%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2026,1.726,1.664,-3.6%,1.575,-5.3%,1.58,+0.3%,27.515,17.4,-8.5%,-29.7%,-16.0%,-42.7%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2027,1.943,1.819,-6.4%,1.679,-7.7%,1.671,-0.5%,27.515,16.5,-14.0%,-29.7%,-16.0%,-42.7%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2028,,1.915,,1.837,-4.1%,1.758,-4.3%,27.515,15.7,,-29.7%,-16.0%,-42.7%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,,3.099,,3.106,+0.2%,3.106,+0.0%,25.38,8.2,,-16.0%,-16.5%,-35.3%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,,3.282,,3.037,-7.5%,2.97,-2.2%,25.38,8.5,,-16.0%,-16.5%,-35.3%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,,3.468,,3.324,-4.2%,3.326,+0.1%,25.38,7.6,,-16.0%,-16.5%,-35.3%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,3.39,,3.54,+4.4%,3.443,-2.7%,25.38,7.4,,-16.0%,-16.5%,-35.3%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.749,8.971,+2.5%,8.968,-0.0%,8.968,+0.0%,261.21,29.1,+2.5%,+22.4%,-2.3%,+22.2%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.674,10.208,+5.5%,10.445,+2.3%,10.613,+1.6%,261.21,24.6,+9.7%,+22.4%,-2.3%,+22.2%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,10.911,11.303,+3.6%,11.919,+5.4%,12.158,+2.0%,261.21,21.5,+11.4%,+22.4%,-2.3%,+22.2%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,13.39,,13.29,-0.7%,13.599,+2.3%,261.21,19.2,,+22.4%,-2.3%,+22.2%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.796,7.72,-12.2%,7.72,+0.0%,7.72,+0.0%,114.21,14.8,-12.2%,+16.7%,-11.1%,+19.6%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.816,8.209,-16.4%,8.857,+7.9%,9.226,+4.2%,114.21,12.4,-6.0%,+16.7%,-11.1%,+19.6%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.22,9.857,-12.1%,10.888,+10.5%,10.857,-0.3%,114.21,10.5,-3.2%,+16.7%,-11.1%,+19.6%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.87,10.24,-20.4%,12.963,+26.6%,13.094,+1.0%,114.21,8.7,+1.7%,+16.7%,-11.1%,+19.6%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.639,1.783,+8.8%,1.791,+0.4%,1.791,+0.0%,24.2,13.5,+9.3%,+4.0%,+10.1%,+4.0%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.862,1.959,+5.2%,1.949,-0.5%,1.998,+2.5%,24.2,12.1,+7.3%,+4.0%,+10.1%,+4.0%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.128,2.24,+5.3%,2.158,-3.7%,2.223,+3.0%,24.2,10.9,+4.5%,+4.0%,+10.1%,+4.0%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,2.96,,2.492,-15.8%,2.535,+1.7%,24.2,9.5,,+4.0%,+10.1%,+4.0%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2025,8.24,8.609,+4.5%,8.609,+0.0%,8.609,+0.0%,200.36,23.3,+4.5%,-11.9%,-12.8%,+14.5%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2026,9.043,10.697,+18.3%,11.114,+3.9%,11.247,+1.2%,200.36,17.8,+24.4%,-11.9%,-12.8%,+14.5%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2027,10.025,12.064,+20.3%,12.375,+2.6%,12.61,+1.9%,200.36,15.9,+25.8%,-11.9%,-12.8%,+14.5%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2028,11.122,13.486,+21.3%,13.702,+1.6%,13.99,+2.1%,200.36,14.3,+25.8%,-11.9%,-12.8%,+14.5%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.281,0.635,-50.4%,0.624,-1.7%,0.624,+0.0%,6.81,10.9,-51.3%,-22.3%,-4.1%,-40.5%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.932,1.104,-42.9%,0.631,-42.8%,-0.205,-132.5%,6.81,-33.2,-110.6%,-22.3%,-4.1%,-40.5%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.168,1.48,-31.7%,1.131,-23.6%,0.715,-36.8%,6.81,9.5,-67.0%,-22.3%,-4.1%,-40.5%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,1.76,,1.434,-18.5%,1.29,-10.0%,6.81,5.3,,-22.3%,-4.1%,-40.5%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2025,4.085,3.42,-16.3%,3.517,+2.8%,3.517,+0.0%,39.66,11.3,-13.9%,+76.9%,+1.7%,+94.4%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2026,6.985,4.46,-36.1%,7.69,+72.4%,8.785,+14.2%,39.66,4.5,+25.8%,+76.9%,+1.7%,+94.4%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2027,8.2,3.13,-61.8%,5.17,+65.2%,5.12,-1.0%,39.66,7.7,-37.6%,+76.9%,+1.7%,+94.4%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2028,9.67,9.67,+0.0%,9.67,+0.0%,2.97,-69.3%,39.66,13.4,-69.3%,+76.9%,+1.7%,+94.4%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,11.852,12.131,+2.4%,12.247,+1.0%,12.247,+0.0%,136.14,11.1,+3.3%,+18.8%,+9.3%,+26.4%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,13.935,14.08,+1.0%,14.41,+2.3%,14.826,+2.9%,136.14,9.2,+6.4%,+18.8%,+9.3%,+26.4%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,17.063,16.255,-4.7%,16.941,+4.2%,17.338,+2.3%,136.14,7.9,+1.6%,+18.8%,+9.3%,+26.4%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,22.1,19.32,-12.6%,19.138,-0.9%,19.508,+1.9%,136.14,7.0,-11.7%,+18.8%,+9.3%,+26.4%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2025,1.791,1.968,+9.9%,1.968,+0.0%,1.968,+0.0%,19.96,10.1,+9.9%,+4.1%,-2.3%,-12.7%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2026,2.185,1.933,-11.5%,2.081,+7.7%,2.147,+3.2%,19.96,9.3,-1.7%,+4.1%,-2.3%,-12.7%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2027,3.733,3.006,-19.5%,3.188,+6.1%,3.306,+3.7%,19.96,6.0,-11.4%,+4.1%,-2.3%,-12.7%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2028,6.667,4.163,-37.6%,4.526,+8.7%,4.476,-1.1%,19.96,4.5,-32.9%,+4.1%,-2.3%,-12.7%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,3.628,3.725,+2.7%,3.725,+0.0%,3.725,+0.0%,142.81,38.3,+2.7%,+19.3%,+0.2%,+34.3%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,4.275,4.608,+7.8%,4.746,+3.0%,4.894,+3.1%,142.81,29.2,+14.5%,+19.3%,+0.2%,+34.3%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,4.991,5.358,+7.4%,5.557,+3.7%,5.761,+3.7%,142.81,24.8,+15.4%,+19.3%,+0.2%,+34.3%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,5.783,6.11,+5.7%,6.306,+3.2%,6.628,+5.1%,142.81,21.5,+14.6%,+19.3%,+0.2%,+34.3%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,10.126,10.054,-0.7%,10.072,+0.2%,10.072,+0.0%,101.31,10.1,-0.5%,+22.1%,+16.0%,+52.1%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,10.656,11.236,+5.4%,11.51,+2.4%,11.916,+3.5%,101.31,8.5,+11.8%,+22.1%,+16.0%,+52.1%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,,13.58,,12.862,-5.3%,13.282,+3.3%,101.31,7.6,,+22.1%,+16.0%,+52.1%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,,,,,,,101.31,,,+22.1%,+16.0%,+52.1%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,7.449,3.135,-57.9%,2.87,-8.5%,2.87,+0.0%,72.86,25.4,-61.5%,+7.2%,+11.8%,+24.3%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,8.785,6.687,-23.9%,6.383,-4.5%,6.387,+0.1%,72.86,11.4,-27.3%,+7.2%,+11.8%,+24.3%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,10.502,7.654,-27.1%,7.395,-3.4%,7.381,-0.2%,72.86,9.9,-29.7%,+7.2%,+11.8%,+24.3%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,8.475,,7.846,-7.4%,8.166,+4.1%,72.86,8.9,,+7.2%,+11.8%,+24.3%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,5.645,4.972,-11.9%,4.977,+0.1%,4.977,+0.0%,124.57,25.0,-11.8%,+13.8%,-2.1%,+27.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,6.901,5.674,-17.8%,5.697,+0.4%,5.715,+0.3%,124.57,21.8,-17.2%,+13.8%,-2.1%,+27.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,7.099,6.883,-3.0%,6.881,-0.0%,6.783,-1.4%,124.57,18.4,-4.5%,+13.8%,-2.1%,+27.1%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,7.948,7.622,-4.1%,7.621,-0.0%,7.915,+3.9%,124.57,15.7,-0.4%,+13.8%,-2.1%,+27.1%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,2.537,4.048,+59.6%,4.041,-0.2%,4.041,+0.0%,25.14,6.2,+59.3%,+22.7%,+10.3%,+0.1%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,3.276,2.105,-35.7%,0.329,-84.4%,0.397,+20.7%,25.14,63.3,-87.9%,+22.7%,+10.3%,+0.1%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,3.855,2.945,-23.6%,1.616,-45.1%,1.909,+18.1%,25.14,13.2,-50.5%,+22.7%,+10.3%,+0.1%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,5.04,,2.222,-55.9%,2.175,-2.1%,25.14,11.6,,+22.7%,+10.3%,+0.1%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,9.187,10.198,+11.0%,10.286,+0.9%,10.286,+0.0%,77.85,7.6,+12.0%,-4.3%,+1.9%,+46.5%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,9.224,11.6,+25.8%,12.23,+5.4%,12.804,+4.7%,77.85,6.1,+38.8%,-4.3%,+1.9%,+46.5%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,9.405,12.172,+29.4%,13.754,+13.0%,14.001,+1.8%,77.85,5.6,+48.9%,-4.3%,+1.9%,+46.5%
GM,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,10.543,11.944,+13.3%,12.907,+8.1%,13.463,+4.3%,77.85,5.8,+27.7%,-4.3%,+1.9%,+46.5%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,3.179,3.256,+2.4%,3.26,+0.1%,3.26,+0.0%,77.9,23.9,+2.5%,+4.9%,+1.1%,+26.7%
BC,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,4.199,4.193,-0.1%,4.258,+1.6%,4.319,+1.4%,77.9,18.0,+2.9%,+4.9%,+1.1%,+26.7%
