Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2498.2,,324.9,,,-9.0%,+2.4%,-14.2%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,3229.4,,324.9,,,-9.0%,+2.4%,-14.2%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,3754.0,,324.9,,,-9.0%,+2.4%,-14.2%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,16955.333333333336,,324.9,,,-9.0%,+2.4%,-14.2%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,20789.0,,324.9,,,-9.0%,+2.4%,-14.2%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,23717.23076923077,,324.9,,,-9.0%,+2.4%,-14.2%
LPLA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,26371.777777777777,,324.9,,,-9.0%,+2.4%,-14.2%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,11693.77777777778,,101.56,,,+1.7%,+10.1%,+9.1%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,14391.8,,101.56,,,+1.7%,+10.1%,+9.1%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,16310.5,,101.56,,,+1.7%,+10.1%,+9.1%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,17821.0,,101.56,,,+1.7%,+10.1%,+9.1%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,23955.94736842105,,101.56,,,+1.7%,+10.1%,+9.1%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,27716.05,,101.56,,,+1.7%,+10.1%,+9.1%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,30818.8,,101.56,,,+1.7%,+10.1%,+9.1%
SCHW,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,33851.0,,101.56,,,+1.7%,+10.1%,+9.1%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2025,,,,,,14136.183673469388,,170.77,,,-35.5%,-6.2%,-34.3%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2026,,,,,,15848.955555555556,,170.77,,,-35.5%,-6.2%,-34.3%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2027,,,,,,17893.08695652174,,170.77,,,-35.5%,-6.2%,-34.3%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2028,,,,,,20306.476190476187,,170.77,,,-35.5%,-6.2%,-34.3%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2025,,,,,,2769.3235294117644,,144.78,,,-32.6%,+16.9%,-37.3%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2026,,,,,,3259.8,,144.78,,,-32.6%,+16.9%,-37.3%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2027,,,,,,3753.0,,144.78,,,-32.6%,+16.9%,-37.3%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,OpInc,CY2028,,,,,,4319.105263157895,,144.78,,,-32.6%,+16.9%,-37.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2025,,,,,,10934.862068965516,,237.25,,,-32.2%,-2.9%,-35.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2026,,,,,,11942.129032258064,,237.25,,,-32.2%,-2.9%,-35.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2027,,,,,,12962.225806451612,,237.25,,,-32.2%,-2.9%,-35.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,OpInc,CY2028,,,,,,14151.5625,,237.25,,,-32.2%,-2.9%,-35.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2025,,,,,,23684.363636363636,,237.25,,,-32.2%,-2.9%,-35.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2026,,,,,,26532.058823529413,,237.25,,,-32.2%,-2.9%,-35.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2027,,,,,,28899.42857142857,,237.25,,,-32.2%,-2.9%,-35.3%
ADBE,Extended,Uncategorized,Information Technology,Software & Services,,Nov,Revenue,CY2028,,,,,,31352.94444444444,,237.25,,,-32.2%,-2.9%,-35.3%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,1925.1190476190477,,123.56,,,-23.2%,-5.8%,-2.5%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,2705.5227272727275,,123.56,,,-23.2%,-5.8%,-2.5%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,3546.318181818182,,123.56,,,-23.2%,-5.8%,-2.5%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,4877.071428571428,,123.56,,,-23.2%,-5.8%,-2.5%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2025,,,,,,192.2,,150.02,,,-25.4%,+6.9%,-32.2%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2026,,,,,,321.2142857142857,,150.02,,,-25.4%,+6.9%,-32.2%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2027,,,,,,405.7857142857143,,150.02,,,-25.4%,+6.9%,-32.2%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,OpInc,CY2028,,,,,,527.5384615384615,,150.02,,,-25.4%,+6.9%,-32.2%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,4113.756097560976,,103.24,,,-32.6%,+6.8%,-46.2%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,5103.954545454545,,103.24,,,-32.6%,+6.8%,-46.2%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,6232.357142857142,,103.24,,,-32.6%,+6.8%,-46.2%
NOW,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,7556.0,,103.24,,,-32.6%,+6.8%,-46.2%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,7774.571428571428,,373.11,,,+6.4%,+15.5%,+23.4%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,7139.714285714286,,373.11,,,+6.4%,+15.5%,+23.4%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,8448.533333333333,,373.11,,,+6.4%,+15.5%,+23.4%
ELV,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,9477.846153846152,,373.11,,,+6.4%,+15.5%,+23.4%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,3673.346153846154,,345.42,,,-39.0%,-26.4%,-33.1%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,4599.272727272727,,345.42,,,-39.0%,-26.4%,-33.1%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,5181.708333333333,,345.42,,,-39.0%,-26.4%,-33.1%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,5875.4,,345.42,,,-39.0%,-26.4%,-33.1%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,9948.0,,345.42,,,-39.0%,-26.4%,-33.1%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,11760.0,,345.42,,,-39.0%,-26.4%,-33.1%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,13259.466666666665,,345.42,,,-39.0%,-26.4%,-33.1%
ISRG,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,14974.625,,345.42,,,-39.0%,-26.4%,-33.1%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,924.3636363636364,,74.26,,,-27.8%,-16.1%,-41.5%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,617.8235294117648,,74.26,,,-27.8%,-16.1%,-41.5%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,848.8125,,74.26,,,-27.8%,-16.1%,-41.5%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1084.375,,74.26,,,-27.8%,-16.1%,-41.5%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15286.695652173914,,74.26,,,-27.8%,-16.1%,-41.5%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,14804.72,,74.26,,,-27.8%,-16.1%,-41.5%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,15612.8,,74.26,,,-27.8%,-16.1%,-41.5%
BLDR,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,16499.0,,74.26,,,-27.8%,-16.1%,-41.5%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2025,,,,,,2716.0,,232.02,,,+4.2%,-10.9%,+6.0%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2026,,,,,,3134.8947368421054,,232.02,,,+4.2%,-10.9%,+6.0%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2027,,,,,,3377.2727272727275,,232.02,,,+4.2%,-10.9%,+6.0%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,OpInc,CY2028,,,,,,3632.785714285714,,232.02,,,+4.2%,-10.9%,+6.0%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2025,,,,,,30666.291666666668,,232.02,,,+4.2%,-10.9%,+6.0%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2026,,,,,,32591.31818181818,,232.02,,,+4.2%,-10.9%,+6.0%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2027,,,,,,34436.59090909091,,232.02,,,+4.2%,-10.9%,+6.0%
FERG,Extended,Uncategorized,Industrials,Capital Goods,,Jul,Revenue,CY2028,,,,,,36367.5,,232.02,,,+4.2%,-10.9%,+6.0%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2025,,,,,,5513.56,,102.92,,,-17.5%,-12.1%,+10.7%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2026,,,,,,5952.55,,102.92,,,-17.5%,-12.1%,+10.7%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2027,,,,,,6539.35,,102.92,,,-17.5%,-12.1%,+10.7%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,OpInc,CY2028,,,,,,7095.411764705882,,102.92,,,-17.5%,-12.1%,+10.7%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2025,,,,,,37612.74074074074,,102.92,,,-17.5%,-12.1%,+10.7%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2026,,,,,,39619.96,,102.92,,,-17.5%,-12.1%,+10.7%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2027,,,,,,41947.125,,102.92,,,-17.5%,-12.1%,+10.7%
CRH,Extended,Uncategorized,Materials,Materials,,Dec,Revenue,CY2028,,,,,,44511.555555555555,,102.92,,,-17.5%,-12.1%,+10.7%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2025,,,,,,265.95238095238096,,56.79,,,-6.7%,+5.0%,-29.0%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2026,,,,,,270.9166666666667,,56.79,,,-6.7%,+5.0%,-29.0%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2027,,,,,,310.04347826086956,,56.79,,,-6.7%,+5.0%,-29.0%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2028,,,,,,370.3333333333333,,56.79,,,-6.7%,+5.0%,-29.0%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,,,,,,4685.583333333333,,56.79,,,-6.7%,+5.0%,-29.0%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,,,,,,4829.625,,56.79,,,-6.7%,+5.0%,-29.0%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,,,,,,5125.826086956522,,56.79,,,-6.7%,+5.0%,-29.0%
FND,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,,,,,,5592.466666666667,,56.79,,,-6.7%,+5.0%,-29.0%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2025,,,,,,30900.15625,,114.24,,,+2.5%,-10.4%,+20.1%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2026,,,,,,34049.21875,,114.24,,,+2.5%,-10.4%,+20.1%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2027,,,,,,37651.26666666666,,114.24,,,+2.5%,-10.4%,+20.1%
WMT,Extended,Uncategorized,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2028,,,,,,41710.882352941175,,114.24,,,+2.5%,-10.4%,+20.1%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2025,,,,,,16529.6,,192.98,,,+20.3%,+22.3%,+7.7%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2026,,,,,,17823.692307692305,,192.98,,,+20.3%,+22.3%,+7.7%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2027,,,,,,19330.42857142857,,192.98,,,+20.3%,+22.3%,+7.7%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2028,,,,,,20867.7,,192.98,,,+20.3%,+22.3%,+7.7%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2025,,,,,,40692.555555555555,,192.98,,,+20.3%,+22.3%,+7.7%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2026,,,,,,43333.0,,192.98,,,+20.3%,+22.3%,+7.7%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2027,,,,,,46090.8125,,192.98,,,+20.3%,+22.3%,+7.7%
PM,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2028,,,,,,49004.583333333336,,192.98,,,+20.3%,+22.3%,+7.7%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2025,,,,,,5908.785714285714,,93.71,,,+27.3%,+15.0%,+16.8%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2026,,,,,,6414.2962962962965,,93.71,,,+27.3%,+15.0%,+16.8%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2027,,,,,,7147.11111111111,,93.71,,,+27.3%,+15.0%,+16.8%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2028,,,,,,7917.11111111111,,93.71,,,+27.3%,+15.0%,+16.8%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2025,,,,,,15082.821428571428,,93.71,,,+27.3%,+15.0%,+16.8%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2026,,,,,,16198.642857142857,,93.71,,,+27.3%,+15.0%,+16.8%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2027,,,,,,17124.928571428572,,93.71,,,+27.3%,+15.0%,+16.8%
CP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2028,,,,,,18350.764705882353,,93.71,,,+27.3%,+15.0%,+16.8%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2025,,,,,,6577.793103448275,,180.94,,,+33.3%,+19.7%,+29.2%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2026,,,,,,6829.25,,180.94,,,+33.3%,+19.7%,+29.2%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2027,,,,,,7372.964285714286,,180.94,,,+33.3%,+19.7%,+29.2%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2028,,,,,,7928.294117647059,,180.94,,,+33.3%,+19.7%,+29.2%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2025,,,,,,17296.862068965518,,180.94,,,+33.3%,+19.7%,+29.2%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2026,,,,,,18170.666666666668,,180.94,,,+33.3%,+19.7%,+29.2%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2027,,,,,,18954.777777777777,,180.94,,,+33.3%,+19.7%,+29.2%
CNR,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2028,,,,,,19980.2,,180.94,,,+33.3%,+19.7%,+29.2%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2025,,,,,,9979.44,,301.75,,,+30.4%,+20.2%,+32.6%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2026,,,,,,10757.8,,301.75,,,+30.4%,+20.2%,+32.6%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2027,,,,,,11618.68,,301.75,,,+30.4%,+20.2%,+32.6%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2028,,,,,,13123.75,,301.75,,,+30.4%,+20.2%,+32.6%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2025,,,,,,24536.333333333332,,301.75,,,+30.4%,+20.2%,+32.6%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2026,,,,,,26228.125,,301.75,,,+30.4%,+20.2%,+32.6%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2027,,,,,,27400.291666666668,,301.75,,,+30.4%,+20.2%,+32.6%
UNP,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2028,,,,,,31259.6875,,301.75,,,+30.4%,+20.2%,+32.6%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2025,,,,,,4761.375,,50.75,,,+40.0%,+17.2%,+47.1%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2026,,,,,,5508.16,,50.75,,,+40.0%,+17.2%,+47.1%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2027,,,,,,6035.28,,50.75,,,+40.0%,+17.2%,+47.1%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,OpInc,CY2028,,,,,,6437.411764705882,,50.75,,,+40.0%,+17.2%,+47.1%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2025,,,,,,14126.64,,50.75,,,+40.0%,+17.2%,+47.1%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2026,,,,,,15082.16,,50.75,,,+40.0%,+17.2%,+47.1%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2027,,,,,,15820.32,,50.75,,,+40.0%,+17.2%,+47.1%
CSX,Extended,Uncategorized,Industrials,Transportation,,Dec,Revenue,CY2028,,,,,,16507.235294117647,,50.75,,,+40.0%,+17.2%,+47.1%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,1609.6666666666667,,6490.04,,,-11.0%,-7.3%,-12.7%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,1234.2,,6490.04,,,-11.0%,-7.3%,-12.7%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,1398.2,,6490.04,,,-11.0%,-7.3%,-12.7%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,1697.5,,6490.04,,,-11.0%,-7.3%,-12.7%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,10163.666666666666,,6490.04,,,-11.0%,-7.3%,-12.7%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,9501.333333333334,,6490.04,,,-11.0%,-7.3%,-12.7%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,10089.0,,6490.04,,,-11.0%,-7.3%,-12.7%
NVR,Extended,Uncategorized,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,10413.0,,6490.04,,,-11.0%,-7.3%,-12.7%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2025,,,,,,94851.63888888889,,84.14,,,-25.8%,-19.7%,-22.1%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2026,,,,,,105726.225,,84.14,,,-25.8%,-19.7%,-22.1%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2027,,,,,,128298.275,,84.14,,,-25.8%,-19.7%,-22.1%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2028,,,,,,151238.72222222222,,84.14,,,-25.8%,-19.7%,-22.1%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,,,,,,432082.7173913043,,84.14,,,-25.8%,-19.7%,-22.1%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,,,,,,481513.3095238095,,84.14,,,-25.8%,-19.7%,-22.1%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,,,,,,540176.2380952381,,84.14,,,-25.8%,-19.7%,-22.1%
PDD,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,,,,,,593081.7297297297,,84.14,,,-25.8%,-19.7%,-22.1%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,3489.2727272727275,,413.31,,,+7.8%,-6.5%,-1.8%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,3973.5,,413.31,,,+7.8%,-6.5%,-1.8%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,4318.384615384615,,413.31,,,+7.8%,-6.5%,-1.8%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,4705.88888888889,,413.31,,,+7.8%,-6.5%,-1.8%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,11646.583333333334,,413.31,,,+7.8%,-6.5%,-1.8%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,12810.923076923076,,413.31,,,+7.8%,-6.5%,-1.8%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,13678.384615384615,,413.31,,,+7.8%,-6.5%,-1.8%
MSI,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,14622.5,,413.31,,,+7.8%,-6.5%,-1.8%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,OpInc,CY2025,,,,,,591.6666666666666,,415.7,,,+44.7%,-1.6%,+25.7%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,OpInc,CY2026,,,,,,764.0,,415.7,,,+44.7%,-1.6%,+25.7%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,OpInc,CY2027,,,,,,847.0,,415.7,,,+44.7%,-1.6%,+25.7%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,OpInc,CY2028,,,,,,992.5,,415.7,,,+44.7%,-1.6%,+25.7%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,Revenue,CY2025,,,,,,791.3333333333334,,415.7,,,+44.7%,-1.6%,+25.7%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,Revenue,CY2026,,,,,,995.0,,415.7,,,+44.7%,-1.6%,+25.7%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,Revenue,CY2027,,,,,,1094.0,,415.7,,,+44.7%,-1.6%,+25.7%
TPL,Extended,Uncategorized,Energy,Energy,,Dec,Revenue,CY2028,,,,,,1252.0,,415.7,,,+44.7%,-1.6%,+25.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,594.6,,40.12,,,+4.9%,-14.2%,+15.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,895.8333333333334,,40.12,,,+4.9%,-14.2%,+15.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1096.5,,40.12,,,+4.9%,-14.2%,+15.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1247.0,,40.12,,,+4.9%,-14.2%,+15.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,7885.727272727273,,40.12,,,+4.9%,-14.2%,+15.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,8730.0,,40.12,,,+4.9%,-14.2%,+15.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,9339.363636363636,,40.12,,,+4.9%,-14.2%,+15.7%
APG,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,9779.166666666666,,40.12,,,+4.9%,-14.2%,+15.7%
