Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,11.533,11.77,+2.1%,11.774,+0.0%,11.774,+0.0%,321.35,27.3,+2.1%,+48.0%,+41.6%,+64.0%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,13.756,13.763,+0.1%,13.956,+1.4%,14.677,+5.2%,321.35,21.9,+6.7%,+48.0%,+41.6%,+64.0%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,16.123,16.431,+1.9%,16.767,+2.0%,17.566,+4.8%,321.35,18.3,+8.9%,+48.0%,+41.6%,+64.0%
NXPI,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,19.77,19.48,-1.5%,18.959,-2.7%,20.682,+9.1%,321.35,15.5,+4.6%,+48.0%,+41.6%,+64.0%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,1.048,0.834,-20.4%,0.799,-4.2%,0.799,+0.0%,26.15,32.7,-23.8%,-19.5%,+80.1%,-50.1%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,1.026,0.718,-30.0%,0.652,-9.2%,0.404,-38.0%,26.15,64.7,-60.6%,-19.5%,+80.1%,-50.1%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,1.269,0.95,-25.1%,0.934,-1.7%,1.02,+9.2%,26.15,25.6,-19.6%,-19.5%,+80.1%,-50.1%
HIMS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,2.05,1.47,-28.3%,1.387,-5.6%,1.363,-1.7%,26.15,19.2,-33.5%,-19.5%,+80.1%,-50.1%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2025,1.432,1.572,+9.8%,1.543,-1.8%,1.543,+0.0%,21.4,13.9,+7.8%,-51.7%,-12.8%,-58.8%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2026,1.589,1.709,+7.6%,1.609,-5.9%,1.437,-10.7%,21.4,14.9,-9.6%,-51.7%,-12.8%,-58.8%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2027,1.788,1.884,+5.4%,1.782,-5.4%,1.586,-11.0%,21.4,13.5,-11.3%,-51.7%,-12.8%,-58.8%
DOCS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2028,2.32,2.157,-7.0%,2.103,-2.5%,1.837,-12.6%,21.4,11.6,-20.8%,-51.7%,-12.8%,-58.8%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.179,5.463,+5.5%,4.406,-19.3%,4.406,+0.0%,189.03,42.9,-14.9%,-16.4%,+7.5%,-24.0%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,7.178,6.871,-4.3%,3.554,-48.3%,1.613,-54.6%,189.03,117.2,-77.5%,-16.4%,+7.5%,-24.0%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.07,7.595,-5.9%,5.492,-27.7%,4.998,-9.0%,189.03,37.8,-38.1%,-16.4%,+7.5%,-24.0%
COIN,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,8.941,8.935,-0.1%,5.998,-32.9%,6.102,+1.7%,189.03,31.0,-31.8%,-16.4%,+7.5%,-24.0%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.28,0.387,+38.2%,0.366,-5.4%,0.366,+0.0%,18.22,49.8,+30.7%,-30.4%,+2.6%,+38.3%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,0.501,0.59,+17.8%,0.591,+0.2%,0.597,+1.0%,18.22,30.5,+19.2%,-30.4%,+2.6%,+38.3%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,0.706,0.822,+16.4%,0.818,-0.5%,0.812,-0.7%,18.22,22.4,+15.0%,-30.4%,+2.6%,+38.3%
SOFI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.015,0.92,-9.4%,0.998,+8.5%,1.007,+0.9%,18.22,18.1,-0.8%,-30.4%,+2.6%,+38.3%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,0.321,0.175,-45.5%,0.168,-4.0%,0.168,+0.0%,16.6,98.8,-47.7%,-29.6%,-13.0%,-40.5%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,0.713,0.562,-21.2%,0.211,-62.5%,-0.107,-150.7%,16.6,-155.1,-115.0%,-29.6%,-13.0%,-40.5%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,0.993,0.943,-5.0%,0.585,-38.0%,0.382,-34.7%,16.6,43.5,-61.5%,-29.6%,-13.0%,-40.5%
CPNG,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,1.13,1.485,+31.4%,0.883,-40.5%,0.739,-16.3%,16.6,22.5,-34.6%,-29.6%,-13.0%,-40.5%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,49.798,42.071,-15.5%,40.854,-2.9%,40.854,+0.0%,1695.65,41.5,-18.0%,-15.8%,-3.5%,-33.4%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,69.338,61.691,-11.0%,57.431,-6.9%,41.922,-27.0%,1695.65,40.4,-39.5%,-15.8%,-3.5%,-33.4%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,92.347,84.352,-8.7%,79.77,-5.4%,58.881,-26.2%,1695.65,28.8,-36.2%,-15.8%,-3.5%,-33.4%
MELI,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,117.526,111.245,-5.3%,102.84,-7.6%,82.624,-19.7%,1695.65,20.5,-29.7%,-15.8%,-3.5%,-33.4%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,3.894,3.696,-5.1%,3.587,-2.9%,3.587,+0.0%,90.53,25.2,-7.9%,-29.0%,-16.5%,-43.8%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,5.469,5.044,-7.8%,4.659,-7.6%,3.653,-21.6%,90.53,24.8,-33.2%,-29.0%,-16.5%,-43.8%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,6.808,6.705,-1.5%,6.328,-5.6%,4.926,-22.2%,90.53,18.4,-27.6%,-29.0%,-16.5%,-43.8%
SE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,9.775,9.32,-4.7%,8.89,-4.6%,6.089,-31.5%,90.53,14.9,-37.7%,-29.0%,-16.5%,-43.8%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.71,0.835,+17.6%,0.894,+7.1%,0.894,+0.0%,31.05,34.7,+25.9%,-17.3%,+18.1%,-32.0%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.942,1.028,+9.1%,1.058,+2.9%,0.788,-25.5%,31.05,39.4,-16.3%,-17.3%,+18.1%,-32.0%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,1.363,1.326,-2.7%,1.316,-0.8%,0.99,-24.8%,31.05,31.4,-27.4%,-17.3%,+18.1%,-32.0%
GTLB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,,1.773,,1.737,-2.0%,1.141,-34.3%,31.05,27.2,,-17.3%,+18.1%,-32.0%
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.369,0.4,+8.4%,0.4,+0.0%,0.4,+0.0%,,,+8.4%,,,
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.476,0.486,+2.1%,0.503,+3.5%,0.533,+6.0%,,,+12.0%,,,
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.659,0.639,-3.0%,0.657,+2.8%,0.73,+11.1%,,,+10.8%,,,
CFLT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,0.875,0.805,-8.0%,0.8,-0.6%,0.81,+1.3%,,,-7.4%,,,
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,-0.657,-0.793,-20.7%,-0.833,-5.0%,-0.833,+0.0%,72.07,-86.5,-26.8%,+60.6%,+87.8%,+66.8%
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,-0.732,-1.175,-60.5%,-0.882,+24.9%,-1.091,-23.7%,72.07,-66.1,-49.0%,+60.6%,+87.8%,+66.8%
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,-0.45,-0.742,-64.9%,-0.796,-7.3%,-0.992,-24.6%,72.07,-72.7,-120.4%,+60.6%,+87.8%,+66.8%
IONQ,Extended,Technology,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,-0.45,-0.867,-92.7%,-0.532,+38.6%,-0.79,-48.5%,72.07,-91.2,-75.6%,+60.6%,+87.8%,+66.8%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2025,3.144,3.188,+1.4%,3.188,+0.0%,3.188,+0.0%,139.73,43.8,+1.4%,-37.9%,-4.9%,-44.4%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2026,3.64,3.816,+4.8%,3.985,+4.4%,4.12,+3.4%,139.73,33.9,+13.2%,-37.9%,-4.9%,-44.4%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2027,4.38,4.48,+2.3%,4.599,+2.7%,4.601,+0.0%,139.73,30.4,+5.0%,-37.9%,-4.9%,-44.4%
ZS,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2028,5.043,5.446,+8.0%,5.583,+2.5%,5.408,-3.1%,139.73,25.8,+7.2%,-37.9%,-4.9%,-44.4%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.196,0.189,-3.6%,0.195,+3.2%,0.195,+0.0%,16.55,84.9,-0.5%,+10.3%,+26.1%,-4.8%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.344,0.331,-3.8%,0.301,-9.1%,0.349,+15.9%,16.55,47.4,+1.5%,+10.3%,+26.1%,-4.8%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,0.506,0.482,-4.7%,0.43,-10.8%,0.494,+14.9%,16.55,33.5,-2.4%,+10.3%,+26.1%,-4.8%
S,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,0.737,0.75,+1.8%,0.678,-9.6%,0.715,+5.5%,16.55,23.1,-3.0%,+10.3%,+26.1%,-4.8%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2025,0.109,0.065,-40.4%,0.065,+0.0%,0.065,+0.0%,73.65,1133.1,-40.4%,-1.0%,+56.8%,+41.5%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2026,1.06,1.093,+3.1%,1.098,+0.5%,1.23,+12.0%,73.65,59.9,+16.0%,-1.0%,+56.8%,+41.5%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2027,1.87,1.822,-2.6%,1.981,+8.7%,2.013,+1.6%,73.65,36.6,+7.6%,-1.0%,+56.8%,+41.5%
AFRM,Extended,Payments,Financials,Financial Services,Adj,Jun,EPS,CY2028,2.237,2.423,+8.3%,2.473,+2.1%,2.801,+13.3%,73.65,26.3,+25.2%,-1.0%,+56.8%,+41.5%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2025,0.052,0.037,-28.8%,0.039,+5.4%,0.039,+0.0%,3.54,90.8,-25.0%,-29.1%,-16.1%,-27.6%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2026,0.112,0.1,-10.7%,0.096,-4.0%,0.101,+5.2%,3.54,35.0,-9.8%,-29.1%,-16.1%,-27.6%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2027,0.159,0.153,-3.8%,0.151,-1.3%,0.153,+1.3%,3.54,23.1,-3.8%,-29.1%,-16.1%,-27.6%
GRAB,Extended,Internet,Industrials,Transportation,Adj,Dec,EPS,CY2028,0.22,0.23,+4.5%,0.2,-13.0%,0.208,+4.0%,3.54,17.0,-5.5%,-29.1%,-16.1%,-27.6%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,0.382,0.499,+30.6%,0.342,-31.5%,0.342,+0.0%,30.64,89.6,-10.5%,-22.1%,-12.4%,-2.4%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,1.006,1.112,+10.5%,1.138,+2.3%,1.261,+10.8%,30.64,24.3,+25.3%,-22.1%,-12.4%,-2.4%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,1.382,1.535,+11.1%,1.611,+5.0%,1.684,+4.5%,30.64,18.2,+21.9%,-22.1%,-12.4%,-2.4%
GLBE,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,2.065,2.067,+0.1%,2.108,+2.0%,2.269,+7.6%,30.64,13.5,+9.9%,-22.1%,-12.4%,-2.4%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,2.881,8.452,+193.4%,8.448,-0.0%,8.448,+0.0%,111.36,13.2,+193.2%,-36.5%,+10.3%,-78.3%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,4.744,4.7,-0.9%,3.421,-27.2%,2.869,-16.1%,111.36,38.8,-39.5%,-36.5%,+10.3%,-78.3%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,6.501,5.547,-14.7%,3.778,-31.9%,3.55,-6.0%,111.36,31.4,-45.4%,-36.5%,+10.3%,-78.3%
DUOL,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,7.285,7.436,+2.1%,4.151,-44.2%,4.041,-2.6%,111.36,27.6,-44.5%,-36.5%,+10.3%,-78.3%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,2.251,1.434,-36.3%,1.492,+4.0%,1.492,+0.0%,41.36,27.7,-33.7%,-55.2%,-35.9%,-70.1%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,3.186,1.781,-44.1%,1.885,+5.8%,0.771,-59.1%,41.36,53.6,-75.8%,-55.2%,-35.9%,-70.1%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,4.301,2.56,-40.5%,2.492,-2.7%,1.277,-48.8%,41.36,32.4,-70.3%,-55.2%,-35.9%,-70.1%
INSP,Extended,Pharma / Med Devices,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,5.267,3.469,-34.1%,3.405,-1.8%,2.011,-40.9%,41.36,20.6,-61.8%,-55.2%,-35.9%,-70.1%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,0.387,0.36,-7.0%,0.361,+0.3%,0.361,+0.0%,2.92,8.1,-6.7%,+7.7%,+56.1%,-23.4%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.457,0.436,-4.6%,0.35,-19.7%,0.311,-11.1%,2.92,9.4,-31.9%,+7.7%,+56.1%,-23.4%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.514,0.514,+0.0%,0.414,-19.5%,0.363,-12.3%,2.92,8.0,-29.4%,+7.7%,+56.1%,-23.4%
GDRX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,0.6,0.519,-13.5%,0.503,-3.1%,0.434,-13.7%,2.92,6.7,-27.7%,+7.7%,+56.1%,-23.4%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2025,0.743,-1.126,-251.5%,-1.214,-7.8%,-1.214,+0.0%,22.23,-18.3,-263.4%,+54.7%,+63.0%,+61.1%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2026,0.965,-0.103,-110.7%,0.826,+901.9%,0.823,-0.4%,22.23,27.0,-14.7%,+54.7%,+63.0%,+61.1%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2027,1.785,0.98,-45.1%,1.192,+21.6%,1.476,+23.8%,22.23,15.1,-17.3%,+54.7%,+63.0%,+61.1%
OSCR,Extended,Managed Care,Financials,Insurance,Adj,Dec,EPS,CY2028,,1.4,,2.01,+43.6%,2.332,+16.0%,22.23,9.5,,+54.7%,+63.0%,+61.1%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,15.064,14.544,-3.5%,14.547,+0.0%,14.547,+0.0%,306.79,21.1,-3.4%,+17.4%,+55.6%,+96.7%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,22.455,22.862,+1.8%,19.465,-14.9%,17.96,-7.7%,306.79,17.1,-20.0%,+17.4%,+55.6%,+96.7%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,26.931,28.994,+7.7%,25.39,-12.4%,24.146,-4.9%,306.79,12.7,-10.3%,+17.4%,+55.6%,+96.7%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,28.977,32.665,+12.7%,30.852,-5.6%,28.446,-7.8%,306.79,10.8,-1.8%,+17.4%,+55.6%,+96.7%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,2.483,2.813,+13.3%,2.809,-0.1%,2.809,+0.0%,68.36,24.3,+13.1%,+113.3%,+61.7%,+74.2%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,3.103,2.199,-29.1%,2.258,+2.7%,2.069,-8.4%,68.36,33.0,-33.3%,+113.3%,+61.7%,+74.2%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,3.791,2.602,-31.4%,2.68,+3.0%,2.407,-10.2%,68.36,28.4,-36.5%,+113.3%,+61.7%,+74.2%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,4.184,2.99,-28.5%,3.261,+9.1%,2.903,-11.0%,68.36,23.5,-30.6%,+113.3%,+61.7%,+74.2%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,-0.09,1.443,+1703.3%,1.489,+3.2%,1.489,+0.0%,16.72,11.2,+1754.4%,-9.1%,+26.2%,+144.1%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,-0.136,0.445,+427.2%,0.403,-9.4%,1.107,+174.7%,16.72,15.1,+914.0%,-9.1%,+26.2%,+144.1%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,-0.293,0.457,+256.0%,0.271,-40.7%,0.572,+111.1%,16.72,29.2,+295.2%,-9.1%,+26.2%,+144.1%
RUN,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,-0.327,1.036,+416.8%,0.433,-58.2%,0.812,+87.5%,16.72,20.6,+348.3%,-9.1%,+26.2%,+144.1%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,-0.583,-0.735,-26.1%,-0.733,+0.3%,-0.733,+0.0%,3.95,-5.4,-25.7%,+100.5%,+120.7%,+326.4%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,-0.37,-0.307,+17.0%,-0.309,-0.7%,-0.322,-4.2%,3.95,-12.3,+13.0%,+100.5%,+120.7%,+326.4%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,-0.262,-0.211,+19.5%,-0.212,-0.5%,-0.161,+24.1%,3.95,-24.5,+38.5%,+100.5%,+120.7%,+326.4%
PLUG,Extended,Energy,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,-0.245,-0.113,+53.9%,-0.115,-1.8%,-0.1,+13.0%,3.95,-39.5,+59.2%,+100.5%,+120.7%,+326.4%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2025,1.587,1.635,+3.0%,1.636,+0.1%,1.636,+0.0%,79.97,48.9,+3.1%,+129.0%,+68.2%,+116.7%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2026,2.212,1.899,-14.2%,1.814,-4.5%,1.925,+6.1%,79.97,41.5,-13.0%,+129.0%,+68.2%,+116.7%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2027,2.744,2.302,-16.1%,2.348,+2.0%,2.541,+8.2%,79.97,31.5,-7.4%,+129.0%,+68.2%,+116.7%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,Adj,Dec,EPS,CY2028,45.44,30.678,-32.5%,3.016,-90.2%,3.225,+6.9%,79.97,24.8,-92.9%,+129.0%,+68.2%,+116.7%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,73.187,66.46,-9.2%,66.537,+0.1%,66.537,+0.0%,4310.0,64.8,-9.1%,+201.4%,+121.6%,+242.1%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,85.98,72.64,-15.5%,65.463,-9.9%,65.779,+0.5%,4310.0,65.5,-23.5%,+201.4%,+121.6%,+242.1%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,100.087,90.188,-9.9%,96.201,+6.7%,120.453,+25.2%,4310.0,35.8,+20.3%,+201.4%,+121.6%,+242.1%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,109.895,98.185,-10.7%,110.837,+12.9%,200.261,+80.7%,4310.0,21.5,+82.2%,+201.4%,+121.6%,+242.1%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,22.877,25.159,+10.0%,25.53,+1.5%,25.53,+0.0%,302.85,11.9,+11.6%,+5.1%,-1.1%,+70.8%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,25.752,29.844,+15.9%,33.348,+11.7%,33.538,+0.6%,302.85,9.0,+30.2%,+5.1%,-1.1%,+70.8%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,29.162,34.465,+18.2%,38.407,+11.4%,39.046,+1.7%,302.85,7.8,+33.9%,+5.1%,-1.1%,+70.8%
AMG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,33.07,32.96,-0.3%,42.738,+29.7%,44.143,+3.3%,302.85,6.9,+33.5%,+5.1%,-1.1%,+70.8%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.13,3.323,+6.2%,3.32,-0.1%,3.32,+0.0%,37.14,11.2,+6.1%,-3.5%,-5.4%,-7.5%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.504,3.77,+7.6%,3.625,-3.8%,3.477,-4.1%,37.14,10.7,-0.8%,-3.5%,-5.4%,-7.5%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,4.02,4.08,+1.5%,4.028,-1.3%,3.826,-5.0%,37.14,9.7,-4.8%,-3.5%,-5.4%,-7.5%
AB,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.08,4.28,+4.9%,4.133,-3.4%,4.217,+2.0%,37.14,8.8,+3.4%,-3.5%,-5.4%,-7.5%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,45.541,47.913,+5.2%,47.182,-1.5%,47.182,+0.0%,1046.88,22.2,+3.6%,-2.2%,-1.5%,+7.2%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,50.565,54.059,+6.9%,54.391,+0.6%,53.272,-2.1%,1046.88,19.7,+5.4%,-2.2%,-1.5%,+7.2%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,57.512,61.673,+7.2%,61.753,+0.1%,60.582,-1.9%,1046.88,17.3,+5.3%,-2.2%,-1.5%,+7.2%
BLK,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,,65.315,,70.344,+7.7%,69.211,-1.6%,1046.88,15.1,,-2.2%,-1.5%,+7.2%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.324,4.891,+13.1%,4.942,+1.0%,4.942,+0.0%,56.06,11.3,+14.3%,+7.7%,+0.1%,+32.0%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.389,5.076,+15.7%,5.203,+2.5%,5.048,-3.0%,56.06,11.1,+15.0%,+7.7%,+0.1%,+32.0%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,4.907,5.637,+14.9%,5.732,+1.7%,5.688,-0.8%,56.06,9.9,+15.9%,+7.7%,+0.1%,+32.0%
FHI,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.29,5.61,+6.0%,6.277,+11.9%,6.47,+3.1%,56.06,8.7,+22.3%,+7.7%,+0.1%,+32.0%
JHG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.311,3.931,+18.7%,4.015,+2.1%,4.015,+0.0%,51.71,12.9,+21.3%,+8.7%,-0.7%,+39.6%
JHG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.595,4.296,+19.5%,4.403,+2.5%,4.25,-3.5%,51.71,12.2,+18.2%,+8.7%,-0.7%,+39.6%
JHG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.837,4.64,+20.9%,4.774,+2.9%,4.788,+0.3%,51.71,10.8,+24.8%,+8.7%,-0.7%,+39.6%
JHG,Extended,Financials and related,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.41,5.285,+19.8%,5.117,-3.2%,4.797,-6.3%,51.71,10.8,+8.8%,+8.7%,-0.7%,+39.6%
