Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TTWO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2027,10.125,10.629,+5.0%,10.507,-1.1%,9.856,-6.2%,211.75,21.5,-2.7%,-17.3%,+1.2%,-9.7%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2028,10.323,10.839,+5.0%,11.367,+4.9%,10.868,-4.4%,211.75,19.5,+5.3%,-17.3%,+1.2%,-9.7%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-1.279,-1.558,-21.8%,-1.376,+11.7%,-1.376,+0.0%,43.31,-31.5,-7.6%,-46.6%,-23.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,-1.068,-1.56,-46.1%,-1.621,-3.9%,-1.47,+9.3%,43.31,-29.5,-37.6%,-46.6%,-23.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-0.942,-1.181,-25.4%,-0.931,+21.2%,-1.104,-18.6%,43.31,-39.2,-17.2%,-46.6%,-23.1%,-54.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,-0.256,-0.064,+75.0%,-0.513,-701.6%,-0.666,-29.8%,43.31,-65.0,-160.2%,-46.6%,-23.1%,-54.5%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2025,8.162,8.601,+5.4%,8.636,+0.4%,8.636,+0.0%,203.27,23.5,+5.8%,-0.5%,+2.1%,+35.5%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2026,9.019,9.282,+2.9%,9.294,+0.1%,8.921,-4.0%,203.27,22.8,-1.1%,-0.5%,+2.1%,+35.5%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2027,9.909,9.984,+0.8%,10.007,+0.2%,9.606,-4.0%,203.27,21.2,-3.1%,-0.5%,+2.1%,+35.5%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2028,,11.064,,11.223,+1.4%,10.112,-9.9%,203.27,20.1,,-0.5%,+2.1%,+35.5%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-2.627,-2.923,-11.3%,-3.196,-9.3%,-3.196,+0.0%,14.05,-4.4,-21.7%,-8.2%,+1.4%,+6.8%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.376,0.902,-62.0%,1.035,+14.7%,2.134,+106.2%,14.05,6.6,-10.2%,-8.2%,+1.4%,+6.8%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-0.067,-1.522,-2171.6%,-1.656,-8.8%,-1.156,+30.2%,14.05,-12.2,-1625.4%,-8.2%,+1.4%,+6.8%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.72,2.723,-26.8%,2.92,+7.2%,2.667,-8.7%,14.05,5.3,-28.3%,-8.2%,+1.4%,+6.8%
TGNA,Extended,Media content,,,Adj,Dec,EPS,CY2025,1.588,1.594,+0.4%,1.603,+0.6%,1.603,+0.0%,,,+0.9%,,,
TGNA,Extended,Media content,,,Adj,Dec,EPS,CY2026,3.253,3.043,-6.5%,3.07,+0.9%,3.15,+2.6%,,,-3.2%,,,
TGNA,Extended,Media content,,,Adj,Dec,EPS,CY2027,2.005,1.753,-12.6%,1.597,-8.9%,1.54,-3.6%,,,-23.2%,,,
TGNA,Extended,Media content,,,Adj,Dec,EPS,CY2028,4.123,3.575,-13.3%,3.415,-4.5%,3.55,+4.0%,,,-13.9%,,,
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.183,2.41,+10.4%,2.428,+0.7%,2.428,+0.0%,73.38,30.2,+11.2%,+5.7%,-6.0%,+32.0%
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.389,2.608,+9.2%,2.723,+4.4%,2.89,+6.1%,73.38,25.4,+21.0%,+5.7%,-6.0%,+32.0%
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.648,2.962,+11.9%,3.06,+3.3%,3.198,+4.5%,73.38,22.9,+20.8%,+5.7%,-6.0%,+32.0%
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.89,3.15,+9.0%,3.433,+9.0%,3.565,+3.8%,73.38,20.6,+23.4%,+5.7%,-6.0%,+32.0%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,13.723,12.554,-8.5%,12.144,-3.3%,12.144,+0.0%,174.5,14.4,-11.5%,-14.1%,-27.0%,+3.2%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,26.26,24.587,-6.4%,24.979,+1.6%,33.218,+33.0%,174.5,5.3,+26.5%,-14.1%,-27.0%,+3.2%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,18.828,17.665,-6.2%,17.187,-2.7%,21.205,+23.4%,174.5,8.2,+12.6%,-14.1%,-27.0%,+3.2%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,35.38,31.794,-10.1%,29.138,-8.4%,40.521,+39.1%,174.5,4.3,+14.5%,-14.1%,-27.0%,+3.2%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.577,2.311,+46.5%,2.227,-3.6%,2.227,+0.0%,81.99,36.8,+41.2%,-8.3%,+5.8%,-6.7%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.964,1.901,-3.2%,1.924,+1.2%,1.801,-6.4%,81.99,45.5,-8.3%,-8.3%,+5.8%,-6.7%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.454,2.412,-1.7%,2.324,-3.6%,2.154,-7.3%,81.99,38.1,-12.2%,-8.3%,+5.8%,-6.7%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.9,3.273,+12.9%,3.07,-6.2%,2.776,-9.6%,81.99,29.5,-4.3%,-8.3%,+5.8%,-6.7%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.577,2.311,+46.5%,2.227,-3.6%,2.227,+0.0%,88.93,39.9,+41.2%,-9.7%,+4.4%,-8.7%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.964,1.901,-3.2%,1.924,+1.2%,1.801,-6.4%,88.93,49.4,-8.3%,-9.7%,+4.4%,-8.7%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.454,2.412,-1.7%,2.324,-3.6%,2.154,-7.3%,88.93,41.3,-12.2%,-9.7%,+4.4%,-8.7%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.9,3.273,+12.9%,3.07,-6.2%,2.776,-9.6%,88.93,32.0,-4.3%,-9.7%,+4.4%,-8.7%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.173,-0.143,-106.6%,-0.213,-49.0%,-0.213,+0.0%,172.51,-809.9,-109.8%,+21.1%,+7.6%,+22.1%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.702,2.166,-19.8%,1.591,-26.5%,-0.22,-113.8%,172.51,-784.1,-108.1%,+21.1%,+7.6%,+22.1%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.438,2.891,-15.9%,2.374,-17.9%,2.292,-3.5%,172.51,75.3,-33.3%,+21.1%,+7.6%,+22.1%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.803,3.364,-11.5%,3.408,+1.3%,3.11,-8.7%,172.51,55.5,-18.2%,+21.1%,+7.6%,+22.1%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.825,2.798,-1.0%,2.798,+0.0%,2.798,+0.0%,27.52,9.8,-1.0%,+37.6%,+23.8%,+25.6%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.985,3.098,+3.8%,3.139,+1.3%,3.136,-0.1%,27.52,8.8,+5.1%,+37.6%,+23.8%,+25.6%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,,3.272,,3.311,+1.2%,3.406,+2.9%,27.52,8.1,,+37.6%,+23.8%,+25.6%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,3.74,,3.581,-4.3%,3.655,+2.1%,27.52,7.5,,+37.6%,+23.8%,+25.6%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-3.48,-7.662,-120.2%,-12.843,-67.6%,-12.843,+0.0%,12.46,-1.0,-269.1%,+11.8%,+0.3%,+26.0%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,-1.584,-1.706,-7.7%,-1.55,+9.1%,-1.432,+7.6%,12.46,-8.7,+9.6%,+11.8%,+0.3%,+26.0%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,-1.452,-1.604,-10.5%,-1.536,+4.2%,-1.535,+0.1%,12.46,-8.1,-5.7%,+11.8%,+0.3%,+26.0%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,,-1.38,,-1.383,-0.2%,-0.99,+28.4%,12.46,-12.6,,+11.8%,+0.3%,+26.0%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-0.54,-0.263,+51.3%,-0.263,+0.0%,-0.263,+0.0%,50.72,-192.9,+51.3%,+28.6%,+18.1%,+17.5%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,-0.44,-0.206,+53.2%,-0.205,+0.5%,-0.26,-26.8%,50.72,-195.1,+40.9%,+28.6%,+18.1%,+17.5%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-0.14,-0.08,+42.9%,-0.13,-62.5%,-0.21,-61.5%,50.72,-241.5,-50.0%,+28.6%,+18.1%,+17.5%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,,,-0.155,,-0.25,-61.3%,50.72,-202.9,,+28.6%,+18.1%,+17.5%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,5.893,5.857,-0.6%,5.857,+0.0%,5.857,+0.0%,154.35,26.4,-0.6%,+21.9%,+15.2%,+27.3%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,5.862,5.805,-1.0%,5.682,-2.1%,5.897,+3.8%,154.35,26.2,+0.6%,+21.9%,+15.2%,+27.3%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,6.33,6.304,-0.4%,6.088,-3.4%,6.292,+3.4%,154.35,24.5,-0.6%,+21.9%,+15.2%,+27.3%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,6.845,6.74,-1.5%,6.897,+2.3%,6.96,+0.9%,154.35,22.2,+1.7%,+21.9%,+15.2%,+27.3%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.821,0.738,-10.1%,0.772,+4.6%,0.772,+0.0%,31.34,40.6,-6.0%,+30.0%,+16.4%,+94.5%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,0.923,1.112,+20.5%,1.223,+10.0%,1.326,+8.4%,31.34,23.6,+43.7%,+30.0%,+16.4%,+94.5%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,1.093,1.244,+13.8%,1.329,+6.8%,1.399,+5.3%,31.34,22.4,+28.0%,+30.0%,+16.4%,+94.5%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,1.135,1.383,+21.9%,1.468,+6.1%,1.568,+6.8%,31.34,20.0,+38.1%,+30.0%,+16.4%,+94.5%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-0.64,-0.089,+86.1%,-0.75,-742.7%,-0.75,+0.0%,2.89,-3.9,-17.2%,-0.7%,+1.8%,+29.6%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,1.283,1.208,-5.8%,1.625,+34.5%,3.628,+123.3%,2.89,0.8,+182.8%,-0.7%,+1.8%,+29.6%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.71,2.919,+7.7%,4.14,+41.8%,3.363,-18.8%,2.89,0.9,+24.1%,-0.7%,+1.8%,+29.6%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,0.825,1.873,+127.0%,10.567,+464.2%,5.928,-43.9%,2.89,0.5,+618.5%,-0.7%,+1.8%,+29.6%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-0.941,-0.795,+15.5%,-0.617,+22.4%,-0.617,+0.0%,8.49,-13.8,+34.4%,+9.3%,+31.8%,+102.1%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,-0.756,-0.456,+39.7%,-0.492,-7.9%,-0.637,-29.5%,8.49,-13.3,+15.7%,+9.3%,+31.8%,+102.1%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,-0.518,-0.322,+37.8%,-0.252,+21.7%,-0.286,-13.5%,8.49,-29.7,+44.8%,+9.3%,+31.8%,+102.1%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,-0.479,-0.282,+41.1%,-0.215,+23.8%,-0.254,-18.1%,8.49,-33.4,+47.0%,+9.3%,+31.8%,+102.1%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.814,0.624,-23.3%,0.619,-0.8%,0.619,+0.0%,281.4,4.5,-24.0%,-16.6%,+19.6%,-49.6%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.821,0.599,-27.0%,0.544,-9.2%,0.524,-3.7%,281.4,5.4,-36.2%,-16.6%,+19.6%,-49.6%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,0.871,0.664,-23.8%,0.58,-12.7%,0.554,-4.5%,281.4,5.1,-36.4%,-16.6%,+19.6%,-49.6%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,0.91,0.751,-17.5%,0.644,-14.2%,0.615,-4.5%,281.4,4.6,-32.4%,-16.6%,+19.6%,-49.6%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.744,2.733,-0.4%,2.719,-0.5%,2.719,+0.0%,34.37,12.6,-0.9%,+5.0%,-1.9%,+9.9%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.649,2.707,+2.2%,2.571,-5.0%,2.598,+1.1%,34.37,13.2,-1.9%,+5.0%,-1.9%,+9.9%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.8,2.731,-2.5%,2.664,-2.5%,2.699,+1.3%,34.37,12.7,-3.6%,+5.0%,-1.9%,+9.9%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,3.24,2.872,-11.4%,2.791,-2.8%,2.907,+4.2%,34.37,11.8,-10.3%,+5.0%,-1.9%,+9.9%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,8.199,8.605,+5.0%,8.575,-0.3%,8.575,+0.0%,76.68,8.9,+4.6%,-5.0%,-1.6%,+7.7%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,8.87,9.357,+5.5%,10.19,+8.9%,10.642,+4.4%,76.68,7.2,+20.0%,-5.0%,-1.6%,+7.7%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,9.506,10.31,+8.5%,11.996,+16.4%,12.003,+0.1%,76.68,6.4,+26.3%,-5.0%,-1.6%,+7.7%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,10.348,10.77,+4.1%,14.37,+33.4%,13.392,-6.8%,76.68,5.7,+29.4%,-5.0%,-1.6%,+7.7%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,6.131,5.288,-13.7%,5.292,+0.1%,5.292,+0.0%,187.18,35.4,-13.7%,+6.6%,+4.1%,-14.0%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,7.109,6.914,-2.7%,6.588,-4.7%,6.656,+1.0%,187.18,28.1,-6.4%,+6.6%,+4.1%,-14.0%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,7.717,7.378,-4.4%,7.002,-5.1%,6.948,-0.8%,187.18,26.9,-10.0%,+6.6%,+4.1%,-14.0%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,8.688,8.296,-4.5%,8.013,-3.4%,7.712,-3.8%,187.18,24.3,-11.2%,+6.6%,+4.1%,-14.0%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,8.366,9.412,+12.5%,9.12,-3.1%,9.12,+0.0%,204.79,22.5,+9.0%,+5.9%,+10.9%,-10.2%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,9.266,8.823,-4.8%,8.024,-9.1%,7.849,-2.2%,204.79,26.1,-15.3%,+5.9%,+10.9%,-10.2%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,9.702,9.005,-7.2%,8.623,-4.2%,8.791,+1.9%,204.79,23.3,-9.4%,+5.9%,+10.9%,-10.2%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,10.72,10.085,-5.9%,9.701,-3.8%,9.52,-1.9%,204.79,21.5,-11.2%,+5.9%,+10.9%,-10.2%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.639,1.058,+65.6%,0.984,-7.0%,0.984,+0.0%,92.16,93.7,+54.0%,+3.7%,+7.0%,-7.9%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,2.86,3.263,+14.1%,2.883,-11.6%,2.411,-16.4%,92.16,38.2,-15.7%,+3.7%,+7.0%,-7.9%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,3.654,3.838,+5.0%,3.54,-7.8%,3.071,-13.2%,92.16,30.0,-16.0%,+3.7%,+7.0%,-7.9%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,4.545,4.95,+8.9%,3.917,-20.9%,3.362,-14.2%,92.16,27.4,-26.0%,+3.7%,+7.0%,-7.9%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,14.727,14.793,+0.4%,14.766,-0.2%,14.766,+0.0%,1055.85,71.5,+0.3%,+37.8%,+8.7%,+17.8%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,16.506,14.898,-9.7%,16.282,+9.3%,17.294,+6.2%,1055.85,61.1,+4.8%,+37.8%,+8.7%,+17.8%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,18.712,15.953,-14.7%,17.512,+9.8%,18.973,+8.3%,1055.85,55.7,+1.4%,+37.8%,+8.7%,+17.8%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,21.374,17.609,-17.6%,19.616,+11.4%,21.56,+9.9%,1055.85,49.0,+0.9%,+37.8%,+8.7%,+17.8%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,5.889,7.638,+29.7%,7.606,-0.4%,7.606,+0.0%,116.6,15.3,+29.2%,+28.7%,+8.1%,+44.4%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,5.938,6.016,+1.3%,6.294,+4.6%,5.512,-12.4%,116.6,21.2,-7.2%,+28.7%,+8.1%,+44.4%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,6.469,6.452,-0.3%,7.063,+9.5%,6.777,-4.0%,116.6,17.2,+4.8%,+28.7%,+8.1%,+44.4%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,,6.45,,7.451,+15.5%,7.371,-1.1%,116.6,15.8,,+28.7%,+8.1%,+44.4%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.444,-0.218,-149.1%,0.806,+469.7%,0.806,+0.0%,32.56,40.4,+81.5%,-6.7%,-24.0%,+21.9%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,-0.089,-0.019,+78.7%,0.015,+178.9%,1.584,+10460.0%,32.56,20.6,+1879.8%,-6.7%,-24.0%,+21.9%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,1.368,0.608,-55.6%,0.178,-70.7%,1.121,+529.8%,32.56,29.0,-18.1%,-6.7%,-24.0%,+21.9%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,15.87,12.548,-20.9%,12.443,-0.8%,0.768,-93.8%,32.56,42.4,-95.2%,-6.7%,-24.0%,+21.9%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.301,0.269,-10.6%,0.27,+0.4%,0.27,+0.0%,14.8,54.8,-10.3%,+128.7%,+81.8%,+178.2%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,0.352,0.331,-6.0%,0.307,-7.3%,0.339,+10.4%,14.8,43.7,-3.7%,+128.7%,+81.8%,+178.2%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,0.39,0.374,-4.1%,0.36,-3.7%,0.4,+11.1%,14.8,37.0,+2.6%,+128.7%,+81.8%,+178.2%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,0.4,0.442,+10.5%,0.397,-10.2%,0.468,+17.9%,14.8,31.6,+17.0%,+128.7%,+81.8%,+178.2%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,7.1,7.425,+4.6%,7.422,-0.0%,7.422,+0.0%,115.04,15.5,+4.5%,-1.3%,-1.4%,+3.9%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,7.748,7.783,+0.5%,7.868,+1.1%,8.01,+1.8%,115.04,14.4,+3.4%,-1.3%,-1.4%,+3.9%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,8.576,,8.777,+2.3%,8.893,+1.3%,115.04,12.9,,-1.3%,-1.4%,+3.9%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,10.08,,9.41,-6.6%,9.445,+0.4%,115.04,12.2,,-1.3%,-1.4%,+3.9%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,,0.432,,0.432,+0.0%,0.432,+0.0%,14.93,34.6,,+51.0%,+59.3%,+61.2%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,,0.73,,0.61,-16.4%,0.639,+4.8%,14.93,23.4,,+51.0%,+59.3%,+61.2%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,1.013,,0.845,-16.6%,0.777,-8.0%,14.93,19.2,,+51.0%,+59.3%,+61.2%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,1.81,,1.34,-26.0%,0.91,-32.1%,14.93,16.4,,+51.0%,+59.3%,+61.2%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.87,1.53,+75.9%,1.53,+0.0%,1.53,+0.0%,12.66,8.3,+75.9%,+43.1%,+45.9%,+309.9%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,1.153,1.488,+29.1%,0.995,-33.1%,1.215,+22.1%,12.66,10.4,+5.4%,+43.1%,+45.9%,+309.9%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,2.77,,0.97,-65.0%,1.3,+34.0%,12.66,9.7,,+43.1%,+45.9%,+309.9%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,1.28,,1.28,+0.0%,1.28,+0.0%,12.66,9.9,,+43.1%,+45.9%,+309.9%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,2.465,2.785,+13.0%,2.785,+0.0%,2.785,+0.0%,163.24,58.6,+13.0%,+24.6%,+21.8%,+70.5%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,2.874,3.243,+12.8%,3.418,+5.4%,3.488,+2.0%,163.24,46.8,+21.4%,+24.6%,+21.8%,+70.5%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,3.551,3.891,+9.6%,4.149,+6.6%,4.324,+4.2%,163.24,37.8,+21.8%,+24.6%,+21.8%,+70.5%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,3.987,4.7,+17.9%,4.996,+6.3%,5.281,+5.7%,163.24,30.9,+32.5%,+24.6%,+21.8%,+70.5%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.57,4.08,+14.3%,4.116,+0.9%,4.116,+0.0%,302.87,73.6,+15.3%,+86.9%,+14.1%,+164.5%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.359,5.243,+20.3%,6.086,+16.1%,6.464,+6.2%,302.87,46.9,+48.3%,+86.9%,+14.1%,+164.5%
