Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,1684.0833333333333,,268.55,,,-10.4%,+10.4%,+27.3%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,1864.2608695652175,,268.55,,,-10.4%,+10.4%,+27.3%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,2360.2608695652175,,268.55,,,-10.4%,+10.4%,+27.3%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,2891.8636363636365,,268.55,,,-10.4%,+10.4%,+27.3%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,14820.153846153848,,268.55,,,-10.4%,+10.4%,+27.3%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,14744.6,,268.55,,,-10.4%,+10.4%,+27.3%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,15691.08,,268.55,,,-10.4%,+10.4%,+27.3%
KER,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,16805.0,,268.55,,,-10.4%,+10.4%,+27.3%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2025,,,,,,4596.071428571428,,192.45,,,+11.9%,+22.9%,+45.4%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2026,,,,,,5413.071428571428,,192.45,,,+11.9%,+22.9%,+45.4%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2027,,,,,,6183.137931034483,,192.45,,,+11.9%,+22.9%,+45.4%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2028,,,,,,6927.148148148149,,192.45,,,+11.9%,+22.9%,+45.4%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2025,,,,,,22391.32142857143,,192.45,,,+11.9%,+22.9%,+45.4%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2026,,,,,,24949.103448275862,,192.45,,,+11.9%,+22.9%,+45.4%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2027,,,,,,26822.068965517243,,192.45,,,+11.9%,+22.9%,+45.4%
CFR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2028,,,,,,28820.153846153848,,192.45,,,+11.9%,+22.9%,+45.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2025,,,,,,1240.88,,93.09,,,-10.2%,-2.0%,-10.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2026,,,,,,1280.52,,93.09,,,-10.2%,-2.0%,-10.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2027,,,,,,1376.92,,93.09,,,-10.2%,-2.0%,-10.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2028,,,,,,1469.8823529411764,,93.09,,,-10.2%,-2.0%,-10.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2025,,,,,,5437.84,,93.09,,,-10.2%,-2.0%,-10.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2026,,,,,,5885.84,,93.09,,,-10.2%,-2.0%,-10.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2027,,,,,,6323.36,,93.09,,,-10.2%,-2.0%,-10.4%
DECK,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2028,,,,,,6783.625,,93.09,,,-10.2%,-2.0%,-10.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2025,,,,,,757.4166666666666,,82.47,,,+23.1%,+2.2%,+8.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2026,,,,,,760.8181818181819,,82.47,,,+23.1%,+2.2%,+8.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2027,,,,,,750.4545454545455,,82.47,,,+23.1%,+2.2%,+8.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2028,,,,,,747.5714285714286,,82.47,,,+23.1%,+2.2%,+8.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2025,,,,,,8887.416666666666,,82.47,,,+23.1%,+2.2%,+8.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2026,,,,,,8922.25,,82.47,,,+23.1%,+2.2%,+8.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2027,,,,,,9048.818181818182,,82.47,,,+23.1%,+2.2%,+8.4%
PVH,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2028,,,,,,9266.166666666666,,82.47,,,+23.1%,+2.2%,+8.4%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2025,,,,,,626.7727272727273,,14.87,,,-17.8%,-13.9%,+14.7%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2026,,,,,,731.5454545454545,,14.87,,,-17.8%,-13.9%,+14.7%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2027,,,,,,833.5,,14.87,,,-17.8%,-13.9%,+14.7%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2028,,,,,,949.5,,14.87,,,-17.8%,-13.9%,+14.7%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2025,,,,,,9367.227272727272,,14.87,,,-17.8%,-13.9%,+14.7%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2026,,,,,,9503.869565217392,,14.87,,,-17.8%,-13.9%,+14.7%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2027,,,,,,9800.217391304348,,14.87,,,-17.8%,-13.9%,+14.7%
VFC,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2028,,,,,,10136.5,,14.87,,,-17.8%,-13.9%,+14.7%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,449.5714285714286,,84.9,,,+39.0%,+33.3%,+21.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,417.3333333333333,,84.9,,,+39.0%,+33.3%,+21.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,463.6666666666667,,84.9,,,+39.0%,+33.3%,+21.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,499.3333333333333,,84.9,,,+39.0%,+33.3%,+21.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,3110.428571428571,,84.9,,,+39.0%,+33.3%,+21.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,2700.375,,84.9,,,+39.0%,+33.3%,+21.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,2811.0,,84.9,,,+39.0%,+33.3%,+21.3%
KTB,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,2910.3333333333335,,84.9,,,+39.0%,+33.3%,+21.3%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,426.8,,32.22,,,-30.7%,-12.5%,-27.1%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,532.125,,32.22,,,-30.7%,-12.5%,-27.1%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,643.9375,,32.22,,,-30.7%,-12.5%,-27.1%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,812.0909090909091,,32.22,,,-30.7%,-12.5%,-27.1%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,2998.964285714286,,32.22,,,-30.7%,-12.5%,-27.1%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,3509.625,,32.22,,,-30.7%,-12.5%,-27.1%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,4156.458333333334,,32.22,,,-30.7%,-12.5%,-27.1%
ONON,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,4941.928571428572,,32.22,,,-30.7%,-12.5%,-27.1%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,773.4545454545455,,56.72,,,-9.2%,-0.7%,+0.9%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,1304.4,,56.72,,,-9.2%,-0.7%,+0.9%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,1444.3636363636363,,56.72,,,-9.2%,-0.7%,+0.9%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,1557.5555555555557,,56.72,,,-9.2%,-0.7%,+0.9%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,3551.846153846154,,56.72,,,-9.2%,-0.7%,+0.9%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,6025.181818181818,,56.72,,,-9.2%,-0.7%,+0.9%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,6259.363636363636,,56.72,,,-9.2%,-0.7%,+0.9%
GIL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,6565.25,,56.72,,,-9.2%,-0.7%,+0.9%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,177.33333333333334,,38.72,,,+19.4%,+14.7%,+47.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,191.42857142857144,,38.72,,,+19.4%,+14.7%,+47.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,209.7142857142857,,38.72,,,+19.4%,+14.7%,+47.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,217.6,,38.72,,,+19.4%,+14.7%,+47.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,2895.3333333333335,,38.72,,,+19.4%,+14.7%,+47.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,2986.571428571429,,38.72,,,+19.4%,+14.7%,+47.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,3028.142857142857,,38.72,,,+19.4%,+14.7%,+47.3%
CRI,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,3035.5,,38.72,,,+19.4%,+14.7%,+47.3%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2025,,,,,,2191.4827586206898,,119.55,,,-42.5%,-1.2%,-38.8%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2026,,,,,,1742.9259259259259,,119.55,,,-42.5%,-1.2%,-38.8%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2027,,,,,,1758.6296296296296,,119.55,,,-42.5%,-1.2%,-38.8%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,OpInc,CY2028,,,,,,1804.0625,,119.55,,,-42.5%,-1.2%,-38.8%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2025,,,,,,11038.6875,,119.55,,,-42.5%,-1.2%,-38.8%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2026,,,,,,11038.758620689656,,119.55,,,-42.5%,-1.2%,-38.8%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2027,,,,,,11359.433333333334,,119.55,,,-42.5%,-1.2%,-38.8%
LULU,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Jan,Revenue,CY2028,,,,,,11973.55,,119.55,,,-42.5%,-1.2%,-38.8%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2025,,,,,,117.5,,78.69,,,+60.6%,+16.6%,+46.7%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2026,,,,,,159.85714285714286,,78.69,,,+60.6%,+16.6%,+46.7%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2027,,,,,,222.375,,78.69,,,+60.6%,+16.6%,+46.7%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,OpInc,CY2028,,,,,,264.0,,78.69,,,+60.6%,+16.6%,+46.7%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2025,,,,,,194.375,,78.69,,,+60.6%,+16.6%,+46.7%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2026,,,,,,245.55555555555554,,78.69,,,+60.6%,+16.6%,+46.7%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2027,,,,,,302.77777777777777,,78.69,,,+60.6%,+16.6%,+46.7%
LB,Extended,Apparel,Real Estate,Real Estate Management & Devel,,Dec,Revenue,CY2028,,,,,,350.125,,78.69,,,+60.6%,+16.6%,+46.7%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2025,,,,,,1277.8125,,388.92,,,+10.0%,+16.4%,+33.9%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2026,,,,,,1456.0,,388.92,,,+10.0%,+16.4%,+33.9%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2027,,,,,,1582.611111111111,,388.92,,,+10.0%,+16.4%,+33.9%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2028,,,,,,1721.6666666666667,,388.92,,,+10.0%,+16.4%,+33.9%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2025,,,,,,7977.833333333333,,388.92,,,+10.0%,+16.4%,+33.9%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2026,,,,,,8683.555555555555,,388.92,,,+10.0%,+16.4%,+33.9%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2027,,,,,,9134.444444444445,,388.92,,,+10.0%,+16.4%,+33.9%
RL,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2028,,,,,,9584.357142857143,,388.92,,,+10.0%,+16.4%,+33.9%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,OpInc,CY2025,,,,,,3573.805555555555,,40.73,,,-36.1%,-3.1%,-46.7%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,OpInc,CY2026,,,,,,2724.0333333333333,,40.73,,,-36.1%,-3.1%,-46.7%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,OpInc,CY2027,,,,,,3138.322580645161,,40.73,,,-36.1%,-3.1%,-46.7%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,OpInc,CY2028,,,,,,3965.129032258065,,40.73,,,-36.1%,-3.1%,-46.7%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,Revenue,CY2025,,,,,,45906.79487179487,,40.73,,,-36.1%,-3.1%,-46.7%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,Revenue,CY2026,,,,,,46276.305555555555,,40.73,,,-36.1%,-3.1%,-46.7%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,Revenue,CY2027,,,,,,45653.5945945946,,40.73,,,-36.1%,-3.1%,-46.7%
NKE,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,May,Revenue,CY2028,,,,,,47193.97297297297,,40.73,,,-36.1%,-3.1%,-46.7%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,833.2222222222222,,32.87,,,-12.0%,-1.4%,-13.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,1108.4375,,32.87,,,-12.0%,-1.4%,-13.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,1320.4117647058822,,32.87,,,-12.0%,-1.4%,-13.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,1560.8461538461538,,32.87,,,-12.0%,-1.4%,-13.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,6450.0,,32.87,,,-12.0%,-1.4%,-13.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,8008.619047619047,,32.87,,,-12.0%,-1.4%,-13.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,9201.363636363636,,32.87,,,-12.0%,-1.4%,-13.3%
AS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,10435.176470588236,,32.87,,,-12.0%,-1.4%,-13.3%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2025,,,,,,146.0,,8.74,,,-32.5%,-11.6%,-21.5%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2026,,,,,,171.36363636363637,,8.74,,,-32.5%,-11.6%,-21.5%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2027,,,,,,181.1818181818182,,8.74,,,-32.5%,-11.6%,-21.5%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2028,,,,,,181.83333333333334,,8.74,,,-32.5%,-11.6%,-21.5%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2025,,,,,,1482.3636363636363,,8.74,,,-32.5%,-11.6%,-21.5%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2026,,,,,,1581.3636363636363,,8.74,,,-32.5%,-11.6%,-21.5%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2027,,,,,,1643.5454545454545,,8.74,,,-32.5%,-11.6%,-21.5%
GOOS,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2028,,,,,,1647.8,,8.74,,,-32.5%,-11.6%,-21.5%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,1115.2631578947369,,20.6,,,-19.5%,-3.0%,-1.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,1159.9444444444443,,20.6,,,-19.5%,-3.0%,-1.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,1242.5555555555557,,20.6,,,-19.5%,-3.0%,-1.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,1329.0833333333333,,20.6,,,-19.5%,-3.0%,-1.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,15371.947368421053,,20.6,,,-19.5%,-3.0%,-1.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,15532.333333333334,,20.6,,,-19.5%,-3.0%,-1.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,15986.444444444445,,20.6,,,-19.5%,-3.0%,-1.3%
GAP,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,16436.727272727272,,20.6,,,-19.5%,-3.0%,-1.3%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,882.9285714285714,,131.72,,,+54.0%,+35.6%,+56.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,922.9333333333334,,131.72,,,+54.0%,+35.6%,+56.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,951.8,,131.72,,,+54.0%,+35.6%,+56.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,936.1428571428572,,131.72,,,+54.0%,+35.6%,+56.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,4000.0,,131.72,,,+54.0%,+35.6%,+56.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,4102.0,,131.72,,,+54.0%,+35.6%,+56.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,4205.133333333333,,131.72,,,+54.0%,+35.6%,+56.8%
CROX,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,4226.166666666666,,131.72,,,+54.0%,+35.6%,+56.8%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,999.2,,185.1,,,+65.4%,+73.5%,+55.2%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,1237.0,,185.1,,,+65.4%,+73.5%,+55.2%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,1392.1,,185.1,,,+65.4%,+73.5%,+55.2%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,1545.5714285714284,,185.1,,,+65.4%,+73.5%,+55.2%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,6386.153846153846,,185.1,,,+65.4%,+73.5%,+55.2%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,7483.615384615385,,185.1,,,+65.4%,+73.5%,+55.2%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,8478.23076923077,,185.1,,,+65.4%,+73.5%,+55.2%
SN,Extended,Apparel,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,9413.5,,185.1,,,+65.4%,+73.5%,+55.2%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,664.0909090909091,,108.13,,,-14.1%,+49.5%,+11.1%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,662.0,,108.13,,,-14.1%,+49.5%,+11.1%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,684.6923076923077,,108.13,,,-14.1%,+49.5%,+11.1%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,696.375,,108.13,,,-14.1%,+49.5%,+11.1%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,5265.166666666667,,108.13,,,-14.1%,+49.5%,+11.1%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,5450.7692307692305,,108.13,,,-14.1%,+49.5%,+11.1%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,5657.153846153846,,108.13,,,-14.1%,+49.5%,+11.1%
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,5843.222222222223,,108.13,,,-14.1%,+49.5%,+11.1%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,316.8181818181818,,16.17,,,-38.7%,+4.1%,+27.9%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,398.0,,16.17,,,-38.7%,+4.1%,+27.9%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,437.61538461538464,,16.17,,,-38.7%,+4.1%,+27.9%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,481.0,,16.17,,,-38.7%,+4.1%,+27.9%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,5470.666666666667,,16.17,,,-38.7%,+4.1%,+27.9%
