Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,18721.909090909092,,29.47,,,+105.1%,+39.4%,+79.4%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,20677.454545454544,,29.47,,,+105.1%,+39.4%,+79.4%
OSCR,Extended,Managed Care,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,23148.57142857143,,29.47,,,+105.1%,+39.4%,+79.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,1626.258064516129,,202.38,,,-22.5%,-34.9%,+3.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,1916.4333333333332,,202.38,,,-22.5%,-34.9%,+3.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,2614.6333333333337,,202.38,,,-22.5%,-34.9%,+3.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,3220.8888888888887,,202.38,,,-22.5%,-34.9%,+3.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,,,,,,5091.114285714286,,202.38,,,-22.5%,-34.9%,+3.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,,,,,,5030.133333333333,,202.38,,,-22.5%,-34.9%,+3.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,,,,,,5878.2,,202.38,,,-22.5%,-34.9%,+3.4%
FSLR,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,,,,,6612.7037037037035,,202.38,,,-22.5%,-34.9%,+3.4%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,384.9444444444444,,35.64,,,+11.2%,-50.7%,-3.6%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,226.85,,35.64,,,+11.2%,-50.7%,-3.6%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,281.4285714285714,,35.64,,,+11.2%,-50.7%,-3.6%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,325.6,,35.64,,,+11.2%,-50.7%,-3.6%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,,,,,,1467.6785714285716,,35.64,,,+11.2%,-50.7%,-3.6%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,,,,,,1190.9642857142856,,35.64,,,+11.2%,-50.7%,-3.6%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,,,,,,1266.3214285714284,,35.64,,,+11.2%,-50.7%,-3.6%
ENPH,Extended,Energy,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,,,,,,1407.6666666666667,,35.64,,,+11.2%,-50.7%,-3.6%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,-347.2857142857143,,8.415,,,-54.3%,-44.8%,-47.2%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,-72.72315789473684,,8.415,,,-54.3%,-44.8%,-47.2%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,-31.53157894736842,,8.415,,,-54.3%,-44.8%,-47.2%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,-61.28,,8.415,,,-54.3%,-44.8%,-47.2%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,2399.1666666666665,,8.415,,,-54.3%,-44.8%,-47.2%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,3224.857142857143,,8.415,,,-54.3%,-44.8%,-47.2%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,3470.857142857143,,8.415,,,-54.3%,-44.8%,-47.2%
RUN,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,3893.2352941176473,,8.415,,,-54.3%,-44.8%,-47.2%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,-786.3157894736842,,2.08,,,+5.6%,-49.1%,+40.5%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,-297.5714285714286,,2.08,,,+5.6%,-49.1%,+40.5%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,-177.3761904761905,,2.08,,,+5.6%,-49.1%,+40.5%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,-72.84375,,2.08,,,+5.6%,-49.1%,+40.5%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,701.2631578947369,,2.08,,,+5.6%,-49.1%,+40.5%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,819.4761904761905,,2.08,,,+5.6%,-49.1%,+40.5%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,971.8571428571428,,2.08,,,+5.6%,-49.1%,+40.5%
PLUG,Extended,Energy,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,1169.625,,2.08,,,+5.6%,-49.1%,+40.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,1036.857142857143,,44.26,,,+26.7%,-47.7%,+33.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,1248.7142857142856,,44.26,,,+26.7%,-47.7%,+33.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,1625.2941176470588,,44.26,,,+26.7%,-47.7%,+33.5%
GFS,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,2249.25,,44.26,,,+26.7%,-47.7%,+33.5%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,104876.03703703704,,4275.0,,,+199.0%,-5.5%,+214.3%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,107013.92592592591,,4275.0,,,+199.0%,-5.5%,+214.3%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,241105.0,,4275.0,,,+199.0%,-5.5%,+214.3%
2454,Extended,Technology,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,489504.8421052632,,4275.0,,,+199.0%,-5.5%,+214.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,638.7142857142858,,361.73,,,+25.5%,+16.5%,+57.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,681.6,,361.73,,,+25.5%,+16.5%,+57.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,862.6,,361.73,,,+25.5%,+16.5%,+57.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,926.0,,361.73,,,+25.5%,+16.5%,+57.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,2092.75,,361.73,,,+25.5%,+16.5%,+57.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2504.857142857143,,361.73,,,+25.5%,+16.5%,+57.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,2680.875,,361.73,,,+25.5%,+16.5%,+57.3%
AMG,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,2824.25,,361.73,,,+25.5%,+16.5%,+57.3%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1181.4,,36.7,,,-4.6%,-0.9%,-6.7%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1263.25,,36.7,,,-4.6%,-0.9%,-6.7%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1394.25,,36.7,,,-4.6%,-0.9%,-6.7%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1432.0,,36.7,,,-4.6%,-0.9%,-6.7%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,3522.0,,36.7,,,-4.6%,-0.9%,-6.7%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,3834.8333333333335,,36.7,,,-4.6%,-0.9%,-6.7%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,4133.333333333334,,36.7,,,-4.6%,-0.9%,-6.7%
AB,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,4390.333333333333,,36.7,,,-4.6%,-0.9%,-6.7%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,9207.857142857143,,1130.5,,,+5.6%,+10.9%,+1.4%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,11946.076923076924,,1130.5,,,+5.6%,+10.9%,+1.4%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,13645.153846153848,,1130.5,,,+5.6%,+10.9%,+1.4%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,16082.5,,1130.5,,,+5.6%,+10.9%,+1.4%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,23975.42857142857,,1130.5,,,+5.6%,+10.9%,+1.4%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,29164.125,,1130.5,,,+5.6%,+10.9%,+1.4%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,32459.411764705885,,1130.5,,,+5.6%,+10.9%,+1.4%
BLK,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,36561.181818181816,,1130.5,,,+5.6%,+10.9%,+1.4%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,507.0,,62.63,,,+20.3%,+11.6%,+18.5%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,548.625,,62.63,,,+20.3%,+11.6%,+18.5%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,582.0,,62.63,,,+20.3%,+11.6%,+18.5%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,641.0,,62.63,,,+20.3%,+11.6%,+18.5%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,1790.625,,62.63,,,+20.3%,+11.6%,+18.5%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2001.5714285714284,,62.63,,,+20.3%,+11.6%,+18.5%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,2105.142857142857,,62.63,,,+20.3%,+11.6%,+18.5%
FHI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,2212.3333333333335,,62.63,,,+20.3%,+11.6%,+18.5%
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2025,,,,,,760.5714285714286,,,,,,,
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2026,,,,,,796.3333333333334,,,,,,,
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2027,,,,,,889.0,,,,,,,
JHG,Extended,Financials and related,,,,Dec,OpInc,CY2028,,,,,,926.5,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2025,,,,,,2724.5,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2026,,,,,,2919.3333333333335,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2027,,,,,,3133.0,,,,,,,
JHG,Extended,Financials and related,,,,Dec,Revenue,CY2028,,,,,,3241.5,,,,,,,
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1540.0833333333333,,31.92,,,+21.5%,+15.7%,+47.4%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2032.6363636363637,,31.92,,,+21.5%,+15.7%,+47.4%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2309.7272727272725,,31.92,,,+21.5%,+15.7%,+47.4%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2549.428571428571,,31.92,,,+21.5%,+15.7%,+47.4%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,4660.0,,31.92,,,+21.5%,+15.7%,+47.4%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,6627.125,,31.92,,,+21.5%,+15.7%,+47.4%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,7851.428571428572,,31.92,,,+21.5%,+15.7%,+47.4%
IVZ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,8303.0,,31.92,,,+21.5%,+15.7%,+47.4%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1566.6666666666667,,74.365,,,-6.1%,+3.8%,-4.6%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1685.5,,74.365,,,-6.1%,+3.8%,-4.6%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1957.1666666666667,,74.365,,,-6.1%,+3.8%,-4.6%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,2089.6,,74.365,,,-6.1%,+3.8%,-4.6%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,7589.875,,74.365,,,-6.1%,+3.8%,-4.6%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,8115.357142857142,,74.365,,,-6.1%,+3.8%,-4.6%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,8491.666666666668,,74.365,,,-6.1%,+3.8%,-4.6%
IR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,8925.8,,74.365,,,-6.1%,+3.8%,-4.6%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,,,505.0,,,+0.5%,+7.1%,+0.8%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,,,505.0,,,+0.5%,+7.1%,+0.8%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,,,505.0,,,+0.5%,+7.1%,+0.8%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,505.0,,,+0.5%,+7.1%,+0.8%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,349388.0,,505.0,,,+0.5%,+7.1%,+0.8%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,391694.5,,505.0,,,+0.5%,+7.1%,+0.8%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,402258.5,,505.0,,,+0.5%,+7.1%,+0.8%
BRK/B,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,413865.0,,505.0,,,+0.5%,+7.1%,+0.8%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2025,,,,,,19428.42105263158,,110.19,,,+43.0%,-13.9%,+62.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2026,,,,,,21409.190476190477,,110.19,,,+43.0%,-13.9%,+62.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2027,,,,,,25502.684210526317,,110.19,,,+43.0%,-13.9%,+62.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,OpInc,CY2028,,,,,,27307.285714285714,,110.19,,,+43.0%,-13.9%,+62.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2025,,,,,,56615.86956521739,,110.19,,,+43.0%,-13.9%,+62.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2026,,,,,,62923.2,,110.19,,,+43.0%,-13.9%,+62.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2027,,,,,,72962.28,,110.19,,,+43.0%,-13.9%,+62.5%
CSCO,Extended,Technology,Information Technology,Technology Hardware & Equipmen,,Jul,Revenue,CY2028,,,,,,78188.4,,110.19,,,+43.0%,-13.9%,+62.5%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,15919.962962962964,,444.11,,,+35.7%,+35.3%,+54.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,16656.933333333334,,444.11,,,+35.7%,+35.3%,+54.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,17626.1,,444.11,,,+35.7%,+35.3%,+54.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,18281.44827586207,,444.11,,,+35.7%,+35.3%,+54.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,36311.96666666667,,444.11,,,+35.7%,+35.3%,+54.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,38899.878787878784,,444.11,,,+35.7%,+35.3%,+54.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,40156.90909090909,,444.11,,,+35.7%,+35.3%,+54.8%
AMGN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,41435.967741935485,,444.11,,,+35.7%,+35.3%,+54.8%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,9921.8,,82.49,,,+2.8%,-3.7%,+13.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,11116.0,,82.49,,,+2.8%,-3.7%,+13.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,13052.714285714284,,82.49,,,+2.8%,-3.7%,+13.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,14481.642857142857,,82.49,,,+2.8%,-3.7%,+13.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,28649.5,,82.49,,,+2.8%,-3.7%,+13.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,31285.857142857145,,82.49,,,+2.8%,-3.7%,+13.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,34394.28571428571,,82.49,,,+2.8%,-3.7%,+13.5%
NEE,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2028,,,,,,37563.92307692308,,82.49,,,+2.8%,-3.7%,+13.5%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,3882.571428571429,,238.45,,,+28.5%,+22.1%,+42.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,4733.6,,238.45,,,+28.5%,+22.1%,+42.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,6139.444444444444,,238.45,,,+28.5%,+22.1%,+42.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,7091.571428571428,,238.45,,,+28.5%,+22.1%,+42.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,10394.928571428572,,238.45,,,+28.5%,+22.1%,+42.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,14217.1875,,238.45,,,+28.5%,+22.1%,+42.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,16529.8125,,238.45,,,+28.5%,+22.1%,+42.2%
WELL,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,18679.076923076922,,238.45,,,+28.5%,+22.1%,+42.2%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2025,,,,,,3542.625,,137.24,,,+7.5%,-2.3%,+23.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2026,,,,,,3692.6666666666665,,137.24,,,+7.5%,-2.3%,+23.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2027,,,,,,4063.3333333333335,,137.24,,,+7.5%,-2.3%,+23.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,OpInc,CY2028,,,,,,4468.5,,137.24,,,+7.5%,-2.3%,+23.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2025,,,,,,8756.6,,137.24,,,+7.5%,-2.3%,+23.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2026,,,,,,9310.25,,137.24,,,+7.5%,-2.3%,+23.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2027,,,,,,9917.875,,137.24,,,+7.5%,-2.3%,+23.3%
PLD,Extended,Real Estate,Real Estate,Equity Real Estate Investment,,Dec,Revenue,CY2028,,,,,,10647.833333333334,,137.24,,,+7.5%,-2.3%,+23.3%
COP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2025,,,,,,13539.954545454546,,136.09,,,+45.4%,+16.4%,+37.5%
COP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2026,,,,,,19890.608695652172,,136.09,,,+45.4%,+16.4%,+37.5%
COP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2027,,,,,,17360.0,,136.09,,,+45.4%,+16.4%,+37.5%
COP,Extended,Energy,Energy,Energy,,Dec,OpInc,CY2028,,,,,,17205.095238095237,,136.09,,,+45.4%,+16.4%,+37.5%
COP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2025,,,,,,59640.608695652176,,136.09,,,+45.4%,+16.4%,+37.5%
COP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2026,,,,,,66049.13636363635,,136.09,,,+45.4%,+16.4%,+37.5%
COP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2027,,,,,,64676.3,,136.09,,,+45.4%,+16.4%,+37.5%
COP,Extended,Energy,Energy,Energy,,Dec,Revenue,CY2028,,,,,,66052.5,,136.09,,,+45.4%,+16.4%,+37.5%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,3966.65,,438.19,,,+12.6%,-4.5%,+6.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,4462.045454545455,,438.19,,,+12.6%,-4.5%,+6.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,5075.238095238095,,438.19,,,+12.6%,-4.5%,+6.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,5733.466666666667,,438.19,,,+12.6%,-4.5%,+6.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,21261.42857142857,,438.19,,,+12.6%,-4.5%,+6.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,23733.217391304348,,438.19,,,+12.6%,-4.5%,+6.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,25905.565217391304,,438.19,,,+12.6%,-4.5%,+6.6%
TT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,28171.5,,438.19,,,+12.6%,-4.5%,+6.6%
SO,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,7625.1,,87.56,,,+0.4%,-3.3%,-4.9%
SO,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,8127.357142857142,,87.56,,,+0.4%,-3.3%,-4.9%
SO,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,9127.933333333334,,87.56,,,+0.4%,-3.3%,-4.9%
SO,Extended,Utilities,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,10134.857142857143,,87.56,,,+0.4%,-3.3%,-4.9%
SO,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2025,,,,,,28363.4,,87.56,,,+0.4%,-3.3%,-4.9%
SO,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2026,,,,,,30493.2,,87.56,,,+0.4%,-3.3%,-4.9%
SO,Extended,Utilities,Utilities,Utilities,,Dec,Revenue,CY2027,,,,,,32252.333333333332,,87.56,,,+0.4%,-3.3%,-4.9%
