Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,239.04545454545453,,109.6,,,-54.0%,-27.4%,-65.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,282.53846153846155,,109.6,,,-54.0%,-27.4%,-65.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,699.5,,109.6,,,-54.0%,-27.4%,-65.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,766.0714285714286,,109.6,,,-54.0%,-27.4%,-65.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,888.4285714285714,,109.6,,,-54.0%,-27.4%,-65.6%
WING,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,1011.5714285714286,,109.6,,,-54.0%,-27.4%,-65.6%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,53.27894736842105,,61.08,,,+4.1%,-15.7%,-6.8%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,71.07307692307693,,61.08,,,+4.1%,-15.7%,-6.8%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,102.95,,61.08,,,+4.1%,-15.7%,-6.8%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,148.0,,61.08,,,+4.1%,-15.7%,-6.8%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,1173.0,,61.08,,,+4.1%,-15.7%,-6.8%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,1504.851851851852,,61.08,,,+4.1%,-15.7%,-6.8%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1818.0370370370372,,61.08,,,+4.1%,-15.7%,-6.8%
CAVA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,2071.0,,61.08,,,+4.1%,-15.7%,-6.8%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,156.05555555555554,,46.31,,,-24.4%,-20.0%,-36.5%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,212.0,,46.31,,,-24.4%,-20.0%,-36.5%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,285.1363636363636,,46.31,,,-24.4%,-20.0%,-36.5%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,363.8,,46.31,,,-24.4%,-20.0%,-36.5%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,1619.4,,46.31,,,-24.4%,-20.0%,-36.5%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,2133.769230769231,,46.31,,,-24.4%,-20.0%,-36.5%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,2663.3846153846152,,46.31,,,-24.4%,-20.0%,-36.5%
BROS,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,3242.0,,46.31,,,-24.4%,-20.0%,-36.5%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,65.11764705882352,,67.62,,,-16.7%,+18.6%,-36.0%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,57.72727272727272,,67.62,,,-16.7%,+18.6%,-36.0%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,73.72727272727273,,67.62,,,-16.7%,+18.6%,-36.0%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,110.22307692307693,,67.62,,,-16.7%,+18.6%,-36.0%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,1445.5185185185185,,67.62,,,-16.7%,+18.6%,-36.0%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,1647.3333333333333,,67.62,,,-16.7%,+18.6%,-36.0%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1884.7777777777776,,67.62,,,-16.7%,+18.6%,-36.0%
SHAK,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,2126.4375,,67.62,,,-16.7%,+18.6%,-36.0%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,327.2857142857143,,8.06,,,+9.8%,-8.0%,+16.3%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,321.2,,8.06,,,+9.8%,-8.0%,+16.3%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,350.1428571428571,,8.06,,,+9.8%,-8.0%,+16.3%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,398.7142857142857,,8.06,,,+9.8%,-8.0%,+16.3%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,4673.25,,8.06,,,+9.8%,-8.0%,+16.3%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,5267.875,,8.06,,,+9.8%,-8.0%,+16.3%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,5604.75,,8.06,,,+9.8%,-8.0%,+16.3%
ARCO,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,6039.857142857142,,8.06,,,+9.8%,-8.0%,+16.3%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,117.25,,10.54,,,-21.3%,+4.4%,-28.7%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,98.525,,10.54,,,-21.3%,+4.4%,-28.7%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,107.75,,10.54,,,-21.3%,+4.4%,-28.7%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,118.0,,10.54,,,-21.3%,+4.4%,-28.7%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,2585.0,,10.54,,,-21.3%,+4.4%,-28.7%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,2554.8,,10.54,,,-21.3%,+4.4%,-28.7%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,2654.6,,10.54,,,-21.3%,+4.4%,-28.7%
EAT,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,2758.4,,10.54,,,-21.3%,+4.4%,-28.7%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2025,,,,,,200.94117647058823,,20.63,,,-1.8%,+24.7%,+42.1%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2026,,,,,,199.375,,20.63,,,-1.8%,+24.7%,+42.1%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2027,,,,,,203.05555555555554,,20.63,,,-1.8%,+24.7%,+42.1%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,OpInc,CY2028,,,,,,215.2222222222222,,20.63,,,-1.8%,+24.7%,+42.1%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2025,,,,,,2302.1176470588234,,20.63,,,-1.8%,+24.7%,+42.1%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2026,,,,,,2120.25,,20.63,,,-1.8%,+24.7%,+42.1%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2027,,,,,,1940.5555555555557,,20.63,,,-1.8%,+24.7%,+42.1%
DMP,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Jun,Revenue,CY2028,,,,,,1996.2777777777776,,20.63,,,-1.8%,+24.7%,+42.1%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,110.4,,208.8,,,+20.4%,+11.7%,+1.7%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,111.77777777777777,,208.8,,,+20.4%,+11.7%,+1.7%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,115.1111111111111,,208.8,,,+20.4%,+11.7%,+1.7%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,119.77777777777777,,208.8,,,+20.4%,+11.7%,+1.7%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,685.3,,208.8,,,+20.4%,+11.7%,+1.7%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,714.5454545454545,,208.8,,,+20.4%,+11.7%,+1.7%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,736.0,,208.8,,,+20.4%,+11.7%,+1.7%
DOM,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,759.5,,208.8,,,+20.4%,+11.7%,+1.7%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2025,,,,,,780.0909090909091,,52.6,,,+25.6%,+26.4%,-7.0%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2026,,,,,,704.4,,52.6,,,+25.6%,+26.4%,-7.0%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2027,,,,,,741.5833333333334,,52.6,,,+25.6%,+26.4%,-7.0%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,OpInc,CY2028,,,,,,800.25,,52.6,,,+25.6%,+26.4%,-7.0%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2025,,,,,,6363.333333333333,,52.6,,,+25.6%,+26.4%,-7.0%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2026,,,,,,6537.5,,52.6,,,+25.6%,+26.4%,-7.0%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2027,,,,,,6513.538461538462,,52.6,,,+25.6%,+26.4%,-7.0%
LW,Extended,Food / Restaurants,Consumer Staples,"Food, Beverage & Tobacco",,May,Revenue,CY2028,,,,,,6621.7692307692305,,52.6,,,+25.6%,+26.4%,-7.0%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2025,,,,,,3488.9333333333334,,82.11,,,+11.4%,+10.8%,+1.9%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2026,,,,,,3613.5,,82.11,,,+11.4%,+10.8%,+1.9%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2027,,,,,,3928.5,,82.11,,,+11.4%,+10.8%,+1.9%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,OpInc,CY2028,,,,,,4400.461538461538,,82.11,,,+11.4%,+10.8%,+1.9%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2025,,,,,,81262.5625,,82.11,,,+11.4%,+10.8%,+1.9%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2026,,,,,,84366.5,,82.11,,,+11.4%,+10.8%,+1.9%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2027,,,,,,89786.0,,82.11,,,+11.4%,+10.8%,+1.9%
SYY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jun,Revenue,CY2028,,,,,,94326.35714285714,,82.11,,,+11.4%,+10.8%,+1.9%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2025,,,,,,1495.111111111111,,106.66,,,+41.6%,+32.1%,+37.8%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2026,,,,,,1669.8,,106.66,,,+41.6%,+32.1%,+37.8%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2027,,,,,,1855.8181818181818,,106.66,,,+41.6%,+32.1%,+37.8%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,OpInc,CY2028,,,,,,2065.5555555555557,,106.66,,,+41.6%,+32.1%,+37.8%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2025,,,,,,39523.3125,,106.66,,,+41.6%,+32.1%,+37.8%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2026,,,,,,41497.5,,106.66,,,+41.6%,+32.1%,+37.8%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2027,,,,,,43195.6875,,106.66,,,+41.6%,+32.1%,+37.8%
USFD,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Dec,Revenue,CY2028,,,,,,45476.230769230766,,106.66,,,+41.6%,+32.1%,+37.8%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,103.78888888888889,,22.71,,,-41.0%,-28.5%,-52.3%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,94.53636363636365,,22.71,,,-41.0%,-28.5%,-52.3%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,103.64545454545454,,22.71,,,-41.0%,-28.5%,-52.3%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,113.33333333333333,,22.71,,,-41.0%,-28.5%,-52.3%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,2072.5625,,22.71,,,-41.0%,-28.5%,-52.3%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,1882.9333333333332,,22.71,,,-41.0%,-28.5%,-52.3%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1842.4666666666667,,22.71,,,-41.0%,-28.5%,-52.3%
PZZA,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,1843.5,,22.71,,,-41.0%,-28.5%,-52.3%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2025,,,,,,767.3125,,766.91,,,+38.8%,+1.7%,+54.0%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2026,,,,,,987.1111111111112,,766.91,,,+38.8%,+1.7%,+54.0%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2027,,,,,,1146.7894736842106,,766.91,,,+38.8%,+1.7%,+54.0%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,OpInc,CY2028,,,,,,1270.0,,766.91,,,+38.8%,+1.7%,+54.0%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2025,,,,,,15872.411764705883,,766.91,,,+38.8%,+1.7%,+54.0%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2026,,,,,,17302.3,,766.91,,,+38.8%,+1.7%,+54.0%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2027,,,,,,20537.857142857145,,766.91,,,+38.8%,+1.7%,+54.0%
CASY,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Apr,Revenue,CY2028,,,,,,20672.0,,766.91,,,+38.8%,+1.7%,+54.0%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2025,,,,,,1966.5,,12.46,,,-27.4%,-20.1%,-35.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2026,,,,,,1624.0,,12.46,,,-27.4%,-20.1%,-35.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2027,,,,,,1614.25,,12.46,,,-27.4%,-20.1%,-35.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,OpInc,CY2028,,,,,,1603.7272727272727,,12.46,,,-27.4%,-20.1%,-35.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2025,,,,,,83232.94736842105,,12.46,,,-27.4%,-20.1%,-35.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2026,,,,,,81987.31578947368,,12.46,,,-27.4%,-20.1%,-35.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2027,,,,,,82602.64705882354,,12.46,,,-27.4%,-20.1%,-35.3%
ACI,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Feb,Revenue,CY2028,,,,,,83150.0,,12.46,,,-27.4%,-20.1%,-35.3%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,154.75,,32.5,,,+1.1%,+9.9%,+40.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,151.6,,32.5,,,+1.1%,+9.9%,+40.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,154.2,,32.5,,,+1.1%,+9.9%,+40.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,158.0,,32.5,,,+1.1%,+9.9%,+40.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,890.1428571428572,,32.5,,,+1.1%,+9.9%,+40.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,956.1428571428572,,32.5,,,+1.1%,+9.9%,+40.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,1003.2857142857142,,32.5,,,+1.1%,+9.9%,+40.0%
DIN,Extended,Food / Restaurants,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,1021.6666666666666,,32.5,,,+1.1%,+9.9%,+40.0%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2025,,,,,,4709.529411764705,,57.94,,,-7.3%,-5.9%,-15.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2026,,,,,,4873.235294117647,,57.94,,,-7.3%,-5.9%,-15.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2027,,,,,,4978.5,,57.94,,,-7.3%,-5.9%,-15.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2028,,,,,,5094.5,,57.94,,,-7.3%,-5.9%,-15.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2025,,,,,,148000.72727272726,,57.94,,,-7.3%,-5.9%,-15.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2026,,,,,,151623.4,,57.94,,,-7.3%,-5.9%,-15.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2027,,,,,,154589.94736842104,,57.94,,,-7.3%,-5.9%,-15.6%
KR,Extended,Food / Restaurants,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2028,,,,,,157376.46666666665,,57.94,,,-7.3%,-5.9%,-15.6%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,7039.0,,187.58,,,+1.1%,+16.2%,-8.7%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,7554.0,,187.58,,,+1.1%,+16.2%,-8.7%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,8042.0,,187.58,,,+1.1%,+16.2%,-8.7%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,8587.75,,187.58,,,+1.1%,+16.2%,-8.7%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,26933.608695652172,,187.58,,,+1.1%,+16.2%,-8.7%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,28555.18181818182,,187.58,,,+1.1%,+16.2%,-8.7%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,29932.68181818182,,187.58,,,+1.1%,+16.2%,-8.7%
MRSH,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,31406.166666666668,,187.58,,,+1.1%,+16.2%,-8.7%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,2431.65,,334.47,,,+1.8%,+30.4%,+2.8%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,2707.222222222222,,334.47,,,+1.8%,+30.4%,+2.8%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,2983.368421052631,,334.47,,,+1.8%,+30.4%,+2.8%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,3390.25,,334.47,,,+1.8%,+30.4%,+2.8%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,9635.142857142857,,334.47,,,+1.8%,+30.4%,+2.8%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,10482.78947368421,,334.47,,,+1.8%,+30.4%,+2.8%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,11035.315789473685,,334.47,,,+1.8%,+30.4%,+2.8%
WTW,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,11623.875,,334.47,,,+1.8%,+30.4%,+2.8%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,3511.7,,262.0,,,+1.2%,+27.3%,-13.4%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,4249.6,,262.0,,,+1.2%,+27.3%,-13.4%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,4898.7,,262.0,,,+1.2%,+27.3%,-13.4%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,5536.0,,262.0,,,+1.2%,+27.3%,-13.4%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,13840.77777777778,,262.0,,,+1.2%,+27.3%,-13.4%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,16674.61111111111,,262.0,,,+1.2%,+27.3%,-13.4%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,18139.777777777777,,262.0,,,+1.2%,+27.3%,-13.4%
AJG,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,19690.785714285714,,262.0,,,+1.2%,+27.3%,-13.4%
BRO,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,1636.1666666666667,,72.05,,,-9.6%,+27.3%,-24.5%
BRO,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,1960.6,,72.05,,,-9.6%,+27.3%,-24.5%
BRO,Extended,Insurance Brokers / Consultants,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,2031.1,,72.05,,,-9.6%,+27.3%,-24.5%
