Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,913.0,,22.01,,,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,941.8571428571428,,22.01,,,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,21611.2,,22.01,,,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,21722.75,,22.01,,,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,21465.125,,22.01,,,-0.2%,+1.1%,+66.4%
M,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,21376.166666666668,,22.01,,,-0.2%,+1.1%,+66.4%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,1476.8666666666668,,135.09,,,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,1505.4736842105262,,135.09,,,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,1681.2105263157894,,135.09,,,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,1860.923076923077,,135.09,,,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,17060.083333333336,,135.09,,,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,22124.85,,135.09,,,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,22665.18181818182,,135.09,,,-31.8%,-40.6%,-36.5%
DKS,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,23484.785714285714,,135.09,,,-31.8%,-40.6%,-36.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2025,,,,,,571.9,,24.16,,,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2026,,,,,,694.2666666666667,,24.16,,,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2027,,,,,,794.2352941176471,,24.16,,,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2028,,,,,,925.9444444444445,,24.16,,,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,,,,,,12338.259259259261,,24.16,,,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,,,,,,13863.166666666666,,24.16,,,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,,,,,,14654.833333333334,,24.16,,,-4.7%,+3.7%,+1.5%
ZAL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,,,,,,15416.434782608696,,24.16,,,-4.7%,+3.7%,+1.5%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,255.95238095238096,,23.26,,,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,433.5,,23.26,,,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,593.0952380952381,,23.26,,,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,733.5,,23.26,,,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,12602.592592592593,,23.26,,,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,13486.615384615385,,23.26,,,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,14430.259259259261,,23.26,,,-29.6%,+3.2%,-43.2%
CHWY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,15393.736842105263,,23.26,,,-29.6%,+3.2%,-43.2%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,OpInc,CY2025,,,,,,-42.64,,3.145,,,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,OpInc,CY2026,,,,,,-26.349999999999998,,3.145,,,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,OpInc,CY2027,,,,,,-10.6,,3.145,,,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,OpInc,CY2028,,,,,,-6.676666666666667,,3.145,,,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,Revenue,CY2025,,,,,,1260.5,,3.145,,,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,Revenue,CY2026,,,,,,1348.6,,3.145,,,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,Revenue,CY2027,,,,,,1399.4,,3.145,,,-40.1%,-11.7%,-40.5%
SFIX,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jul,Revenue,CY2028,,,,,,1454.6666666666667,,3.145,,,-40.1%,-11.7%,-40.5%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,OpInc,CY2025,,,,,,723.0,,21.29,,,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,OpInc,CY2026,,,,,,811.4666666666666,,21.29,,,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,OpInc,CY2027,,,,,,895.8,,21.29,,,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,OpInc,CY2028,,,,,,985.0,,21.29,,,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,Revenue,CY2025,,,,,,6228.533333333333,,21.29,,,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,Revenue,CY2026,,,,,,6760.066666666667,,21.29,,,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,Revenue,CY2027,,,,,,7085.0,,21.29,,,+2.7%,-8.2%,-4.8%
LEVI,Extended,Retailers,Consumer Discretionary,Consumer Durables & Apparel,,Nov,Revenue,CY2028,,,,,,7492.142857142858,,21.29,,,+2.7%,-8.2%,-4.8%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2025,,,,,,2127.4827586206898,,122.89,,,-7.4%,+11.1%,+13.0%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2026,,,,,,2449.5333333333333,,122.89,,,-7.4%,+11.1%,+13.0%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2027,,,,,,2542.2666666666664,,122.89,,,-7.4%,+11.1%,+13.0%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2028,,,,,,2714.0,,122.89,,,-7.4%,+11.1%,+13.0%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2025,,,,,,42618.161290322576,,122.89,,,-7.4%,+11.1%,+13.0%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2026,,,,,,44505.666666666664,,122.89,,,-7.4%,+11.1%,+13.0%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2027,,,,,,46184.0,,122.89,,,-7.4%,+11.1%,+13.0%
DG,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2028,,,,,,48102.913043478264,,122.89,,,-7.4%,+11.1%,+13.0%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2025,,,,,,1676.7037037037037,,128.26,,,+4.3%,+10.2%,+17.5%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2026,,,,,,2031.68,,128.26,,,+4.3%,+10.2%,+17.5%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2027,,,,,,2037.5185185185185,,128.26,,,+4.3%,+10.2%,+17.5%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,OpInc,CY2028,,,,,,2162.2727272727275,,128.26,,,+4.3%,+10.2%,+17.5%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2025,,,,,,19412.791666666668,,128.26,,,+4.3%,+10.2%,+17.5%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2026,,,,,,20684.083333333332,,128.26,,,+4.3%,+10.2%,+17.5%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2027,,,,,,21929.8,,128.26,,,+4.3%,+10.2%,+17.5%
DLTR,Extended,Retailers,Consumer Staples,Consumer Staples Distribution,,Jan,Revenue,CY2028,,,,,,23206.3,,128.26,,,+4.3%,+10.2%,+17.5%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,447.7142857142857,,241.89,,,+28.4%,+6.4%,+66.7%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,652.96,,241.89,,,+28.4%,+6.4%,+66.7%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,707.5769230769231,,241.89,,,+28.4%,+6.4%,+66.7%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,791.6,,241.89,,,+28.4%,+6.4%,+66.7%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,4744.25,,241.89,,,+28.4%,+6.4%,+66.7%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,5539.461538461538,,241.89,,,+28.4%,+6.4%,+66.7%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,6053.307692307692,,241.89,,,+28.4%,+6.4%,+66.7%
FIVE,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,6673.5,,241.89,,,+28.4%,+6.4%,+66.7%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,881.0625,,272.95,,,-5.5%,-15.7%,-6.1%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,1054.2,,272.95,,,-5.5%,-15.7%,-6.1%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,1197.45,,272.95,,,-5.5%,-15.7%,-6.1%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,1389.0,,272.95,,,-5.5%,-15.7%,-6.1%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,11497.77777777778,,272.95,,,-5.5%,-15.7%,-6.1%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,12825.944444444445,,272.95,,,-5.5%,-15.7%,-6.1%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,13983.526315789475,,272.95,,,-5.5%,-15.7%,-6.1%
BURL,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,15275.846153846152,,272.95,,,-5.5%,-15.7%,-6.1%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,1766.8095238095239,,82.44,,,+23.2%,+5.8%,+12.0%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,1891.5833333333333,,82.44,,,+23.2%,+5.8%,+12.0%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,1967.0833333333333,,82.44,,,+23.2%,+5.8%,+12.0%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,2057.4666666666667,,82.44,,,+23.2%,+5.8%,+12.0%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,41762.739130434784,,82.44,,,+23.2%,+5.8%,+12.0%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,42582.333333333336,,82.44,,,+23.2%,+5.8%,+12.0%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,43285.666666666664,,82.44,,,+23.2%,+5.8%,+12.0%
BBY,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,44150.13333333334,,82.44,,,+23.2%,+5.8%,+12.0%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,21255.642857142855,,330.19,,,-4.0%,+4.1%,-18.8%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,21999.96774193548,,330.19,,,-4.0%,+4.1%,-18.8%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,23031.63333333333,,330.19,,,-4.0%,+4.1%,-18.8%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,24450.32,,330.19,,,-4.0%,+4.1%,-18.8%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,164593.90322580645,,330.19,,,-4.0%,+4.1%,-18.8%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,171800.3125,,330.19,,,-4.0%,+4.1%,-18.8%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,177782.58064516127,,330.19,,,-4.0%,+4.1%,-18.8%
HD,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,185070.08,,330.19,,,-4.0%,+4.1%,-18.8%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,10408.967741935485,,208.05,,,-13.7%,-2.9%,-19.4%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,10683.55882352941,,208.05,,,-13.7%,-2.9%,-19.4%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,11119.764705882353,,208.05,,,-13.7%,-2.9%,-19.4%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,11738.103448275862,,208.05,,,-13.7%,-2.9%,-19.4%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,86050.75757575757,,208.05,,,-13.7%,-2.9%,-19.4%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,92322.05714285714,,208.05,,,-13.7%,-2.9%,-19.4%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,94690.94285714286,,208.05,,,-13.7%,-2.9%,-19.4%
LOW,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,98061.1724137931,,208.05,,,-13.7%,-2.9%,-19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,OpInc,CY2025,,,,,,322.8,,16.55,,,+16.1%,+24.6%,+19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,OpInc,CY2026,,,,,,329.2,,16.55,,,+16.1%,+24.6%,+19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,OpInc,CY2027,,,,,,343.0,,16.55,,,+16.1%,+24.6%,+19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,OpInc,CY2028,,,,,,352.5,,16.55,,,+16.1%,+24.6%,+19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,Revenue,CY2025,,,,,,3686.4,,16.55,,,+16.1%,+24.6%,+19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,Revenue,CY2026,,,,,,3732.0,,16.55,,,+16.1%,+24.6%,+19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,Revenue,CY2027,,,,,,3789.0,,16.55,,,+16.1%,+24.6%,+19.4%
SBH,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Sep,Revenue,CY2028,,,,,,3848.0,,16.55,,,+16.1%,+24.6%,+19.4%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2025,,,,,,1535.7037037037037,,517.5,,,-14.5%,+1.7%,+5.0%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2026,,,,,,1663.269230769231,,517.5,,,-14.5%,+1.7%,+5.0%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2027,,,,,,1765.9615384615386,,517.5,,,-14.5%,+1.7%,+5.0%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,OpInc,CY2028,,,,,,1863.1333333333332,,517.5,,,-14.5%,+1.7%,+5.0%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2025,,,,,,12318.0,,517.5,,,-14.5%,+1.7%,+5.0%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2026,,,,,,13293.88,,517.5,,,-14.5%,+1.7%,+5.0%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2027,,,,,,13960.115384615385,,517.5,,,-14.5%,+1.7%,+5.0%
ULTA,Extended,Retailers,Consumer Discretionary,Consumer Discretionary Distrib,,Jan,Revenue,CY2028,,,,,,14635.235294117647,,517.5,,,-14.5%,+1.7%,+5.0%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,OpInc,CY2025,,,,,,1395.2941176470588,,125.49,,,-1.8%,-13.7%,+23.2%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,OpInc,CY2026,,,,,,1840.2105263157894,,125.49,,,-1.8%,-13.7%,+23.2%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,OpInc,CY2027,,,,,,2045.3684210526317,,125.49,,,-1.8%,-13.7%,+23.2%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,OpInc,CY2028,,,,,,2213.8947368421054,,125.49,,,-1.8%,-13.7%,+23.2%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,Revenue,CY2025,,,,,,6954.0625,,125.49,,,-1.8%,-13.7%,+23.2%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,Revenue,CY2026,,,,,,7992.9473684210525,,125.49,,,-1.8%,-13.7%,+23.2%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,Revenue,CY2027,,,,,,8553.736842105263,,125.49,,,-1.8%,-13.7%,+23.2%
TPR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Jun,Revenue,CY2028,,,,,,9015.052631578947,,125.49,,,-1.8%,-13.7%,+23.2%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2025,,,,,,100.15333333333332,,13.5,,,-44.7%,-27.1%,-34.4%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2026,,,,,,169.4,,13.5,,,-44.7%,-27.1%,-34.4%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2027,,,,,,214.06666666666666,,13.5,,,-44.7%,-27.1%,-34.4%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,OpInc,CY2028,,,,,,235.0,,13.5,,,-44.7%,-27.1%,-34.4%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2025,,,,,,3478.8666666666663,,13.5,,,-44.7%,-27.1%,-34.4%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2026,,,,,,3402.428571428571,,13.5,,,-44.7%,-27.1%,-34.4%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2027,,,,,,3487.4375,,13.5,,,-44.7%,-27.1%,-34.4%
CPRI,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Mar,Revenue,CY2028,,,,,,3582.444444444445,,13.5,,,-44.7%,-27.1%,-34.4%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,-3.819999999999999,,5.35,,,+42.3%,+22.1%,+74.8%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,45.3,,5.35,,,+42.3%,+22.1%,+74.8%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,63.099999999999994,,5.35,,,+42.3%,+22.1%,+74.8%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,76.9,,5.35,,,+42.3%,+22.1%,+74.8%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,973.0,,5.35,,,+42.3%,+22.1%,+74.8%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,964.0,,5.35,,,+42.3%,+22.1%,+74.8%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,967.0,,5.35,,,+42.3%,+22.1%,+74.8%
FOSL,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,,,5.35,,,+42.3%,+22.1%,+74.8%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,6391.08,,1598.0,,,-24.7%,-1.4%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,6768.411764705882,,1598.0,,,-24.7%,-1.4%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,7399.117647058823,,1598.0,,,-24.7%,-1.4%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,8058.0,,1598.0,,,-24.7%,-1.4%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,16059.25,,1598.0,,,-24.7%,-1.4%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,16831.315789473683,,1598.0,,,-24.7%,-1.4%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,18323.78947368421,,1598.0,,,-24.7%,-1.4%,-23.6%
RMS,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,19900.352941176472,,1598.0,,,-24.7%,-1.4%,-23.6%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,207.125,,187.1,,,+11.2%,-13.5%,+29.4%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,338.25,,187.1,,,+11.2%,-13.5%,+29.4%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,556.05,,187.1,,,+11.2%,-13.5%,+29.4%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,720.9473684210526,,187.1,,,+11.2%,-13.5%,+29.4%
UHR,Extended,Luxury / fashion,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,6184.125,,187.1,,,+11.2%,-13.5%,+29.4%
