Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
WU,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,713.8,,7.34,,,-21.2%,-11.0%,-14.5%
WU,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,747.5,,7.34,,,-21.2%,-11.0%,-14.5%
WU,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,4087.7894736842104,,7.34,,,-21.2%,-11.0%,-14.5%
WU,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,4155.8,,7.34,,,-21.2%,-11.0%,-14.5%
WU,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,4384.85,,7.34,,,-21.2%,-11.0%,-14.5%
WU,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,4492.785714285714,,7.34,,,-21.2%,-11.0%,-14.5%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,502.25,,229.51,,,+44.0%,-1.1%,+55.9%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,656.6666666666666,,229.51,,,+44.0%,-1.1%,+55.9%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,753.3333333333334,,229.51,,,+44.0%,-1.1%,+55.9%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,836.0,,229.51,,,+44.0%,-1.1%,+55.9%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,3625.428571428571,,229.51,,,+44.0%,-1.1%,+55.9%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,4375.0,,229.51,,,+44.0%,-1.1%,+55.9%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,4792.0,,229.51,,,+44.0%,-1.1%,+55.9%
FCFS,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,5269.333333333333,,229.51,,,+44.0%,-1.1%,+55.9%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,561.7,,71.21,,,-6.4%,+5.6%,-24.8%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,529.3333333333333,,71.21,,,-6.4%,+5.6%,-24.8%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,589.2222222222222,,71.21,,,-6.4%,+5.6%,-24.8%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,599.75,,71.21,,,-6.4%,+5.6%,-24.8%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,4241.4,,71.21,,,-6.4%,+5.6%,-24.8%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,4467.666666666667,,71.21,,,-6.4%,+5.6%,-24.8%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,4656.88888888889,,71.21,,,-6.4%,+5.6%,-24.8%
EEFT,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,4858.25,,71.21,,,-6.4%,+5.6%,-24.8%
WEX,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,992.6666666666666,,199.71,,,+34.1%,+34.9%,+16.6%
WEX,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1135.5833333333333,,199.71,,,+34.1%,+34.9%,+16.6%
WEX,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1151.5,,199.71,,,+34.1%,+34.9%,+16.6%
WEX,Extended,Payments,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1221.7142857142856,,199.71,,,+34.1%,+34.9%,+16.6%
WEX,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,2651.8,,199.71,,,+34.1%,+34.9%,+16.6%
WEX,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2888.9333333333334,,199.71,,,+34.1%,+34.9%,+16.6%
WEX,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,2934.9333333333334,,199.71,,,+34.1%,+34.9%,+16.6%
WEX,Extended,Payments,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,3040.222222222222,,199.71,,,+34.1%,+34.9%,+16.6%
EQT,Extended,Financials and related,Energy,Energy,,Dec,OpInc,CY2025,,,,,,2942.521739130435,,54.0,,,+0.7%,-3.9%,+2.4%
EQT,Extended,Financials and related,Energy,Energy,,Dec,OpInc,CY2026,,,,,,3778.7368421052633,,54.0,,,+0.7%,-3.9%,+2.4%
EQT,Extended,Financials and related,Energy,Energy,,Dec,OpInc,CY2027,,,,,,3571.5263157894738,,54.0,,,+0.7%,-3.9%,+2.4%
EQT,Extended,Financials and related,Energy,Energy,,Dec,OpInc,CY2028,,,,,,4494.944444444444,,54.0,,,+0.7%,-3.9%,+2.4%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2025,,,,,,8332.333333333332,,54.0,,,+0.7%,-3.9%,+2.4%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2026,,,,,,9283.35,,54.0,,,+0.7%,-3.9%,+2.4%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2027,,,,,,9131.45,,54.0,,,+0.7%,-3.9%,+2.4%
EQT,Extended,Financials and related,Energy,Energy,,Dec,Revenue,CY2028,,,,,,10116.55,,54.0,,,+0.7%,-3.9%,+2.4%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2025,,,,,,344.6,,106.83,,,-20.5%,+18.2%,-30.8%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2026,,,,,,416.75,,106.83,,,-20.5%,+18.2%,-30.8%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2027,,,,,,469.75,,106.83,,,-20.5%,+18.2%,-30.8%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2028,,,,,,560.0,,106.83,,,-20.5%,+18.2%,-30.8%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2025,,,,,,780.1666666666666,,106.83,,,-20.5%,+18.2%,-30.8%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2026,,,,,,975.3333333333334,,106.83,,,-20.5%,+18.2%,-30.8%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2027,,,,,,1069.2,,106.83,,,-20.5%,+18.2%,-30.8%
HLNE,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2028,,,,,,1210.3333333333333,,106.83,,,-20.5%,+18.2%,-30.8%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2025,,,,,,538.6666666666666,,49.77,,,-21.5%,-4.3%,-19.6%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2026,,,,,,685.6666666666666,,49.77,,,-21.5%,-4.3%,-19.6%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2027,,,,,,835.0,,49.77,,,-21.5%,-4.3%,-19.6%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,OpInc,CY2028,,,,,,,,49.77,,,-21.5%,-4.3%,-19.6%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2025,,,,,,1310.8,,49.77,,,-21.5%,-4.3%,-19.6%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2026,,,,,,1576.6,,49.77,,,-21.5%,-4.3%,-19.6%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2027,,,,,,1854.0,,49.77,,,-21.5%,-4.3%,-19.6%
STEP,Extended,Financials and related,Financials,Financial Services,,Mar,Revenue,CY2028,,,,,,2034.5,,49.77,,,-21.5%,-4.3%,-19.6%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,2660.5,,112.87,,,+10.2%,+8.7%,+4.0%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2732.625,,112.87,,,+10.2%,+8.7%,+4.0%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2701.75,,112.87,,,+10.2%,+8.7%,+4.0%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2560.5,,112.87,,,+10.2%,+8.7%,+4.0%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,7265.375,,112.87,,,+10.2%,+8.7%,+4.0%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,7722.0,,112.87,,,+10.2%,+8.7%,+4.0%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,7915.090909090909,,112.87,,,+10.2%,+8.7%,+4.0%
TROW,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,7787.0,,112.87,,,+10.2%,+8.7%,+4.0%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,4675.2,,80.77,,,-3.2%,+12.3%,+7.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,4170.75,,80.77,,,-3.2%,+12.3%,+7.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,4088.25,,80.77,,,-3.2%,+12.3%,+7.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,4006.3333333333335,,80.77,,,-3.2%,+12.3%,+7.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,15016.72222222222,,80.77,,,-3.2%,+12.3%,+7.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,15177.388888888889,,80.77,,,-3.2%,+12.3%,+7.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,16491.85,,80.77,,,-3.2%,+12.3%,+7.2%
SYF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,17648.384615384617,,80.77,,,-3.2%,+12.3%,+7.2%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,581.1666666666666,,107.63,,,+45.4%,+21.6%,+68.5%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,706.0,,107.63,,,+45.4%,+21.6%,+68.5%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,704.0,,107.63,,,+45.4%,+21.6%,+68.5%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,745.5,,107.63,,,+45.4%,+21.6%,+68.5%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,3819.0666666666666,,107.63,,,+45.4%,+21.6%,+68.5%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,4022.285714285714,,107.63,,,+45.4%,+21.6%,+68.5%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,4168.5,,107.63,,,+45.4%,+21.6%,+68.5%
BFH,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,4343.0,,107.63,,,+45.4%,+21.6%,+68.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,5969.916666666667,,161.78,,,-0.1%,+7.4%,-9.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,6848.615384615385,,161.78,,,-0.1%,+7.4%,-9.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,7246.846153846154,,161.78,,,-0.1%,+7.4%,-9.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,7897.0,,161.78,,,-0.1%,+7.4%,-9.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,9906.066666666666,,161.78,,,-0.1%,+7.4%,-9.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,11008.8125,,161.78,,,-0.1%,+7.4%,-9.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,11669.533333333335,,161.78,,,-0.1%,+7.4%,-9.5%
ICE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,12451.90909090909,,161.78,,,-0.1%,+7.4%,-9.5%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,4515.642857142858,,277.32,,,+3.6%,-1.8%,+4.1%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,4895.4,,277.32,,,+3.6%,-1.8%,+4.1%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,5161.8,,277.32,,,+3.6%,-1.8%,+4.1%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,5503.636363636364,,277.32,,,+3.6%,-1.8%,+4.1%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,6516.6875,,277.32,,,+3.6%,-1.8%,+4.1%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,7045.588235294118,,277.32,,,+3.6%,-1.8%,+4.1%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,7380.176470588235,,277.32,,,+3.6%,-1.8%,+4.1%
CME,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,7829.833333333333,,277.32,,,+3.6%,-1.8%,+4.1%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,946.3333333333334,,26.47,,,-2.2%,+19.9%,-16.9%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,804.3333333333334,,26.47,,,-2.2%,+19.9%,-16.9%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,826.0,,26.47,,,-2.2%,+19.9%,-16.9%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,877.0,,26.47,,,-2.2%,+19.9%,-16.9%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,1990.625,,26.47,,,-2.2%,+19.9%,-16.9%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,1907.142857142857,,26.47,,,-2.2%,+19.9%,-16.9%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,1992.2857142857144,,26.47,,,-2.2%,+19.9%,-16.9%
SLM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,2201.75,,26.47,,,-2.2%,+19.9%,-16.9%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1578.8333333333333,,308.82,,,+23.0%,-12.9%,+27.2%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2022.857142857143,,308.82,,,+23.0%,-12.9%,+27.2%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2128.4285714285716,,308.82,,,+23.0%,-12.9%,+27.2%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2290.1,,308.82,,,+23.0%,-12.9%,+27.2%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,2411.8235294117644,,308.82,,,+23.0%,-12.9%,+27.2%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2874.6666666666665,,308.82,,,+23.0%,-12.9%,+27.2%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,3023.555555555555,,308.82,,,+23.0%,-12.9%,+27.2%
CBOE,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,3277.461538461538,,308.82,,,+23.0%,-12.9%,+27.2%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,2901.785714285714,,98.73,,,+1.6%,+8.6%,+4.0%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,3356.6153846153848,,98.73,,,+1.6%,+8.6%,+4.0%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,3691.076923076923,,98.73,,,+1.6%,+8.6%,+4.0%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,4092.0,,98.73,,,+1.6%,+8.6%,+4.0%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,5222.294117647059,,98.73,,,+1.6%,+8.6%,+4.0%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,5912.0,,98.73,,,+1.6%,+8.6%,+4.0%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,6412.117647058823,,98.73,,,+1.6%,+8.6%,+4.0%
NDAQ,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,6964.7692307692305,,98.73,,,+1.6%,+8.6%,+4.0%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,-2.11,,9.49,,,-27.0%,+11.0%,-30.6%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,181.275,,9.49,,,-27.0%,+11.0%,-30.6%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,109.43333333333332,,9.49,,,-27.0%,+11.0%,-30.6%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,107.3,,9.49,,,-27.0%,+11.0%,-30.6%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,670.625,,9.49,,,-27.0%,+11.0%,-30.6%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,576.7142857142858,,9.49,,,-27.0%,+11.0%,-30.6%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,654.5,,9.49,,,-27.0%,+11.0%,-30.6%
NAVI,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,766.6666666666666,,9.49,,,-27.0%,+11.0%,-30.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,,,23.04,,,-25.3%,-17.2%,-33.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,,,23.04,,,-25.3%,-17.2%,-33.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,,,23.04,,,-25.3%,-17.2%,-33.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,,,23.04,,,-25.3%,-17.2%,-33.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,5489.5,,23.04,,,-25.3%,-17.2%,-33.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,4912.0,,23.04,,,-25.3%,-17.2%,-33.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,5107.0,,23.04,,,-25.3%,-17.2%,-33.6%
FG,Extended,Financials and related,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,5447.0,,23.04,,,-25.3%,-17.2%,-33.6%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2025,,,,,,1608.3333333333333,,35.03,,,+46.6%,+10.6%,+38.5%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2026,,,,,,1985.8,,35.03,,,+46.6%,+10.6%,+38.5%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2027,,,,,,2364.7,,35.03,,,+46.6%,+10.6%,+38.5%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,OpInc,CY2028,,,,,,2589.285714285714,,35.03,,,+46.6%,+10.6%,+38.5%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2025,,,,,,8634.2,,35.03,,,+46.6%,+10.6%,+38.5%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2026,,,,,,9398.0,,35.03,,,+46.6%,+10.6%,+38.5%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2027,,,,,,9915.333333333334,,35.03,,,+46.6%,+10.6%,+38.5%
BEN,Extended,Financials and related,Financials,Financial Services,,Sep,Revenue,CY2028,,,,,,9015.5,,35.03,,,+46.6%,+10.6%,+38.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1732.8333333333333,,42.6,,,-5.9%,-0.3%,+4.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,2207.222222222222,,42.6,,,-5.9%,-0.3%,+4.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2337.9,,42.6,,,-5.9%,-0.3%,+4.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2450.857142857143,,42.6,,,-5.9%,-0.3%,+4.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,8075.85,,42.6,,,-5.9%,-0.3%,+4.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,9064.625,,42.6,,,-5.9%,-0.3%,+4.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,9630.9375,,42.6,,,-5.9%,-0.3%,+4.5%
ALLY,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,9980.0,,42.6,,,-5.9%,-0.3%,+4.5%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,143.0,,33.34,,,-14.0%,-8.4%,-19.6%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,156.0,,33.34,,,-14.0%,-8.4%,-19.6%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,187.0,,33.34,,,-14.0%,-8.4%,-19.6%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,33.34,,,-14.0%,-8.4%,-19.6%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,643.6666666666666,,33.34,,,-14.0%,-8.4%,-19.6%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,689.6666666666666,,33.34,,,-14.0%,-8.4%,-19.6%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,733.6666666666666,,33.34,,,-14.0%,-8.4%,-19.6%
RM,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,,,33.34,,,-14.0%,-8.4%,-19.6%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,457.5,,63.23,,,-6.4%,+17.5%,+3.4%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1948.6666666666667,,63.23,,,-6.4%,+17.5%,+3.4%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1994.0,,63.23,,,-6.4%,+17.5%,+3.4%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1488.0,,63.23,,,-6.4%,+17.5%,+3.4%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,4983.555555555556,,63.23,,,-6.4%,+17.5%,+3.4%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,5272.11111111111,,63.23,,,-6.4%,+17.5%,+3.4%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,5456.2,,63.23,,,-6.4%,+17.5%,+3.4%
OMF,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,5644.75,,63.23,,,-6.4%,+17.5%,+3.4%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,25.999999999999996,,7.51,,,+42.0%,+38.1%,+14.1%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,,,7.51,,,+42.0%,+38.1%,+14.1%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,,,7.51,,,+42.0%,+38.1%,+14.1%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,7.51,,,+42.0%,+38.1%,+14.1%
OPRT,Extended,Financials and related,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,957.0,,7.51,,,+42.0%,+38.1%,+14.1%
