Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
INVH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,0.977,0.873,-10.6%,0.818,-6.3%,0.732,-10.5%,28.73,39.2,-25.1%,+3.4%,+8.7%,-17.4%
INVH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,0.882,0.88,-0.2%,0.815,-7.4%,0.769,-5.6%,28.73,37.4,-12.8%,+3.4%,+8.7%,-17.4%
AMH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.824,1.018,+23.5%,1.045,+2.7%,1.05,+0.5%,32.03,30.5,+27.4%,-0.2%,+3.1%,-17.2%
AMH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,0.853,0.878,+2.9%,0.854,-2.7%,0.875,+2.5%,32.03,36.6,+2.6%,-0.2%,+3.1%,-17.2%
AMH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,0.798,0.897,+12.4%,0.826,-7.9%,0.874,+5.8%,32.03,36.6,+9.5%,-0.2%,+3.1%,-17.2%
AMH,Extended,Bedding / furniture / household goods,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,0.933,0.923,-1.1%,0.733,-20.6%,0.735,+0.3%,32.03,43.6,-21.2%,-0.2%,+3.1%,-17.2%
HON,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,10.456,10.665,+2.0%,9.994,-6.3%,9.994,+0.0%,213.12,21.3,-4.4%,+9.2%,-11.1%,+6.2%
HON,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,11.39,10.632,-6.7%,10.467,-1.6%,10.514,+0.4%,213.12,20.3,-7.7%,+9.2%,-11.1%,+6.2%
HON,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,12.356,11.586,-6.2%,11.35,-2.0%,11.442,+0.8%,213.12,18.6,-7.4%,+9.2%,-11.1%,+6.2%
HON,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,13.24,12.718,-3.9%,12.572,-1.1%,12.586,+0.1%,213.12,16.9,-4.9%,+9.2%,-11.1%,+6.2%
GEV,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2025,7.224,7.533,+4.3%,7.637,+1.4%,7.637,+0.0%,1040.15,136.2,+5.7%,+59.1%,+29.8%,+160.5%
GEV,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2026,11.365,13.062,+14.9%,14.187,+8.6%,24.846,+75.1%,1040.15,41.9,+118.6%,+59.1%,+29.8%,+160.5%
GEV,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2027,15.801,18.622,+17.9%,21.634,+16.2%,23.709,+9.6%,1040.15,43.9,+50.0%,+59.1%,+29.8%,+160.5%
GEV,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2028,20.069,23.151,+15.4%,29.448,+27.2%,32.223,+9.4%,1040.15,32.3,+60.6%,+59.1%,+29.8%,+160.5%
ETN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.019,12.1,+0.7%,12.063,-0.3%,12.063,+0.0%,401.51,33.3,+0.4%,+26.1%,+6.5%,+29.6%
ETN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.518,13.766,+1.8%,13.37,-2.9%,13.268,-0.8%,401.51,30.3,-1.8%,+26.1%,+6.5%,+29.6%
ETN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.982,15.447,+3.1%,15.29,-1.0%,15.502,+1.4%,401.51,25.9,+3.5%,+26.1%,+6.5%,+29.6%
ETN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,16.617,17.563,+5.7%,17.344,-1.2%,17.678,+1.9%,401.51,22.7,+6.4%,+26.1%,+6.5%,+29.6%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2025,26.68,26.732,+0.2%,26.732,+0.0%,26.732,+0.0%,878.83,32.9,+0.2%,-0.0%,-10.2%,+35.7%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2026,28.888,29.891,+3.5%,30.968,+3.6%,31.077,+0.4%,878.83,28.3,+7.6%,-0.0%,-10.2%,+35.7%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2027,31.388,32.624,+3.9%,33.868,+3.8%,33.817,-0.2%,878.83,26.0,+7.7%,-0.0%,-10.2%,+35.7%
PH,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Jun,EPS,CY2028,33.501,35.415,+5.7%,37.293,+5.3%,36.906,-1.0%,878.83,23.8,+10.2%,-0.0%,-10.2%,+35.7%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,19.933,19.946,+0.1%,19.944,-0.0%,19.944,+0.0%,343.32,17.2,+0.1%,-22.9%,-2.4%,-39.8%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,21.637,21.723,+0.4%,21.472,-1.2%,21.956,+2.3%,343.32,15.6,+1.5%,-22.9%,-2.4%,-39.8%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,24.021,23.961,-0.2%,23.305,-2.7%,23.973,+2.9%,343.32,14.3,-0.2%,-22.9%,-2.4%,-39.8%
ROP,Extended,Industrial / Cyclical,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,27.383,26.915,-1.7%,25.704,-4.5%,26.16,+1.8%,343.32,13.1,-4.5%,-22.9%,-2.4%,-39.8%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,7.078,7.342,+3.7%,7.36,+0.2%,7.36,+0.0%,232.4,31.6,+4.0%,+13.2%,-0.4%,+35.3%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.601,7.934,+4.4%,8.031,+1.2%,8.082,+0.6%,232.4,28.8,+6.3%,+13.2%,-0.4%,+35.3%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,8.2,8.519,+3.9%,8.681,+1.9%,8.753,+0.8%,232.4,26.6,+6.7%,+13.2%,-0.4%,+35.3%
AME,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,9.0,9.353,+3.9%,9.458,+1.1%,9.508,+0.5%,232.4,24.4,+5.6%,+13.2%,-0.4%,+35.3%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.943,2.576,-34.7%,2.65,+2.9%,2.65,+0.0%,60.43,22.8,-32.8%,+9.5%,-0.4%,+13.7%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.291,2.842,-33.8%,2.929,+3.1%,2.98,+1.7%,60.43,20.3,-30.6%,+9.5%,-0.4%,+13.7%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.703,3.085,-34.4%,3.18,+3.1%,3.214,+1.1%,60.43,18.8,-31.7%,+9.5%,-0.4%,+13.7%
FTV,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.145,3.435,-33.2%,3.471,+1.0%,3.503,+0.9%,60.43,17.3,-31.9%,+9.5%,-0.4%,+13.7%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,7.389,5.589,-24.4%,5.392,-3.5%,5.392,+0.0%,73.65,13.7,-27.0%,+15.4%,-6.0%,-5.0%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,8.242,6.386,-22.5%,5.84,-8.5%,6.322,+8.3%,73.65,11.6,-23.3%,+15.4%,-6.0%,-5.0%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,9.144,7.252,-20.7%,6.732,-7.2%,6.851,+1.8%,73.65,10.8,-25.1%,+15.4%,-6.0%,-5.0%
EMN,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,9.8,7.758,-20.8%,7.596,-2.1%,7.468,-1.7%,73.65,9.9,-23.8%,+15.4%,-6.0%,-5.0%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2025,9.86,10.175,+3.2%,10.134,-0.4%,10.134,+0.0%,283.53,28.0,+2.8%,+17.9%,-2.7%,+47.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2026,10.696,11.095,+3.7%,11.279,+1.7%,11.448,+1.5%,283.53,24.8,+7.0%,+17.9%,-2.7%,+47.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2027,11.7,12.104,+3.5%,12.173,+0.6%,12.336,+1.3%,283.53,23.0,+5.4%,+17.9%,-2.7%,+47.2%
NDSN,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2028,,13.56,,13.21,-2.6%,13.333,+0.9%,283.53,21.3,,+17.9%,-2.7%,+47.2%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.185,7.892,-3.6%,7.894,+0.0%,7.894,+0.0%,216.92,27.5,-3.6%,+21.9%,+2.9%,+18.2%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.896,8.328,-6.4%,8.257,-0.9%,8.471,+2.6%,216.92,25.6,-4.8%,+21.9%,+2.9%,+18.2%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.407,9.203,-2.2%,8.988,-2.3%,9.203,+2.4%,216.92,23.6,-2.2%,+21.9%,+2.9%,+18.2%
IEX,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,10.328,10.053,-2.7%,10.11,+0.6%,10.194,+0.8%,216.92,21.3,-1.3%,+21.9%,+2.9%,+18.2%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,21.4,21.538,+0.6%,21.542,+0.0%,21.542,+0.0%,621.38,28.8,+0.7%,+21.7%,-5.3%,+28.1%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,23.456,23.659,+0.9%,23.788,+0.5%,24.107,+1.3%,621.38,25.8,+2.8%,+21.7%,-5.3%,+28.1%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,25.01,25.501,+2.0%,25.748,+1.0%,26.008,+1.0%,621.38,23.9,+4.0%,+21.7%,-5.3%,+28.1%
TDY,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,,,28.178,,28.1,-0.3%,621.38,22.1,,+21.7%,-5.3%,+28.1%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.285,4.552,+6.2%,4.552,+0.0%,4.552,+0.0%,81.07,17.8,+6.2%,+9.1%,-9.8%,+29.4%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,5.655,5.747,+1.6%,5.374,-6.5%,5.382,+0.1%,81.07,15.1,-4.8%,+9.1%,-9.8%,+29.4%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,6.755,6.758,+0.0%,6.374,-5.7%,6.325,-0.8%,81.07,12.8,-6.4%,+9.1%,-9.8%,+29.4%
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,7.01,7.18,+2.4%,7.044,-1.9%,6.881,-2.3%,81.07,11.8,-1.8%,+9.1%,-9.8%,+29.4%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2025,18.676,18.338,-1.8%,18.295,-0.2%,18.295,+0.0%,897.45,49.1,-2.0%,+56.7%,+20.9%,+175.6%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2026,21.094,22.476,+6.6%,22.756,+1.2%,24.045,+5.7%,897.45,37.3,+14.0%,+56.7%,+20.9%,+175.6%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2027,23.447,27.034,+15.3%,27.541,+1.9%,29.192,+6.0%,897.45,30.7,+24.5%,+56.7%,+20.9%,+175.6%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,GAAP,Dec,EPS,CY2028,26.224,30.95,+18.0%,32.531,+5.1%,35.003,+7.6%,897.45,25.6,+33.5%,+56.7%,+20.9%,+175.6%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,7.645,8.038,+5.1%,8.032,-0.1%,8.032,+0.0%,143.29,17.8,+5.1%,-10.5%,-15.9%,+0.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.323,8.646,+3.9%,8.668,+0.3%,8.709,+0.5%,143.29,16.5,+4.6%,-10.5%,-15.9%,+0.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.08,9.38,+3.3%,9.421,+0.4%,9.475,+0.6%,143.29,15.1,+4.4%,-10.5%,-15.9%,+0.5%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,9.663,10.13,+4.8%,10.073,-0.6%,10.132,+0.6%,143.29,14.1,+4.9%,-10.5%,-15.9%,+0.5%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,7.838,7.679,-2.0%,7.645,-0.4%,7.645,+0.0%,109.61,14.3,-2.5%,+7.0%,-14.1%,+0.2%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,8.553,8.204,-4.1%,7.99,-2.6%,7.866,-1.6%,109.61,13.9,-8.0%,+7.0%,-14.1%,+0.2%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,9.327,8.937,-4.2%,8.726,-2.4%,8.598,-1.5%,109.61,12.7,-7.8%,+7.0%,-14.1%,+0.2%
PPG,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,9.914,9.677,-2.4%,9.536,-1.5%,9.458,-0.8%,109.61,11.6,-4.6%,+7.0%,-14.1%,+0.2%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,2.541,2.498,-1.7%,2.491,-0.3%,2.491,+0.0%,29.13,11.7,-2.0%,-9.8%,-14.8%,-6.3%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,2.793,2.751,-1.5%,2.667,-3.1%,2.586,-3.0%,29.13,11.3,-7.4%,-9.8%,-14.8%,-6.3%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,3.146,3.034,-3.6%,2.878,-5.1%,2.807,-2.5%,29.13,10.4,-10.8%,-9.8%,-14.8%,-6.3%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,3.157,3.234,+2.4%,3.144,-2.8%,3.037,-3.4%,29.13,9.6,-3.8%,-9.8%,-14.8%,-6.3%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,11.885,11.379,-4.3%,11.376,-0.0%,11.376,+0.0%,316.82,27.8,-4.3%,-2.2%,-12.1%,-10.0%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,13.29,12.596,-5.2%,12.009,-4.7%,11.723,-2.4%,316.82,27.0,-11.8%,-2.2%,-12.1%,-10.0%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,14.961,14.142,-5.5%,13.555,-4.2%,13.215,-2.5%,316.82,24.0,-11.7%,-2.2%,-12.1%,-10.0%
SHW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,16.188,15.567,-3.8%,15.312,-1.6%,15.022,-1.9%,316.82,21.1,-7.2%,-2.2%,-12.1%,-10.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,9.617,9.498,-1.2%,9.493,-0.1%,9.493,+0.0%,163.51,17.2,-1.3%,-10.1%,-13.7%,-5.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,10.699,10.489,-2.0%,10.242,-2.4%,10.054,-1.8%,163.51,16.3,-6.0%,-10.1%,-13.7%,-5.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,11.914,11.592,-2.7%,11.321,-2.3%,11.11,-1.9%,163.51,14.7,-6.7%,-10.1%,-13.7%,-5.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,12.557,12.62,+0.5%,12.662,+0.3%,12.34,-2.5%,163.51,13.3,-1.7%,-10.1%,-13.7%,-5.0%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,18.736,19.221,+2.6%,19.186,-0.2%,19.186,+0.0%,374.0,19.5,+2.4%,+8.5%,+1.6%,+18.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,20.102,20.433,+1.6%,20.03,-2.0%,19.805,-1.1%,374.0,18.9,-1.5%,+8.5%,+1.6%,+18.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,21.917,22.11,+0.9%,21.363,-3.4%,21.163,-0.9%,374.0,17.7,-3.4%,+8.5%,+1.6%,+18.5%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,22.71,26.36,+16.1%,24.42,-7.4%,24.42,+0.0%,374.0,15.3,+7.5%,+8.5%,+1.6%,+18.5%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.152,3.392,+7.6%,3.403,+0.3%,3.403,+0.0%,44.93,13.2,+8.0%,+35.0%,+24.1%,+75.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,3.447,3.637,+5.5%,3.645,+0.2%,3.695,+1.4%,44.93,12.2,+7.2%,+35.0%,+24.1%,+75.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.688,3.968,+7.6%,3.958,-0.3%,4.013,+1.4%,44.93,11.2,+8.8%,+35.0%,+24.1%,+75.9%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,4.195,4.243,+1.1%,4.243,+0.0%,4.367,+2.9%,44.93,10.3,+4.1%,+35.0%,+24.1%,+75.9%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,14.554,15.828,+8.8%,15.841,+0.1%,15.841,+0.0%,226.03,14.3,+8.8%,-6.9%,-12.3%,-15.3%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,16.462,17.739,+7.8%,17.645,-0.5%,17.836,+1.1%,226.03,12.7,+8.3%,-6.9%,-12.3%,-15.3%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,18.88,19.916,+5.5%,19.759,-0.8%,19.909,+0.8%,226.03,11.4,+5.5%,-6.9%,-12.3%,-15.3%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,22.76,22.902,+0.6%,23.053,+0.7%,22.13,-4.0%,226.03,10.2,-2.8%,-6.9%,-12.3%,-15.3%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2025,15.268,15.513,+1.6%,15.598,+0.5%,15.598,+0.0%,493.16,31.6,+2.2%,+15.7%,+8.1%,+8.9%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2026,16.898,17.008,+0.7%,16.696,-1.8%,16.925,+1.4%,493.16,29.1,+0.2%,+15.7%,+8.1%,+8.9%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2027,18.592,18.649,+0.3%,18.474,-0.9%,18.61,+0.7%,493.16,26.5,+0.1%,+15.7%,+8.1%,+8.9%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2028,20.775,20.952,+0.9%,20.363,-2.8%,20.213,-0.7%,493.16,24.4,-2.7%,+15.7%,+8.1%,+8.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2025,12.101,11.994,-0.9%,11.994,+0.0%,11.994,+0.0%,295.41,24.6,-0.9%,+19.6%,+3.2%,+9.0%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2026,13.116,12.977,-1.1%,13.048,+0.5%,13.228,+1.4%,295.41,22.3,+0.9%,+19.6%,+3.2%,+9.0%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2027,14.504,13.933,-3.9%,14.044,+0.8%,14.311,+1.9%,295.41,20.6,-1.3%,+19.6%,+3.2%,+9.0%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2028,16.342,15.637,-4.3%,15.389,-1.6%,15.56,+1.1%,295.41,19.0,-4.8%,+19.6%,+3.2%,+9.0%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,43.39,42.831,-1.3%,42.596,-0.5%,42.596,+0.0%,937.0,22.0,-1.8%,+15.8%,+6.9%,+39.4%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,47.835,47.297,-1.1%,46.577,-1.5%,46.793,+0.5%,937.0,20.0,-2.2%,+15.8%,+6.9%,+39.4%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,53.623,54.214,+1.1%,53.208,-1.9%,53.67,+0.9%,937.0,17.5,+0.1%,+15.8%,+6.9%,+39.4%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,60.543,64.12,+5.9%,61.042,-4.8%,60.936,-0.2%,937.0,15.4,+0.6%,+15.8%,+6.9%,+39.4%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,1.565,1.139,-27.2%,1.114,-2.2%,1.114,+0.0%,28.1,25.2,-28.8%,+49.2%,+29.9%,+4.3%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,1.878,1.332,-29.1%,1.064,-20.1%,1.068,+0.4%,28.1,26.3,-43.1%,+49.2%,+29.9%,+4.3%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,2.307,1.668,-27.7%,1.412,-15.3%,1.327,-6.0%,28.1,21.2,-42.5%,+49.2%,+29.9%,+4.3%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,2.73,2.078,-23.9%,1.964,-5.5%,1.668,-15.1%,28.1,16.8,-38.9%,+49.2%,+29.9%,+4.3%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,2.518,2.101,-16.6%,2.192,+4.3%,2.192,+0.0%,43.31,19.8,-12.9%,+9.3%,-10.2%,+20.8%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,2.821,2.357,-16.4%,2.335,-0.9%,2.731,+17.0%,43.31,15.9,-3.2%,+9.3%,-10.2%,+20.8%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.206,2.668,-16.8%,2.79,+4.6%,3.244,+16.3%,43.31,13.4,+1.2%,+9.3%,-10.2%,+20.8%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,3.675,3.053,-16.9%,3.358,+10.0%,3.758,+11.9%,43.31,11.5,+2.3%,+9.3%,-10.2%,+20.8%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2025,6.006,6.038,+0.5%,6.038,+0.0%,6.038,+0.0%,118.43,19.6,+0.5%,-10.6%,-21.5%,-2.5%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2026,6.87,6.98,+1.6%,7.118,+2.0%,7.231,+1.6%,118.43,16.4,+5.3%,-10.6%,-21.5%,-2.5%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2027,7.65,7.885,+3.1%,8.081,+2.5%,8.31,+2.8%,118.43,14.3,+8.6%,-10.6%,-21.5%,-2.5%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2028,8.804,9.093,+3.3%,8.998,-1.0%,9.461,+5.1%,118.43,12.5,+7.5%,-10.6%,-21.5%,-2.5%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,5.159,5.239,+1.6%,5.239,+0.0%,5.239,+0.0%,80.59,15.4,+1.6%,-15.5%,-21.5%,-23.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,5.681,5.724,+0.8%,5.419,-5.3%,5.954,+9.9%,80.59,13.5,+4.8%,-15.5%,-21.5%,-23.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,6.376,6.371,-0.1%,6.232,-2.2%,6.626,+6.3%,80.59,12.2,+3.9%,-15.5%,-21.5%,-23.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,7.79,7.74,-0.6%,7.151,-7.6%,7.623,+6.6%,80.59,10.6,-2.1%,-15.5%,-21.5%,-23.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2025,18.819,18.413,-2.2%,18.412,-0.0%,18.412,+0.0%,574.84,31.2,-2.2%,+23.5%,-1.8%,+16.7%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2026,21.985,20.273,-7.8%,16.539,-18.4%,17.882,+8.1%,574.84,32.1,-18.7%,+23.5%,-1.8%,+16.7%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2027,26.045,25.537,-2.0%,21.948,-14.1%,22.972,+4.7%,574.84,25.0,-11.8%,+23.5%,-1.8%,+16.7%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2028,35.475,32.259,-9.1%,27.114,-15.9%,28.922,+6.7%,574.84,19.9,-18.5%,+23.5%,-1.8%,+16.7%
