Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,11.914,11.592,-2.7%,11.321,-2.3%,11.085,-2.1%,156.21,14.1,-7.0%,-14.1%,-19.6%,-14.7%
AVY,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,12.557,12.62,+0.5%,12.662,+0.3%,12.343,-2.5%,156.21,12.7,-1.7%,-14.1%,-19.6%,-14.7%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,18.675,19.221,+2.9%,19.186,-0.2%,19.186,+0.0%,359.65,18.7,+2.7%,+4.4%,-5.8%,+8.4%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,20.047,20.433,+1.9%,19.943,-2.4%,19.805,-0.7%,359.65,18.2,-1.2%,+4.4%,-5.8%,+8.4%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,21.917,22.11,+0.9%,21.301,-3.7%,21.163,-0.6%,359.65,17.0,-3.4%,+4.4%,-5.8%,+8.4%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,22.71,26.36,+16.1%,24.42,-7.4%,24.42,+0.0%,359.65,14.7,+7.5%,+4.4%,-5.8%,+8.4%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.242,3.395,+4.7%,3.403,+0.2%,3.403,+0.0%,48.5,14.3,+5.0%,+45.7%,+31.5%,+78.5%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,3.481,3.642,+4.6%,3.645,+0.1%,3.697,+1.4%,48.5,13.1,+6.2%,+45.7%,+31.5%,+78.5%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.782,3.969,+4.9%,3.958,-0.3%,4.023,+1.6%,48.5,12.1,+6.4%,+45.7%,+31.5%,+78.5%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,4.2,4.243,+1.0%,4.243,+0.0%,4.367,+2.9%,48.5,11.1,+4.0%,+45.7%,+31.5%,+78.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,14.555,15.831,+8.8%,15.841,+0.1%,15.841,+0.0%,259.35,16.4,+8.8%,+6.8%,-0.5%,-13.7%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,16.462,17.73,+7.7%,17.908,+1.0%,18.556,+3.6%,259.35,14.0,+12.7%,+6.8%,-0.5%,-13.7%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,18.881,19.861,+5.2%,20.002,+0.7%,20.596,+3.0%,259.35,12.6,+9.1%,+6.8%,-0.5%,-13.7%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,22.76,23.258,+2.2%,22.281,-4.2%,22.666,+1.7%,259.35,11.4,-0.4%,+6.8%,-0.5%,-13.7%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2025,15.219,15.526,+2.0%,15.598,+0.5%,15.598,+0.0%,506.11,32.4,+2.5%,+18.7%,+5.0%,+10.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2026,16.83,17.001,+1.0%,16.703,-1.8%,16.947,+1.5%,506.11,29.9,+0.7%,+18.7%,+5.0%,+10.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2027,18.536,18.655,+0.6%,18.156,-2.7%,18.287,+0.7%,506.11,27.7,-1.3%,+18.7%,+5.0%,+10.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,GAAP,Dec,EPS,CY2028,20.775,20.952,+0.9%,20.347,-2.9%,20.207,-0.7%,506.11,25.0,-2.7%,+18.7%,+5.0%,+10.6%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2025,12.101,11.994,-0.9%,11.994,+0.0%,11.994,+0.0%,295.38,24.6,-0.9%,+19.6%,+6.4%,+5.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2026,13.116,12.982,-1.0%,13.049,+0.5%,13.228,+1.4%,295.38,22.3,+0.9%,+19.6%,+6.4%,+5.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2027,14.504,13.989,-3.6%,14.044,+0.4%,14.313,+1.9%,295.38,20.6,-1.3%,+19.6%,+6.4%,+5.9%
APD,Extended,Industrial / Cyclical,Materials,Materials,Adj,Sep,EPS,CY2028,16.342,15.857,-3.0%,15.39,-2.9%,15.583,+1.3%,295.38,19.0,-4.6%,+19.6%,+6.4%,+5.9%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,43.293,42.543,-1.7%,42.596,+0.1%,42.596,+0.0%,961.15,22.6,-1.6%,+18.8%,+11.3%,+32.5%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,47.621,47.184,-0.9%,46.713,-1.0%,46.715,+0.0%,961.15,20.6,-1.9%,+18.8%,+11.3%,+32.5%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,53.623,54.006,+0.7%,53.208,-1.5%,53.672,+0.9%,961.15,17.9,+0.1%,+18.8%,+11.3%,+32.5%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,60.543,64.12,+5.9%,61.042,-4.8%,61.374,+0.5%,961.15,15.7,+1.4%,+18.8%,+11.3%,+32.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,1.57,1.123,-28.5%,1.114,-0.8%,1.114,+0.0%,24.48,22.0,-29.0%,+30.0%,+13.4%,-18.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,1.906,1.138,-40.3%,1.064,-6.5%,1.072,+0.8%,24.48,22.8,-43.8%,+30.0%,+13.4%,-18.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,2.352,1.497,-36.4%,1.412,-5.7%,1.322,-6.4%,24.48,18.5,-43.8%,+30.0%,+13.4%,-18.2%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,2.73,2.038,-25.3%,1.964,-3.6%,1.692,-13.8%,24.48,14.5,-38.0%,+30.0%,+13.4%,-18.2%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,2.514,2.209,-12.1%,2.192,-0.8%,2.192,+0.0%,44.36,20.2,-12.8%,+11.9%,-8.7%,+15.3%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,2.798,2.397,-14.3%,2.335,-2.6%,2.627,+12.5%,44.36,16.9,-6.1%,+11.9%,-8.7%,+15.3%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,3.206,2.786,-13.1%,2.79,+0.1%,3.211,+15.1%,44.36,13.8,+0.2%,+11.9%,-8.7%,+15.3%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,3.675,3.348,-8.9%,3.358,+0.3%,3.782,+12.6%,44.36,11.7,+2.9%,+11.9%,-8.7%,+15.3%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2025,5.998,6.038,+0.7%,6.038,+0.0%,6.038,+0.0%,110.51,18.3,+0.7%,-16.6%,-19.0%,-14.4%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2026,6.872,6.98,+1.6%,7.119,+2.0%,7.245,+1.8%,110.51,15.3,+5.4%,-16.6%,-19.0%,-14.4%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2027,7.634,7.891,+3.4%,8.027,+1.7%,8.309,+3.5%,110.51,13.3,+8.8%,-16.6%,-19.0%,-14.4%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,Adj,Sep,EPS,CY2028,8.804,9.044,+2.7%,8.977,-0.7%,9.461,+5.4%,110.51,11.7,+7.5%,-16.6%,-19.0%,-14.4%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,5.164,5.239,+1.5%,5.239,+0.0%,5.239,+0.0%,71.31,13.6,+1.5%,-25.2%,-21.8%,-34.8%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,5.684,5.668,-0.3%,5.965,+5.2%,5.992,+0.5%,71.31,11.9,+5.4%,-25.2%,-21.8%,-34.8%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,6.376,6.344,-0.5%,6.625,+4.4%,6.703,+1.2%,71.31,10.6,+5.1%,-25.2%,-21.8%,-34.8%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,7.79,7.567,-2.9%,7.626,+0.8%,7.643,+0.2%,71.31,9.3,-1.9%,-25.2%,-21.8%,-34.8%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2025,18.814,18.412,-2.1%,18.412,+0.0%,18.412,+0.0%,561.83,30.5,-2.1%,+20.7%,-6.5%,+5.7%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2026,22.584,19.979,-11.5%,16.539,-17.2%,17.882,+8.1%,561.83,31.4,-20.8%,+20.7%,-6.5%,+5.7%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2027,26.468,25.241,-4.6%,21.948,-13.0%,22.972,+4.7%,561.83,24.5,-13.2%,+20.7%,-6.5%,+5.7%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Oct,EPS,CY2028,36.395,31.376,-13.8%,27.114,-13.6%,28.922,+6.7%,561.83,19.4,-20.5%,+20.7%,-6.5%,+5.7%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,0.423,-0.947,-323.9%,-1.022,-7.9%,-1.022,+0.0%,38.75,-37.9,-341.6%,+65.7%,+23.3%,+28.4%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,1.391,-0.138,-109.9%,-0.298,-115.9%,3.105,+1141.9%,38.75,12.5,+123.2%,+65.7%,+23.3%,+28.4%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,2.045,0.646,-68.4%,0.569,-11.9%,2.458,+332.0%,38.75,15.8,+20.2%,+65.7%,+23.3%,+28.4%
DOW,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,3.215,1.938,-39.7%,1.396,-28.0%,2.409,+72.6%,38.75,16.1,-25.1%,+65.7%,+23.3%,+28.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2025,3.411,2.968,-13.0%,2.938,-1.0%,2.938,+0.0%,14.17,4.8,-13.9%,+2.2%,-2.1%,-64.6%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2026,3.979,2.651,-33.4%,1.86,-29.8%,1.721,-7.5%,14.17,8.2,-56.7%,+2.2%,-2.1%,-64.6%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2027,4.553,3.044,-33.1%,2.378,-21.9%,2.234,-6.1%,14.17,6.3,-50.9%,+2.2%,-2.1%,-64.6%
FMC,Extended,Industrial / Cyclical,Materials,Materials,Adj,Dec,EPS,CY2028,5.144,3.77,-26.7%,2.76,-26.8%,2.489,-9.8%,14.17,5.7,-51.6%,+2.2%,-2.1%,-64.6%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,1.232,1.255,+1.9%,1.255,+0.0%,1.255,+0.0%,25.51,20.3,+1.9%,+7.1%,-15.4%,-0.4%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,1.35,1.385,+2.6%,1.446,+4.4%,1.478,+2.2%,25.51,17.3,+9.5%,+7.1%,-15.4%,-0.4%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,1.395,1.49,+6.8%,1.55,+4.0%,1.58,+1.9%,25.51,16.1,+13.3%,+7.1%,-15.4%,-0.4%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,1.61,1.45,-9.9%,1.643,+13.3%,1.665,+1.3%,25.51,15.3,+3.4%,+7.1%,-15.4%,-0.4%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,4.61,3.268,-29.1%,2.936,-10.2%,2.773,-5.6%,61.18,22.1,-39.8%,+23.4%,+6.5%,+1.5%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,5.154,3.919,-24.0%,3.517,-10.3%,3.566,+1.4%,61.18,17.2,-30.8%,+23.4%,+6.5%,+1.5%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.704,4.463,-21.8%,4.061,-9.0%,4.061,+0.0%,61.18,15.1,-28.8%,+23.4%,+6.5%,+1.5%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,6.197,4.99,-19.5%,4.477,-10.3%,4.503,+0.6%,61.18,13.6,-27.3%,+23.4%,+6.5%,+1.5%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,9.538,9.065,-5.0%,9.051,-0.2%,9.05,-0.0%,143.58,15.9,-5.1%,-3.4%,-12.2%,-5.2%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,10.496,9.631,-8.2%,9.44,-2.0%,9.599,+1.7%,143.58,15.0,-8.5%,-3.4%,-12.2%,-5.2%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.873,10.5,-11.6%,8.616,-17.9%,10.933,+26.9%,143.58,13.1,-7.9%,-3.4%,-12.2%,-5.2%
MIDD,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,13.25,12.58,-5.1%,12.53,-0.4%,12.75,+1.8%,143.58,11.3,-3.8%,-3.4%,-12.2%,-5.2%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,9.015,9.75,+8.2%,9.722,-0.3%,9.722,+0.0%,260.92,26.8,+7.8%,+8.9%,-9.2%,+28.5%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.916,10.739,+8.3%,10.835,+0.9%,10.901,+0.6%,260.92,23.9,+9.9%,+8.9%,-9.2%,+28.5%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,10.497,11.545,+10.0%,11.819,+2.4%,12.029,+1.8%,260.92,21.7,+14.6%,+8.9%,-9.2%,+28.5%
LECO,Extended,Industrial / Cyclical,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.11,12.765,+5.4%,12.609,-1.2%,12.881,+2.2%,260.92,20.3,+6.4%,+8.9%,-9.2%,+28.5%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,40.513,39.509,-2.5%,39.507,-0.0%,39.507,+0.0%,1272.47,32.2,-2.5%,+26.1%,+12.4%,+15.5%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,44.62,43.724,-2.0%,43.585,-0.3%,45.117,+3.5%,1272.47,28.2,+1.1%,+26.1%,+12.4%,+15.5%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,49.39,48.474,-1.9%,48.19,-0.6%,50.134,+4.0%,1272.47,25.4,+1.5%,+26.1%,+12.4%,+15.5%
GWW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,54.628,53.143,-2.7%,52.63,-1.0%,54.478,+3.5%,1272.47,23.4,-0.3%,+26.1%,+12.4%,+15.5%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,1.091,1.098,+0.6%,1.098,+0.0%,1.098,+0.0%,43.26,39.4,+0.6%,+7.8%,-5.3%,+4.2%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,1.2,1.216,+1.3%,1.222,+0.5%,1.238,+1.3%,43.26,34.9,+3.2%,+7.8%,-5.3%,+4.2%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,1.309,1.323,+1.1%,1.341,+1.4%,1.369,+2.1%,43.26,31.6,+4.6%,+7.8%,-5.3%,+4.2%
FAST,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,1.48,1.445,-2.4%,1.461,+1.1%,1.487,+1.8%,43.26,29.1,+0.5%,+7.8%,-5.3%,+4.2%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,14.257,12.519,-12.2%,12.338,-1.4%,12.338,+0.0%,403.15,32.7,-13.5%,+19.6%,-4.7%,-18.1%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,15.512,13.551,-12.6%,13.225,-2.4%,12.728,-3.8%,403.15,31.7,-17.9%,+19.6%,-4.7%,-18.1%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,17.168,15.054,-12.3%,14.544,-3.4%,13.928,-4.2%,403.15,28.9,-18.9%,+19.6%,-4.7%,-18.1%
WSO,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,19.207,17.715,-7.8%,17.544,-1.0%,15.979,-8.9%,403.15,25.2,-16.8%,+19.6%,-4.7%,-18.1%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.172,13.361,+1.4%,13.435,+0.6%,13.435,+0.0%,358.72,26.7,+2.0%,+46.6%,+19.2%,+107.0%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,15.819,16.295,+3.0%,15.678,-3.8%,16.07,+2.5%,358.72,22.3,+1.6%,+46.6%,+19.2%,+107.0%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,18.578,19.076,+2.7%,18.308,-4.0%,18.788,+2.6%,358.72,19.1,+1.1%,+46.6%,+19.2%,+107.0%
WCC,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,20.967,22.05,+5.2%,21.108,-4.3%,21.618,+2.4%,358.72,16.6,+3.1%,+46.6%,+19.2%,+107.0%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,EPS,CY2025,3.526,3.678,+4.3%,3.678,+0.0%,3.678,+0.0%,104.66,28.5,+4.3%,+24.4%,+12.0%,+28.5%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,EPS,CY2026,3.921,4.275,+9.0%,4.304,+0.7%,4.358,+1.3%,104.66,24.0,+11.1%,+24.4%,+12.0%,+28.5%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,EPS,CY2027,4.66,4.833,+3.7%,4.873,+0.8%,4.937,+1.3%,104.66,21.2,+5.9%,+24.4%,+12.0%,+28.5%
MSM,Extended,Distributors,Industrials,Capital Goods,Adj,Aug,EPS,CY2028,6.117,5.463,-10.7%,5.543,+1.5%,5.629,+1.6%,104.66,18.6,-8.0%,+24.4%,+12.0%,+28.5%
SITE,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.581,3.627,+1.3%,3.611,-0.4%,3.611,+0.0%,117.5,32.5,+0.8%,-5.7%,-23.5%,-6.4%
SITE,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.398,4.403,+0.1%,4.401,-0.0%,4.271,-3.0%,117.5,27.5,-2.9%,-5.7%,-23.5%,-6.4%
SITE,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.437,5.158,-5.1%,5.254,+1.9%,5.204,-1.0%,117.5,22.6,-4.3%,-5.7%,-23.5%,-6.4%
SITE,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.82,6.215,+6.8%,6.275,+1.0%,6.128,-2.3%,117.5,19.2,+5.3%,-5.7%,-23.5%,-6.4%
GPC,Extended,Distributors,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,7.782,7.629,-2.0%,7.633,+0.1%,7.633,+0.0%,92.87,12.2,-1.9%,-24.5%,-26.1%,-27.8%
GPC,Extended,Distributors,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,8.581,8.418,-1.9%,8.368,-0.6%,7.753,-7.3%,92.87,12.0,-9.6%,-24.5%,-26.1%,-27.8%
GPC,Extended,Distributors,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,9.301,9.144,-1.7%,9.121,-0.3%,8.425,-7.6%,92.87,11.0,-9.4%,-24.5%,-26.1%,-27.8%
GPC,Extended,Distributors,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,9.773,9.897,+1.3%,9.953,+0.6%,9.125,-8.3%,92.87,10.2,-6.6%,-24.5%,-26.1%,-27.8%
DNOW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,0.89,0.918,+3.1%,0.855,-6.9%,0.855,+0.0%,13.14,15.4,-3.9%,-0.8%,-18.5%,-13.9%
DNOW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,0.99,0.975,-1.5%,1.058,+8.5%,0.443,-58.1%,13.14,29.7,-55.3%,-0.8%,-18.5%,-13.9%
DNOW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,1.04,1.127,+8.4%,1.28,+13.6%,0.94,-26.6%,13.14,14.0,-9.6%,-0.8%,-18.5%,-13.9%
DNOW,Extended,Distributors,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,1.14,1.14,+0.0%,1.51,+32.5%,0.93,-38.4%,13.14,14.1,-18.4%,-0.8%,-18.5%,-13.9%
TCEHY,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,22.135,24.271,+9.6%,24.208,-0.3%,24.188,-0.1%,58.69,2.4,+9.3%,-23.3%,-13.5%,-10.4%
TCEHY,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,25.595,27.835,+8.8%,27.656,-0.6%,26.902,-2.7%,58.69,2.2,+5.1%,-23.3%,-13.5%,-10.4%
TCEHY,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,28.733,31.432,+9.4%,31.421,-0.0%,30.276,-3.6%,58.69,1.9,+5.4%,-23.3%,-13.5%,-10.4%
TCEHY,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,31.68,34.759,+9.7%,34.039,-2.1%,33.957,-0.2%,58.69,1.7,+7.2%,-23.3%,-13.5%,-10.4%
BIDU,Extended,China equities,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,73.223,52.564,-28.2%,53.285,+1.4%,51.981,-2.4%,135.33,2.6,-29.0%,+3.6%,-1.5%,+51.5%
BIDU,Extended,China equities,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,78.543,58.068,-26.1%,57.622,-0.8%,52.843,-8.3%,135.33,2.6,-32.7%,+3.6%,-1.5%,+51.5%
BIDU,Extended,China equities,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,89.113,66.264,-25.6%,70.114,+5.8%,62.446,-10.9%,135.33,2.2,-29.9%,+3.6%,-1.5%,+51.5%
BIDU,Extended,China equities,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,93.175,73.415,-21.2%,95.564,+30.2%,76.894,-19.5%,135.33,1.8,-17.5%,+3.6%,-1.5%,+51.5%
JD,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,30.818,19.127,-37.9%,17.635,-7.8%,17.531,-0.6%,32.01,1.8,-43.1%,+11.5%,+17.1%,-4.6%
JD,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,34.742,24.936,-28.2%,19.643,-21.2%,21.725,+10.6%,32.01,1.5,-37.5%,+11.5%,+17.1%,-4.6%
JD,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,38.014,33.304,-12.4%,28.271,-15.1%,28.434,+0.6%,32.01,1.1,-25.2%,+11.5%,+17.1%,-4.6%
JD,Extended,China equities,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,39.49,37.543,-4.9%,35.359,-5.8%,33.671,-4.8%,32.01,1.0,-14.7%,+11.5%,+17.1%,-4.6%
700,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,22.135,24.271,+9.6%,24.208,-0.3%,24.188,-0.1%,456.4,18.9,+9.3%,-23.8%,-14.4%,-10.2%
700,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,25.595,27.835,+8.8%,27.656,-0.6%,26.902,-2.7%,456.4,17.0,+5.1%,-23.8%,-14.4%,-10.2%
700,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,28.733,31.432,+9.4%,31.421,-0.0%,30.276,-3.6%,456.4,15.1,+5.4%,-23.8%,-14.4%,-10.2%
700,Extended,China equities,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,31.68,34.759,+9.7%,34.039,-2.1%,33.957,-0.2%,456.4,13.4,+7.2%,-23.8%,-14.4%,-10.2%
TCOM,Extended,China equities,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,25.957,36.495,+40.6%,45.404,+24.4%,45.003,-0.9%,49.61,1.1,+73.4%,-31.0%,-11.6%,-23.6%
TCOM,Extended,China equities,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,29.35,29.828,+1.6%,29.409,-1.4%,27.656,-6.0%,49.61,1.8,-5.8%,-31.0%,-11.6%,-23.6%
TCOM,Extended,China equities,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,33.649,33.877,+0.7%,33.237,-1.9%,31.542,-5.1%,49.61,1.6,-6.3%,-31.0%,-11.6%,-23.6%
TCOM,Extended,China equities,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,37.487,36.217,-3.4%,37.057,+2.3%,35.73,-3.6%,49.61,1.4,-4.7%,-31.0%,-11.6%,-23.6%
3988,Extended,China equities,Financials,Banks,GAAP,Dec,EPS,CY2025,0.756,0.726,-4.0%,0.726,+0.0%,0.727,+0.1%,5.22,7.2,-3.8%,+17.0%,+12.0%,+11.8%
