Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
UNH,Portfolio,,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,572786.0,515135.2,-10.1%,510956.364,-0.8%,483440.375,-5.4%,324.63,,-15.6%,-1.7%,-1.9%,-28.5%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,113209.173,122712.626,+8.4%,119941.697,-2.3%,119941.697,+0.0%,370.5,,+5.9%,+21.9%,+8.2%,+144.2%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,132816.708,148408.662,+11.7%,156249.945,+5.3%,162913.196,+4.3%,370.5,,+22.7%,+21.9%,+8.2%,+144.2%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,156011.704,178185.834,+14.2%,191755.723,+7.6%,205401.499,+7.1%,370.5,,+31.7%,+21.9%,+8.2%,+144.2%
TSM,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,175013.976,200505.057,+14.6%,224277.108,+11.9%,246076.885,+9.7%,370.5,,+40.6%,+21.9%,+8.2%,+144.2%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2025,62428.605,63357.114,+1.5%,63377.959,+0.0%,63377.959,+0.0%,406.54,,+1.5%,+17.5%,+15.6%,+137.8%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2026,72206.282,86421.261,+19.7%,97472.725,+12.8%,104173.234,+6.9%,406.54,,+44.3%,+17.5%,+15.6%,+137.8%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2027,81912.056,111059.303,+35.6%,134011.348,+20.7%,160918.021,+20.1%,406.54,,+96.5%,+17.5%,+15.6%,+137.8%
AVGO,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2028,,121257.25,,158839.15,+31.0%,194657.074,+22.5%,406.54,,,+17.5%,+15.6%,+137.8%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2025,199703.512,206769.567,+3.5%,213494.106,+3.3%,213762.537,+0.1%,201.68,,+7.0%,+8.1%,+8.3%,+98.7%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2026,242728.15,279124.0,+15.0%,330367.971,+18.4%,366867.493,+11.0%,201.68,,+51.1%,+8.1%,+8.3%,+98.7%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2027,272206.632,330942.721,+21.6%,421297.0,+27.3%,482607.313,+14.6%,201.68,,+77.3%,+8.1%,+8.3%,+98.7%
NVDA,Portfolio,,Information Technology,Semiconductors & Semiconductor,,Jan,Revenue,CY2028,291242.333,355186.429,+22.0%,519723.2,+46.3%,577743.545,+11.2%,201.68,,+98.4%,+8.1%,+8.3%,+98.7%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,186892.057,196127.139,+4.9%,199334.971,+1.6%,199441.536,+0.1%,688.55,,+6.7%,+4.3%,+11.0%,+37.3%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,211962.433,228119.671,+7.6%,235496.328,+3.2%,250250.03,+6.3%,688.55,,+18.1%,+4.3%,+11.0%,+37.3%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,238949.313,262603.898,+9.9%,272540.113,+3.8%,296644.871,+8.8%,688.55,,+24.1%,+4.3%,+11.0%,+37.3%
META,Portfolio,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,261738.739,299186.85,+14.3%,310110.48,+3.7%,345418.146,+11.4%,688.55,,+32.0%,+4.3%,+11.0%,+37.3%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,695920.169,708873.076,+1.9%,714785.043,+0.8%,714794.275,+0.0%,250.56,,+2.7%,+8.6%,+4.8%,+45.2%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,765483.271,782942.0,+2.3%,796361.03,+1.7%,806462.631,+1.3%,250.56,,+5.4%,+8.6%,+4.8%,+45.2%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,841265.891,867611.095,+3.1%,886300.706,+2.2%,902118.778,+1.8%,250.56,,+7.2%,+8.6%,+4.8%,+45.2%
AMZN,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,909609.636,953647.571,+4.8%,979896.783,+2.8%,1010671.622,+3.1%,250.56,,+11.1%,+8.6%,+4.8%,+45.2%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2025,176315.091,184253.0,+4.5%,184149.563,-0.1%,184149.563,+0.0%,310.29,,+4.4%,-3.7%,-0.7%,+33.8%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2026,180461.0,190885.846,+5.8%,194225.133,+1.7%,197145.214,+1.5%,310.29,,+9.2%,-3.7%,-0.7%,+33.8%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2027,188390.25,198143.7,+5.2%,203006.615,+2.5%,205044.385,+1.0%,310.29,,+8.8%,-3.7%,-0.7%,+33.8%
JPM,Portfolio,,Financials,Banks,,Dec,Revenue,CY2028,,,,215342.667,,212425.143,-1.4%,310.29,,,-3.7%,-0.7%,+33.8%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2025,18782.167,4364.0,-76.8%,19455.0,+345.8%,19560.714,+0.5%,124.62,,+4.1%,-13.9%,-13.4%,-1.7%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2026,19024.0,15779.714,-17.1%,22382.143,+41.8%,22891.833,+2.3%,124.62,,+20.3%,-13.9%,-13.4%,-1.7%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2027,24743.25,23383.5,-5.5%,25826.571,+10.4%,26472.0,+2.5%,124.62,,+7.0%,-13.9%,-13.4%,-1.7%
APO,Portfolio,,Financials,Financial Services,,Dec,Revenue,CY2028,,,,28846.0,,30111.0,+4.4%,124.62,,,-13.9%,-13.4%,-1.7%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2025,87626.579,87032.294,-0.7%,86689.5,-0.4%,86689.5,+0.0%,202.58,,-1.1%,-5.4%,+0.1%,-18.9%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2026,97571.778,94243.111,-3.4%,93394.684,-0.9%,92152.316,-1.3%,202.58,,-5.6%,-5.4%,+0.1%,-18.9%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2027,106557.727,101412.222,-4.8%,100310.333,-1.1%,98128.368,-2.2%,202.58,,-7.9%,-5.4%,+0.1%,-18.9%
PGR,Portfolio,,Financials,Insurance,,Dec,Revenue,CY2028,112760.667,108294.0,-4.0%,103702.833,-4.2%,103245.5,-0.4%,202.58,,-8.4%,-5.4%,+0.1%,-18.9%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,16677.048,19062.25,+14.3%,19952.88,+4.7%,19984.231,+0.2%,387.53,,+19.8%,-8.2%,-12.5%,+83.3%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,19749.952,23982.0,+21.4%,25509.625,+6.4%,26900.542,+5.5%,387.53,,+36.2%,-8.2%,-12.5%,+83.3%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,23608.786,30320.882,+28.4%,31652.95,+4.4%,33027.826,+4.3%,387.53,,+39.9%,-8.2%,-12.5%,+83.3%
CVNA,Portfolio,,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,26989.667,37996.3,+40.8%,37108.417,-2.3%,41069.765,+10.7%,387.53,,+52.2%,-8.2%,-12.5%,+83.3%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2025,5680.036,5629.556,-0.9%,5677.091,+0.8%,5677.333,+0.0%,477.2,,-0.0%,-29.2%,-16.1%,+100.3%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2026,6907.56,7664.75,+11.0%,7797.938,+1.7%,8027.97,+2.9%,477.2,,+16.2%,-29.2%,-16.1%,+100.3%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2027,8416.105,9505.65,+12.9%,9936.667,+4.5%,10409.484,+4.8%,477.2,,+23.7%,-29.2%,-16.1%,+100.3%
APP,Portfolio,,Information Technology,Software & Services,,Dec,Revenue,CY2028,10638.375,11983.9,+12.6%,12589.818,+5.1%,12989.6,+3.2%,477.2,,+22.1%,-29.2%,-16.1%,+100.3%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2025,3047.379,3142.385,+3.1%,3169.607,+0.9%,3169.607,+0.0%,167.95,,+4.0%,-24.8%,-24.4%,-22.2%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2026,3418.407,3518.31,+2.9%,3573.966,+1.6%,3595.0,+0.6%,167.95,,+5.2%,-24.8%,-24.4%,-22.2%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2027,3863.214,3983.737,+3.1%,4005.577,+0.5%,4035.815,+0.8%,167.95,,+4.5%,-24.8%,-24.4%,-22.2%
VEEV,Portfolio,,Health Care,Health Care Equipment & Servic,,Jan,Revenue,CY2028,,4628.429,,4618.875,-0.2%,4553.0,-1.4%,167.95,,,-24.8%,-24.4%,-22.2%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,327810.231,335633.414,+2.4%,340749.677,+1.5%,340854.848,+0.0%,339.4,,+4.0%,+8.2%,+2.7%,+121.3%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,365162.32,378312.538,+3.6%,391190.6,+3.4%,405306.563,+3.6%,339.4,,+11.0%,+8.2%,+2.7%,+121.3%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,409363.462,424114.889,+3.6%,445905.704,+5.1%,473234.857,+6.1%,339.4,,+15.6%,+8.2%,+2.7%,+121.3%
GOOG,Watchlist,,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,444663.714,472677.5,+6.3%,509695.9,+7.8%,548600.333,+7.6%,339.4,,+23.4%,+8.2%,+2.7%,+121.3%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2025,35438.563,37177.154,+4.9%,37177.154,+0.0%,37177.154,+0.0%,455.07,,+4.9%,+59.4%,+25.5%,+561.4%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2026,45388.824,53534.326,+17.9%,73416.595,+37.1%,109365.927,+49.0%,455.07,,+141.0%,+59.4%,+25.5%,+561.4%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2027,48417.545,61119.065,+26.2%,92610.154,+51.5%,174500.231,+88.4%,455.07,,+260.4%,+59.4%,+25.5%,+561.4%
MU,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Aug,Revenue,CY2028,56386.5,59676.0,+5.8%,90987.158,+52.5%,167871.375,+84.5%,455.07,,+197.7%,+59.4%,+25.5%,+561.4%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2025,17795.13,18262.032,+2.6%,18262.032,+0.0%,18262.032,+0.0%,267.6,,+2.6%,+56.3%,+20.0%,+319.7%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2026,18151.96,20089.1,+10.7%,21370.355,+6.4%,22464.71,+5.1%,267.6,,+23.8%,+56.3%,+20.0%,+319.7%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2027,20373.882,22245.458,+9.2%,24490.774,+10.1%,28436.065,+16.1%,267.6,,+39.6%,+56.3%,+20.0%,+319.7%
LRCX,Watchlist,,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2028,23628.0,24415.0,+3.3%,26900.706,+10.2%,32668.737,+21.4%,267.6,,+38.3%,+56.3%,+20.0%,+319.7%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,12959.881,13292.318,+2.6%,13748.727,+3.4%,13745.267,-0.0%,183.89,,+6.1%,-18.8%,-10.4%,+1.5%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,15283.146,16402.023,+7.3%,17797.756,+8.5%,17818.0,+0.1%,183.89,,+16.6%,-18.8%,-10.4%,+1.5%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,17760.179,19564.367,+10.2%,21100.694,+7.9%,21317.395,+1.0%,183.89,,+20.0%,-18.8%,-10.4%,+1.5%
DASH,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,20241.929,22561.737,+11.5%,24650.65,+9.3%,24928.833,+1.1%,183.89,,+23.2%,-18.8%,-10.4%,+1.5%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2025,276921.719,279004.862,+0.8%,279004.862,+0.0%,279004.862,+0.0%,422.79,,+0.8%,-12.6%,-8.1%,+15.0%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2026,313294.632,322837.898,+3.0%,326438.051,+1.1%,327619.143,+0.4%,422.79,,+4.6%,-12.6%,-8.1%,+15.0%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2027,351099.6,369591.268,+5.3%,375496.81,+1.6%,378377.429,+0.8%,422.79,,+7.8%,-12.6%,-8.1%,+15.0%
MSFT,Watchlist,,Information Technology,Software & Services,,Jun,Revenue,CY2028,408137.778,425513.036,+4.3%,434858.629,+2.2%,440994.543,+1.4%,422.79,,+8.1%,-12.6%,-8.1%,+15.0%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2025,12139.143,12529.5,+3.2%,12803.1,+2.2%,12722.909,-0.6%,129.08,,+4.8%,-16.3%,-21.1%,-1.0%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2026,15690.077,16002.0,+2.0%,15782.833,-1.4%,15215.583,-3.6%,129.08,,-3.0%,-16.3%,-21.1%,-1.0%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2027,19130.125,19787.556,+3.4%,19441.4,-1.7%,18836.923,-3.1%,129.08,,-1.5%,-16.3%,-21.1%,-1.0%
BX,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2028,20075.333,20767.0,+3.4%,20344.25,-2.0%,19445.143,-4.4%,129.08,,-3.1%,-16.3%,-21.1%,-1.0%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,25096.8,26381.029,+5.1%,26692.556,+1.2%,26703.583,+0.0%,192.01,,+6.4%,-10.4%,-6.2%,+5.0%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,27210.389,28658.229,+5.3%,29149.139,+1.7%,29944.919,+2.7%,192.01,,+10.0%,-10.4%,-6.2%,+5.0%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,29378.864,31066.292,+5.7%,31578.286,+1.6%,32486.135,+2.9%,192.01,,+10.6%,-10.4%,-6.2%,+5.0%
BKNG,Watchlist,,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,31351.917,33623.231,+7.2%,34107.765,+1.4%,34998.045,+2.6%,192.01,,+11.6%,-10.4%,-6.2%,+5.0%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2025,274528.971,275078.688,+0.2%,275078.688,+0.0%,275078.688,+0.0%,999.89,,+0.2%,+16.0%,+3.8%,+0.5%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2026,294042.938,296934.063,+1.0%,297092.345,+0.1%,299076.967,+0.7%,999.89,,+1.7%,+16.0%,+3.8%,+0.5%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2027,313546.958,319358.379,+1.9%,319355.517,-0.0%,322184.467,+0.9%,999.89,,+2.8%,+16.0%,+3.8%,+0.5%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,Revenue,CY2028,333253.143,343508.813,+3.1%,343528.5,+0.0%,347887.389,+1.3%,999.89,,+4.4%,+16.0%,+3.8%,+0.5%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2025,43415.625,43676.03,+0.6%,43685.212,+0.0%,43685.212,+0.0%,136.2,,+0.6%,-20.4%,-14.6%,-0.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2026,44997.094,44588.939,-0.9%,45526.212,+2.1%,43685.939,-4.0%,136.2,,-2.9%,-20.4%,-14.6%,-0.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2027,45601.533,46055.625,+1.0%,46267.818,+0.5%,44062.667,-4.8%,136.2,,-3.4%,-20.4%,-14.6%,-0.3%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,Revenue,CY2028,49825.333,47413.667,-4.8%,48668.2,+2.6%,47257.941,-2.9%,136.2,,-5.2%,-20.4%,-14.6%,-0.3%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2025,32321.175,32466.943,+0.5%,32491.485,+0.1%,32503.385,+0.0%,1244.0,,+0.6%,+35.0%,+6.6%,+120.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2026,35443.35,33911.262,-4.3%,34813.949,+2.7%,39089.37,+12.3%,1244.0,,+10.3%,+35.0%,+6.6%,+120.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2027,39792.407,38484.429,-3.3%,40429.811,+5.1%,46945.174,+16.1%,1244.0,,+18.0%,+35.0%,+6.6%,+120.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,Revenue,CY2028,44036.9,42170.25,-4.2%,44165.667,+4.7%,51680.967,+17.0%,1244.0,,+17.4%,+35.0%,+6.6%,+120.5%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2025,28759.419,28225.5,-1.9%,28239.903,+0.1%,28239.903,+0.0%,396.94,,-1.8%,+54.5%,+21.4%,+188.8%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2026,30504.533,28903.0,-5.3%,28952.471,+0.2%,31491.182,+8.8%,396.94,,+3.2%,+54.5%,+21.4%,+188.8%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2027,32736.938,31691.095,-3.2%,33035.813,+4.2%,37719.485,+14.2%,396.94,,+15.2%,+54.5%,+21.4%,+188.8%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,Revenue,CY2028,34409.25,32933.75,-4.3%,34955.625,+6.1%,40996.133,+17.3%,396.94,,+19.1%,+54.5%,+21.4%,+188.8%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,7400.0,8265.0,+11.7%,8100.0,-2.0%,7829.8,-3.3%,103.6,,+5.8%,-18.7%,-21.2%,+0.2%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,9182.833,10633.2,+15.8%,13290.222,+25.0%,10822.714,-18.6%,103.6,,+17.9%,-18.7%,-21.2%,+0.2%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,11997.571,12908.833,+7.6%,15020.5,+16.4%,13296.333,-11.5%,103.6,,+10.8%,-18.7%,-21.2%,+0.2%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,16998.0,22984.333,+35.2%,27804.0,+21.0%,14057.8,-49.4%,103.6,,-17.3%,-18.7%,-21.2%,+0.2%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,5327.333,5289.583,-0.7%,5372.0,+1.6%,5392.286,+0.4%,49.32,,+1.2%,-5.9%,-6.6%,+1.5%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,6106.833,6013.917,-1.5%,6042.154,+0.5%,6197.667,+2.6%,49.32,,+1.5%,-5.9%,-6.6%,+1.5%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,6774.0,6971.875,+2.9%,6911.083,-0.9%,7126.5,+3.1%,49.32,,+5.2%,-5.9%,-6.6%,+1.5%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,7644.5,7433.0,-2.8%,7872.0,+5.9%,7862.333,-0.1%,49.32,,+2.8%,-5.9%,-6.6%,+1.5%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,4572.333,4313.7,-5.7%,4316.4,+0.1%,4433.4,+2.7%,117.78,,-3.0%,-27.1%,-30.6%,-16.6%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,5872.286,5236.4,-10.8%,5472.625,+4.5%,5468.75,-0.1%,117.78,,-6.9%,-27.1%,-30.6%,-16.6%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,6950.0,6411.167,-7.8%,6449.5,+0.6%,6409.0,-0.6%,117.78,,-7.8%,-27.1%,-30.6%,-16.6%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,6904.0,,7001.333,+1.4%,117.78,,,-27.1%,-30.6%,-16.6%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,2756.333,2666.867,-3.2%,2661.438,-0.2%,2657.0,-0.2%,9.85,,-3.6%,-34.1%,-38.2%,-43.4%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,3348.429,3204.2,-4.3%,3118.688,-2.7%,2891.769,-7.3%,9.85,,-13.6%,-34.1%,-38.2%,-43.4%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,3812.75,3726.667,-2.3%,3624.467,-2.7%,3287.769,-9.3%,9.85,,-13.8%,-34.1%,-38.2%,-43.4%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,4346.5,,4139.333,-4.8%,3618.8,-12.6%,9.85,,,-34.1%,-38.2%,-43.4%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,4038.5,4142.545,+2.6%,3872.125,-6.5%,3851.0,-0.5%,52.68,,-4.6%,-10.9%,-19.7%,+47.0%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,4722.909,4710.583,-0.3%,4683.8,-0.6%,4296.333,-8.3%,52.68,,-9.0%,-10.9%,-19.7%,+47.0%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,5005.143,5156.6,+3.0%,4976.1,-3.5%,5135.889,+3.2%,52.68,,+2.6%,-10.9%,-19.7%,+47.0%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,5494.0,5727.0,+4.2%,5578.5,-2.6%,5718.333,+2.5%,52.68,,+4.1%,-10.9%,-19.7%,+47.0%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,6673.0,54489.5,+716.6%,65025.5,+19.3%,65025.5,+0.0%,46.59,,+874.5%,+1.5%,-1.6%,+40.6%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,48370.5,39372.5,-18.6%,7480.0,-81.0%,7851.0,+5.0%,46.59,,-83.8%,+1.5%,-1.6%,+40.6%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,8543.0,8669.0,+1.5%,8669.0,+0.0%,8849.0,+2.1%,46.59,,+3.6%,+1.5%,-1.6%,+40.6%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,10604.0,,46.59,,,+1.5%,-1.6%,+40.6%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2025,40795.76,41248.06,+1.1%,41490.08,+0.6%,41490.314,+0.0%,182.14,,+1.7%,-31.2%,-19.8%,-26.3%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2026,44559.8,44977.12,+0.9%,46035.388,+2.4%,46121.941,+0.2%,182.14,,+3.5%,-31.2%,-19.8%,-26.3%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2027,49201.85,49165.345,-0.1%,50434.629,+2.6%,50517.304,+0.2%,182.14,,+2.7%,-31.2%,-19.8%,-26.3%
CRM,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2028,54790.167,54700.778,-0.2%,55092.667,+0.7%,55666.722,+1.0%,182.14,,+1.6%,-31.2%,-19.8%,-26.3%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2025,9497.0,9516.148,+0.2%,9543.897,+0.3%,9543.892,-0.0%,123.83,,+0.5%,-42.3%,-33.7%,-44.0%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2026,10763.714,10712.324,-0.5%,10711.057,-0.0%,10652.405,-0.5%,123.83,,-1.0%,-42.3%,-33.7%,-44.0%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2027,12163.0,12039.609,-1.0%,12007.333,-0.3%,11859.541,-1.2%,123.83,,-2.5%,-42.3%,-33.7%,-44.0%
WDAY,Extended,Uncategorized,Information Technology,Software & Services,,Jan,Revenue,CY2028,13749.0,13478.0,-2.0%,13485.571,+0.1%,13073.133,-3.1%,123.83,,-4.9%,-42.3%,-33.7%,-44.0%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2025,10885.98,11288.38,+3.7%,11473.34,+1.6%,11475.0,+0.0%,131.15,,+5.4%,-18.5%,-15.8%,+56.8%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2026,13255.49,13852.039,+4.5%,14224.208,+2.7%,14663.32,+3.1%,131.15,,+10.6%,-18.5%,-15.8%,+56.8%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2027,16607.125,17040.033,+2.6%,17370.784,+1.9%,18140.872,+4.4%,131.15,,+9.2%,-18.5%,-15.8%,+56.8%
SHOP,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2028,21505.909,20981.182,-2.4%,21160.333,+0.9%,22593.522,+6.8%,131.15,,+5.1%,-18.5%,-15.8%,+56.8%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2025,1172.933,1183.867,+0.9%,1183.867,+0.0%,1183.867,+0.0%,140.36,,+0.9%,-30.2%,-11.7%,-26.6%
GWRE,Extended,Uncategorized,Information Technology,Software & Services,,Jul,Revenue,CY2026,1337.933,1399.857,+4.6%,1415.143,+1.1%,1445.643,+2.2%,140.36,,+8.1%,-30.2%,-11.7%,-26.6%
