Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.5,0.439,-12.2%,0.432,-1.6%,0.432,+0.0%,15.2,35.2,-13.6%,+53.7%,+39.4%,+67.2%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,0.953,0.729,-23.5%,0.631,-13.4%,0.639,+1.3%,15.2,23.8,-32.9%,+53.7%,+39.4%,+67.2%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,1.235,1.013,-18.0%,0.862,-14.9%,0.777,-9.9%,15.2,19.6,-37.1%,+53.7%,+39.4%,+67.2%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,1.82,1.81,-0.5%,1.34,-26.0%,0.91,-32.1%,15.2,16.7,-50.0%,+53.7%,+39.4%,+67.2%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.87,1.548,+77.9%,1.53,-1.2%,1.53,+0.0%,12.3,8.0,+75.9%,+39.0%,+32.9%,+359.1%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,1.153,1.698,+47.3%,1.318,-22.4%,1.093,-17.1%,12.3,11.3,-5.2%,+39.0%,+32.9%,+359.1%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,1.1,2.77,+151.8%,2.36,-14.8%,1.175,-50.2%,12.3,10.5,+6.8%,+39.0%,+32.9%,+359.1%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,1.28,1.28,+0.0%,1.28,+0.0%,1.28,+0.0%,12.3,9.6,+0.0%,+39.0%,+32.9%,+359.1%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,2.558,2.866,+12.0%,2.873,+0.2%,2.873,+0.0%,154.03,53.6,+12.3%,+17.6%,+16.0%,+66.4%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,2.969,3.336,+12.4%,3.53,+5.8%,3.631,+2.9%,154.03,42.4,+22.3%,+17.6%,+16.0%,+66.4%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,3.552,4.025,+13.3%,4.263,+5.9%,4.419,+3.7%,154.03,34.9,+24.4%,+17.6%,+16.0%,+66.4%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,4.03,4.862,+20.6%,4.945,+1.7%,5.226,+5.7%,154.03,29.5,+29.7%,+17.6%,+16.0%,+66.4%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.57,4.115,+15.3%,4.116,+0.0%,4.116,+0.0%,327.46,79.6,+15.3%,+102.1%,+34.3%,+214.3%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.35,5.233,+20.3%,5.909,+12.9%,6.465,+9.4%,327.46,50.7,+48.6%,+102.1%,+34.3%,+214.3%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.279,6.443,+22.0%,7.952,+23.4%,8.662,+8.9%,327.46,37.8,+64.1%,+102.1%,+34.3%,+214.3%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,6.004,7.665,+27.7%,9.691,+26.4%,11.172,+15.3%,327.46,29.3,+86.1%,+102.1%,+34.3%,+214.3%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.101,6.423,+5.3%,6.437,+0.2%,6.437,+0.0%,382.11,59.4,+5.5%,+75.8%,+34.6%,+153.4%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.245,8.078,+11.5%,8.109,+0.4%,8.893,+9.7%,382.11,43.0,+22.7%,+75.8%,+34.6%,+153.4%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,7.133,9.803,+37.4%,9.777,-0.3%,11.903,+21.7%,382.11,32.1,+66.9%,+75.8%,+34.6%,+153.4%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,7.338,10.93,+49.0%,11.14,+1.9%,14.791,+32.8%,382.11,25.8,+101.6%,+75.8%,+34.6%,+153.4%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2025,9.514,10.966,+15.3%,10.903,-0.6%,10.918,+0.1%,411.2,37.7,+14.8%,+21.7%,-4.3%,+83.4%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2026,10.873,13.452,+23.7%,13.565,+0.8%,13.955,+2.9%,411.2,29.5,+28.3%,+21.7%,-4.3%,+83.4%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2027,12.867,15.376,+19.5%,16.636,+8.2%,17.025,+2.3%,411.2,24.2,+32.3%,+21.7%,-4.3%,+83.4%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2028,15.97,18.095,+13.3%,18.335,+1.3%,20.402,+11.3%,411.2,20.2,+27.8%,+21.7%,-4.3%,+83.4%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,2.363,2.521,+6.7%,2.521,+0.0%,2.521,+0.0%,194.05,77.0,+6.7%,+121.6%,+39.1%,+299.7%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,2.709,3.063,+13.1%,3.095,+1.0%,3.185,+2.9%,194.05,60.9,+17.6%,+121.6%,+39.1%,+299.7%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,2.972,3.64,+22.5%,3.836,+5.4%,4.227,+10.2%,194.05,45.9,+42.2%,+121.6%,+39.1%,+299.7%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,3.278,3.898,+18.9%,4.601,+18.0%,5.641,+22.6%,194.05,34.4,+72.1%,+121.6%,+39.1%,+299.7%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,2.664,3.306,+24.1%,3.323,+0.5%,3.323,+0.0%,132.06,39.7,+24.7%,-2.3%,-12.6%,+54.9%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,2.919,4.099,+40.4%,4.385,+7.0%,4.771,+8.8%,132.06,27.7,+63.4%,-2.3%,-12.6%,+54.9%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,3.127,4.702,+50.4%,5.142,+9.4%,5.645,+9.8%,132.06,23.4,+80.5%,-2.3%,-12.6%,+54.9%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,3.44,5.33,+54.9%,5.692,+6.8%,6.23,+9.5%,132.06,21.2,+81.1%,-2.3%,-12.6%,+54.9%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,9.635,9.65,+0.2%,9.65,+0.0%,9.65,+0.0%,610.81,63.3,+0.2%,+10.4%,-18.6%,+55.7%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,9.89,13.237,+33.8%,15.075,+13.9%,15.25,+1.2%,610.81,40.1,+54.2%,+10.4%,-18.6%,+55.7%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,9.975,14.777,+48.1%,17.055,+15.4%,17.23,+1.0%,610.81,35.5,+72.7%,+10.4%,-18.6%,+55.7%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,10.26,14.545,+41.8%,19.075,+31.1%,19.2,+0.7%,610.81,31.8,+87.1%,+10.4%,-18.6%,+55.7%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.875,1.343,+53.5%,1.343,+0.0%,1.343,+0.0%,39.23,29.2,+53.5%,-25.9%,-29.5%,-16.2%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,1.427,1.769,+24.0%,1.757,-0.7%,1.777,+1.1%,39.23,22.1,+24.5%,-25.9%,-29.5%,-16.2%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,2.453,,2.43,-0.9%,2.503,+3.0%,39.23,15.7,,-25.9%,-29.5%,-16.2%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,,,1.72,,3.142,+82.7%,39.23,12.5,,-25.9%,-29.5%,-16.2%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.605,3.993,+10.8%,4.191,+5.0%,4.191,+0.0%,149.8,35.7,+16.3%,+73.4%,+53.6%,+175.1%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.198,4.614,+9.9%,4.601,-0.3%,4.71,+2.4%,149.8,31.8,+12.2%,+73.4%,+53.6%,+175.1%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.7,5.163,+9.9%,5.186,+0.4%,5.706,+10.0%,149.8,26.3,+21.4%,+73.4%,+53.6%,+175.1%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.15,5.675,+10.2%,5.637,-0.7%,6.362,+12.9%,149.8,23.5,+23.5%,+73.4%,+53.6%,+175.1%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2025,2.22,2.305,+3.8%,2.415,+4.8%,2.415,+0.0%,41.01,17.0,+8.8%,+51.6%,+38.1%,+76.2%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2026,2.29,2.48,+8.3%,2.515,+1.4%,2.605,+3.6%,41.01,15.7,+13.8%,+51.6%,+38.1%,+76.2%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2027,,2.605,,2.6,-0.2%,2.79,+7.3%,41.01,14.7,,+51.6%,+38.1%,+76.2%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2028,,,,,,,,41.01,,,+51.6%,+38.1%,+76.2%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2025,6.958,7.002,+0.6%,7.002,+0.0%,7.002,+0.0%,62.66,8.9,+0.6%,-22.2%,-10.7%,-31.6%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2026,7.592,7.446,-1.9%,7.448,+0.0%,7.41,-0.5%,62.66,8.5,-2.4%,-22.2%,-10.7%,-31.6%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2027,8.17,8.066,-1.3%,8.092,+0.3%,8.098,+0.1%,62.66,7.7,-0.9%,-22.2%,-10.7%,-31.6%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2028,9.06,8.763,-3.3%,8.853,+1.0%,8.973,+1.4%,62.66,7.0,-1.0%,-22.2%,-10.7%,-31.6%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2025,37.254,38.676,+3.8%,39.015,+0.9%,38.984,-0.1%,766.08,19.7,+4.6%,-6.6%,-19.1%,+7.8%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2026,41.757,43.848,+5.0%,44.252,+0.9%,44.279,+0.1%,766.08,17.3,+6.0%,-6.6%,-19.1%,+7.8%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2027,46.619,49.757,+6.7%,49.941,+0.4%,50.323,+0.8%,766.08,15.2,+7.9%,-6.6%,-19.1%,+7.8%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2028,51.263,55.862,+9.0%,56.04,+0.3%,57.285,+2.2%,766.08,13.4,+11.7%,-6.6%,-19.1%,+7.8%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2025,8.123,8.198,+0.9%,8.198,+0.0%,8.198,+0.0%,200.68,24.5,+0.9%,-2.3%,-10.6%,+31.6%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2026,9.074,9.829,+8.3%,10.281,+4.6%,10.769,+4.7%,200.68,18.6,+18.7%,-2.3%,-10.6%,+31.6%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2027,10.031,11.067,+10.3%,11.555,+4.4%,11.986,+3.7%,200.68,16.7,+19.5%,-2.3%,-10.6%,+31.6%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2028,11.043,12.455,+12.8%,13.034,+4.6%,13.525,+3.8%,200.68,14.8,+22.5%,-2.3%,-10.6%,+31.6%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2025,15.759,15.945,+1.2%,15.945,+0.0%,15.945,+0.0%,274.91,17.2,+1.2%,-18.6%,-23.9%,-5.2%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2026,17.289,17.676,+2.2%,17.627,-0.3%,17.771,+0.8%,274.91,15.5,+2.8%,-18.6%,-23.9%,-5.2%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2027,19.008,19.546,+2.8%,19.832,+1.5%,19.812,-0.1%,274.91,13.9,+4.2%,-18.6%,-23.9%,-5.2%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2028,20.91,21.677,+3.7%,21.855,+0.8%,21.98,+0.6%,274.91,12.5,+5.1%,-18.6%,-23.9%,-5.2%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2025,150.523,146.727,-2.5%,146.727,+0.0%,146.727,+0.0%,3406.5,23.2,-2.5%,+0.4%,-9.1%,-11.7%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2026,170.811,153.549,-10.1%,148.178,-3.5%,149.011,+0.6%,3406.5,22.9,-12.8%,+0.4%,-9.1%,-11.7%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2027,189.788,181.012,-4.6%,173.992,-3.9%,175.237,+0.7%,3406.5,19.4,-7.7%,+0.4%,-9.1%,-11.7%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2028,213.165,202.729,-4.9%,194.756,-3.9%,194.38,-0.2%,3406.5,17.5,-8.8%,+0.4%,-9.1%,-11.7%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,1.608,1.82,+13.2%,1.815,-0.3%,1.815,+0.0%,57.95,31.9,+12.9%,+47.5%,+3.7%,+17.9%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,2.837,2.674,-5.7%,2.692,+0.7%,2.896,+7.6%,57.95,20.0,+2.1%,+47.5%,+3.7%,+17.9%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,4.184,4.055,-3.1%,3.934,-3.0%,3.943,+0.2%,57.95,14.7,-5.8%,+47.5%,+3.7%,+17.9%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,5.24,4.451,-15.1%,4.744,+6.6%,4.747,+0.1%,57.95,12.2,-9.4%,+47.5%,+3.7%,+17.9%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,2.924,2.974,+1.7%,2.976,+0.1%,2.976,+0.0%,91.74,30.8,+1.8%,+0.6%,-1.9%,+0.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.278,3.32,+1.3%,3.223,-2.9%,3.258,+1.1%,91.74,28.2,-0.6%,+0.6%,-1.9%,+0.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,3.637,3.657,+0.5%,3.569,-2.4%,3.614,+1.3%,91.74,25.4,-0.6%,+0.6%,-1.9%,+0.8%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,3.953,3.922,-0.8%,3.925,+0.1%,3.989,+1.6%,91.74,23.0,+0.9%,+0.6%,-1.9%,+0.8%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2025,3.766,2.77,-26.4%,2.666,-3.8%,2.693,+1.0%,40.33,15.0,-28.5%,+4.4%,-9.4%,-36.2%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2026,4.311,3.006,-30.3%,2.537,-15.6%,2.331,-8.1%,40.33,17.3,-45.9%,+4.4%,-9.4%,-36.2%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2027,5.207,3.498,-32.8%,3.265,-6.7%,2.777,-14.9%,40.33,14.5,-46.7%,+4.4%,-9.4%,-36.2%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2028,,4.993,,4.88,-2.3%,3.424,-29.8%,40.33,11.8,,+4.4%,-9.4%,-36.2%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2025,0.863,0.444,-48.6%,0.552,+24.3%,0.546,-1.1%,16.75,30.7,-36.7%,-16.4%,-26.5%,+30.9%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2026,0.85,0.698,-17.9%,0.67,-4.0%,0.668,-0.3%,16.75,25.1,-21.4%,-16.4%,-26.5%,+30.9%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2027,0.85,0.92,+8.2%,0.935,+1.6%,0.927,-0.9%,16.75,18.1,+9.1%,-16.4%,-26.5%,+30.9%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2028,,,,1.21,,1.21,+0.0%,16.75,13.8,,-16.4%,-26.5%,+30.9%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,18.524,20.058,+8.3%,19.989,-0.3%,19.989,+0.0%,189.98,9.5,+7.9%,-8.0%,-5.7%,+5.2%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,19.952,21.076,+5.6%,21.464,+1.8%,21.559,+0.4%,189.98,8.8,+8.1%,-8.0%,-5.7%,+5.2%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,22.294,23.029,+3.3%,23.71,+3.0%,24.175,+2.0%,189.98,7.9,+8.4%,-8.0%,-5.7%,+5.2%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,24.97,25.755,+3.1%,25.936,+0.7%,25.23,-2.7%,189.98,7.5,+1.0%,-8.0%,-5.7%,+5.2%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,41.003,41.906,+2.2%,40.471,-3.4%,40.471,+0.0%,326.18,8.1,-1.3%,-17.1%,-4.7%,-23.5%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,43.096,44.119,+2.4%,42.765,-3.1%,42.214,-1.3%,326.18,7.7,-2.0%,-17.1%,-4.7%,-23.5%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,46.477,48.673,+4.7%,47.767,-1.9%,47.701,-0.1%,326.18,6.8,+2.6%,-17.1%,-4.7%,-23.5%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,56.48,55.73,-1.3%,56.147,+0.7%,52.562,-6.4%,326.18,6.2,-6.9%,-17.1%,-4.7%,-23.5%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,6.244,6.091,-2.5%,6.049,-0.7%,6.049,+0.0%,78.16,12.9,-3.1%,+26.3%,+17.3%,+16.3%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,7.044,7.1,+0.8%,6.585,-7.3%,6.875,+4.4%,78.16,11.4,-2.4%,+26.3%,+17.3%,+16.3%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,8.223,7.848,-4.6%,7.279,-7.3%,7.577,+4.1%,78.16,10.3,-7.9%,+26.3%,+17.3%,+16.3%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,9.735,8.95,-8.1%,8.187,-8.5%,7.383,-9.8%,78.16,10.6,-24.2%,+26.3%,+17.3%,+16.3%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2025,1.559,1.55,-0.6%,1.55,+0.0%,1.55,+0.0%,33.79,21.8,-0.6%,-13.7%,-7.4%,-44.3%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2026,1.771,1.678,-5.3%,1.598,-4.8%,1.583,-0.9%,33.79,21.3,-10.6%,-13.7%,-7.4%,-44.3%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2027,2.005,1.841,-8.2%,1.723,-6.4%,1.688,-2.0%,33.79,20.0,-15.8%,-13.7%,-7.4%,-44.3%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2028,,1.915,,1.837,-4.1%,1.85,+0.7%,33.79,18.3,,-13.7%,-7.4%,-44.3%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,3.51,3.108,-11.5%,3.106,-0.1%,3.106,+0.0%,27.15,8.7,-11.5%,-10.1%,-20.4%,-33.0%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.769,3.258,-13.6%,3.072,-5.7%,2.781,-9.5%,27.15,9.8,-26.2%,-10.1%,-20.4%,-33.0%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,4.018,3.29,-18.1%,3.35,+1.8%,3.127,-6.7%,27.15,8.7,-22.2%,-10.1%,-20.4%,-33.0%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,4.04,2.68,-33.7%,3.54,+32.1%,3.525,-0.4%,27.15,7.7,-12.7%,-10.1%,-20.4%,-33.0%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.723,8.969,+2.8%,8.968,-0.0%,8.968,+0.0%,256.41,28.6,+2.8%,+20.1%,-3.2%,+28.1%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.732,10.292,+5.8%,10.39,+1.0%,10.617,+2.2%,256.41,24.2,+9.1%,+20.1%,-3.2%,+28.1%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,10.804,11.245,+4.1%,11.836,+5.3%,12.129,+2.5%,256.41,21.1,+12.3%,+20.1%,-3.2%,+28.1%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,11.31,13.39,+18.4%,13.18,-1.6%,13.558,+2.9%,256.41,18.9,+19.9%,+20.1%,-3.2%,+28.1%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.825,7.718,-12.5%,7.72,+0.0%,7.72,+0.0%,109.87,14.2,-12.5%,+12.2%,-7.6%,+6.1%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.965,8.154,-18.2%,9.837,+20.6%,9.232,-6.2%,109.87,11.9,-7.4%,+12.2%,-7.6%,+6.1%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.02,9.832,-10.8%,11.606,+18.0%,10.846,-6.5%,109.87,10.1,-1.6%,+12.2%,-7.6%,+6.1%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.87,14.39,+11.8%,10.24,-28.8%,13.094,+27.9%,109.87,8.4,+1.7%,+12.2%,-7.6%,+6.1%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.701,1.783,+4.8%,1.791,+0.4%,1.791,+0.0%,23.85,13.3,+5.3%,+2.5%,-0.5%,+8.6%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.922,1.959,+1.9%,1.949,-0.5%,1.989,+2.1%,23.85,12.0,+3.5%,+2.5%,-0.5%,+8.6%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.124,2.24,+5.5%,2.173,-3.0%,2.218,+2.1%,23.85,10.8,+4.4%,+2.5%,-0.5%,+8.6%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,3.13,2.96,-5.4%,2.573,-13.1%,2.544,-1.1%,23.85,9.4,-18.7%,+2.5%,-0.5%,+8.6%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2025,8.225,8.609,+4.7%,8.609,+0.0%,8.609,+0.0%,202.78,23.6,+4.7%,-10.9%,-13.6%,+27.6%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2026,9.002,10.708,+19.0%,11.083,+3.5%,11.24,+1.4%,202.78,18.0,+24.9%,-10.9%,-13.6%,+27.6%
